日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"1,143,073","52,769,220",46.35,46.6,45.95,46.0,-0.2,"1,066"
112/05/03,"651,231","29,737,138",45.95,46.1,45.45,45.65,-0.35,601
112/05/04,"430,809","19,739,136",45.6,46.15,45.4,45.9,0.25,340
112/05/05,"485,334","22,253,873",46.2,46.25,45.6,45.7,-0.2,513
112/05/08,"504,565","23,172,721",46.1,46.15,45.65,45.9,0.2,346
112/05/09,"646,200","29,422,986",46.0,46.1,45.25,45.35,-0.55,434
112/05/10,"395,123","17,946,608",45.3,45.7,45.1,45.7,0.35,337
112/05/11,"970,150","43,510,831",45.6,45.6,44.65,44.75,-0.95,688
112/05/12,"335,714","15,002,442",44.75,44.9,44.45,44.9,0.15,258
112/05/15,"470,024","20,985,995",44.95,44.95,44.45,44.6,-0.3,374
112/05/16,"296,905","13,345,459",44.6,45.15,44.55,45.1,0.5,271
112/05/17,"509,771","23,101,637",45.15,45.45,45.05,45.2,0.1,433
112/05/18,"369,278","16,708,422",45.3,45.4,44.95,45.15,-0.05,257
112/05/19,"324,779","14,686,973",45.4,45.4,45.05,45.3,0.15,274
112/05/22,"898,972","41,286,844",45.4,46.1,45.4,46.1,0.8,578
112/05/23,"2,788,061","131,147,189",46.2,47.5,45.8,47.3,1.2,"1,659"
112/05/24,"1,201,246","56,537,165",47.3,47.65,46.35,47.05,-0.25,"1,521"
112/05/25,"549,190","25,671,375",47.05,47.2,46.55,46.6,-0.45,474
112/05/26,"582,693","26,992,264",46.65,46.65,46.15,46.2,-0.4,442
112/05/29,"367,281","16,987,052",46.2,46.4,46.1,46.25,0.05,274
112/05/30,"304,306","14,028,981",46.5,46.5,46.0,46.05,-0.2,269
112/05/31,"431,513","19,860,537",46.05,46.25,45.85,45.85,-0.2,316
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
