日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"783,587","104,254,745",131.0,135.0,130.0,135.0,12.0,481
111/08/02,"2,057,680","291,627,549",144.0,147.0,137.0,141.5,6.5,"1,802"
111/08/03,"1,332,866","180,250,582",139.0,142.5,131.5,134.0,-7.5,"1,252"
111/08/04,"1,936,032","241,634,943",131.0,131.5,121.0,126.5,-7.5,"1,762"
111/08/05,"1,632,557","205,339,812",128.5,132.5,118.0,121.0,-5.5,"1,547"
111/08/08,"1,277,849","141,393,898",110.5,117.0,109.0,109.0,-12.0,"1,256"
111/08/09,"1,650,359","180,770,057",108.5,119.5,101.0,119.5,10.5,"1,423"
111/08/10,"1,801,534","223,140,201",120.0,129.0,120.0,124.0,4.5,"1,650"
111/08/11,"927,561","111,732,466",119.5,123.5,118.0,119.5,-4.5,863
111/08/12,"782,594","90,694,711",120.0,122.0,112.0,114.5,-5.0,791
111/08/15,"771,537","87,076,375",114.0,119.0,108.0,113.5,-1.0,904
111/08/16,"1,054,712","125,617,382",113.0,124.0,112.0,120.0,6.5,"1,001"
111/08/17,"780,688","91,513,836",117.5,121.0,115.0,115.0,-5.0,"1,030"
111/08/18,"641,263","75,367,355",115.0,120.5,114.0,118.0,3.0,548
111/08/19,"495,591","57,868,345",117.0,120.0,115.5,116.0,-2.0,501
111/08/22,"2,077,878","262,180,671",119.0,127.5,117.5,127.5,11.5,"1,455"
111/08/23,"1,752,511","221,008,921",128.0,132.0,121.5,124.0,-3.5,"1,665"
111/08/24,"1,044,515","130,635,770",124.0,129.5,122.0,123.0,-1.0,"1,000"
111/08/25,"846,954","102,455,096",125.0,125.0,118.5,119.0,-4.0,882
111/08/26,"660,515","78,889,676",119.0,124.0,117.0,117.5,-1.5,679
111/08/29,"390,952","44,911,903",110.5,118.5,110.5,114.0,-3.5,434
111/08/30,"457,613","51,878,843",115.0,116.0,111.0,114.5,0.5,458
111/08/31,"442,591","51,052,243",114.5,117.5,114.0,114.5,0.0,432
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
