日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"16,800","1,350,028",79.8,81.2,79.8,80.8,0.9,27.0
114/06/03,"19,490","1,588,791",80.1,82.0,80.1,81.4,0.6,38.0
114/06/04,"15,242","1,250,268",81.5,82.6,81.5,81.8,0.4,30.0
114/06/05,"21,438","1,753,948",82.3,82.3,81.6,81.7,-0.1,72.0
114/06/06,"11,883","964,389",81.2,81.5,81.2,81.5,-0.2,28.0
114/06/09,"22,257","1,831,238",81.5,83.3,81.5,82.2,0.7,31.0
114/06/10,"17,723","1,484,889",83.6,84.5,83.1,83.7,1.5,31.0
114/06/11,"33,515","2,837,928",86.2,86.3,83.7,83.8,0.1,63.0
114/06/12,"24,138","2,029,644",84.0,84.5,83.9,84.0,0.2,26.0
114/06/13,"21,083","1,769,170",84.9,85.0,83.5,83.6,-0.4,25.0
114/06/16,"12,030","986,408",81.1,83.6,81.0,83.6,0.0,13.0
114/06/17,"17,060","1,414,740",84.0,84.1,82.5,82.5,-1.1,18.0
114/06/18,"6,015","496,152",82.5,82.8,82.0,82.8,0.3,8.0
114/06/19,"11,049","916,200",83.0,83.4,82.8,82.8,0.0,15.0
114/06/20,"4,100","335,100",81.5,82.1,81.5,82.1,-0.7,6.0
114/06/23,"14,036","1,148,552",82.1,82.1,81.6,81.8,-0.3,16.0
114/06/24,"13,131","1,081,782",82.2,82.5,82.2,82.4,0.6,18.0
114/06/25,"11,068","914,246",82.3,83.0,82.3,82.5,0.1,21.0
114/06/26,"10,044","828,933",82.5,82.6,82.5,82.5,0.0,12.0
114/06/27,"21,036","1,731,884",82.5,82.5,81.8,82.5,0.0,22.0
114/06/30,"39,090","3,242,707",82.1,83.4,82.1,83.1,0.6,43.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
