日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"90,438","9,717,579",108.0,108.5,107.0,107.5,0.5,80.0
112/11/02,"48,901","5,288,298",108.5,108.5,107.5,107.5,0.0,58.0
112/11/03,"156,383","17,202,095",108.5,111.5,108.5,108.5,1.0,153.0
112/11/06,"49,401","5,383,683",109.5,109.5,108.5,108.5,0.0,54.0
112/11/07,"144,907","15,651,183",110.0,110.5,107.0,107.0,-1.5,151.0
112/11/08,"60,526","6,483,282",108.0,108.0,106.5,107.0,0.0,69.0
112/11/09,"111,576","11,932,753",108.0,108.5,106.0,106.5,-0.5,130.0
112/11/10,"464,641","51,255,069",108.0,115.0,107.0,107.0,0.5,427.0
112/11/13,"112,824","12,018,044",107.5,108.0,106.0,106.0,-1.0,154.0
112/11/14,"230,491","24,131,634",107.5,107.5,103.5,103.5,-2.5,278.0
112/11/15,"96,405","10,043,800",103.5,105.0,103.5,104.0,0.5,107.0
112/11/16,"70,599","7,370,652",103.5,105.5,103.5,104.5,0.5,73.0
112/11/17,"90,699","9,452,763",104.5,105.0,103.5,104.5,0.0,102.0
112/11/20,"87,993","9,133,281",104.0,104.5,103.0,104.0,-0.5,126.0
112/11/21,"179,245","19,036,993",104.5,107.5,104.5,106.0,2.0,183.0
112/11/22,"65,543","6,898,477",105.5,106.5,104.5,105.0,-1.0,93.0
112/11/23,"60,267","6,360,724",105.0,106.0,105.0,105.5,0.5,91.0
112/11/24,"385,440","41,746,265",107.5,110.5,106.5,106.5,1.0,365.0
112/11/27,"389,740","42,535,178",107.5,111.5,107.5,107.5,1.0,374.0
112/11/28,"135,252","14,519,999",108.5,108.5,107.0,107.0,-0.5,135.0
112/11/29,"88,387","9,526,225",107.5,108.5,107.0,108.5,1.5,94.0
112/11/30,"85,171","9,132,767",108.5,108.5,106.5,107.5,-1.0,85.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
