日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"1,501,505","17,630,552",11.85,11.95,11.5,11.65,-0.30,813
2025/01/03,"1,016,812","11,870,237",11.65,11.95,11.55,11.55,-0.10,562
2025/01/06,"2,150,847","25,922,472",11.55,12.45,11.45,12.25,+0.70,"1,142"
2025/01/07,"1,095,291","13,088,723",12.25,12.25,11.8,11.85,-0.40,647
2025/01/08,"507,906","5,975,114",11.85,11.85,11.65,11.75,-0.10,385
2025/01/09,"1,103,853","12,599,836",11.65,11.7,11.2,11.2,-0.55,756
2025/01/10,"1,409,645","15,586,186",11.2,11.35,10.9,10.95,-0.25,766
2025/01/13,"1,699,690","18,535,531",10.95,11.25,10.7,11.15,+0.20,784
2025/01/14,"2,058,405","23,701,109",11.1,11.8,11.1,11.55,+0.40,"1,023"
2025/01/15,"7,000,421","86,752,969",11.55,12.7,11.5,12.2,+0.65,"3,762"
2025/01/16,"2,606,475","31,822,517",12.15,12.45,12.0,12.3,+0.10,"1,315"
2025/01/17,"2,277,975","28,240,485",12.2,12.7,12.1,12.5,+0.20,"1,101"
2025/01/20,"1,005,097","12,448,777",12.5,12.6,12.2,12.55,+0.05,575
2025/01/21,"878,440","10,932,473",12.55,12.65,12.25,12.3,-0.25,555
2025/01/22,"1,551,083","19,266,872",12.4,12.6,12.05,12.55,+0.25,644
2025/02/03,"1,237,689","15,194,063",12.45,12.75,12.0,12.3,-0.25,680
2025/02/04,"875,241","10,651,491",12.4,12.4,12.0,12.0,-0.30,475
2025/02/05,"1,253,706","15,101,240",12.1,12.3,11.85,11.95,-0.05,547
2025/02/06,"913,115","11,007,745",12.1,12.2,11.85,12.1,+0.15,459
2025/02/07,"963,208","11,523,406",12.15,12.15,11.85,11.9,-0.20,474
2025/02/10,"1,193,203","14,371,555",11.85,12.2,11.85,12.05,+0.15,655
2025/02/11,"1,208,842","14,883,226",12.05,12.55,12.05,12.1,+0.05,622
2025/02/12,"2,006,189","24,890,354",12.1,12.6,12.1,12.4,+0.30,906
2025/02/13,"3,787,810","48,611,771",12.5,13.1,12.25,13.0,+0.60,"1,678"
2025/02/14,"2,300,088","30,035,760",13.1,13.2,12.8,13.2,+0.20,"1,145"
2025/02/17,"1,692,740","22,340,356",13.4,13.4,13.05,13.2,0.00,788
2025/02/18,"1,335,913","17,325,790",13.2,13.3,12.8,12.9,-0.30,840
2025/02/19,"2,358,895","31,321,016",12.85,13.5,12.85,13.3,+0.40,"1,105"
2025/02/20,"1,022,184","13,577,947",13.4,13.5,13.1,13.2,-0.10,529
2025/02/21,"1,184,555","15,704,025",13.1,13.4,13.05,13.25,+0.05,541
2025/02/24,"546,385","7,211,260",13.1,13.3,13.05,13.2,-0.05,324
2025/02/25,"2,311,076","31,257,887",13.1,13.75,13.05,13.7,+0.50,"1,200"
2025/02/26,"1,638,486","21,934,499",13.7,13.7,13.3,13.35,-0.35,"1,055"
2025/02/27,"1,005,511","13,346,728",13.4,13.55,13.1,13.15,-0.20,566
2025/03/03,"1,017,840","13,298,926",13.05,13.2,12.95,13.1,-0.05,502
2025/03/04,"1,082,718","13,970,570",13.0,13.1,12.8,13.0,-0.10,551
2025/03/05,"2,305,525","30,929,530",13.1,13.65,12.95,13.65,+0.65,"1,133"
2025/03/06,"997,017","13,439,004",13.65,13.7,13.35,13.35,-0.30,608
2025/03/07,"721,081","9,679,290",13.35,13.6,13.3,13.4,+0.05,424
2025/03/10,"2,073,817","28,605,980",13.45,14.0,13.35,13.95,+0.55,"1,161"
2025/03/11,"1,841,167","24,914,638",13.7,13.85,13.2,13.7,-0.25,903
2025/03/12,"880,679","11,925,651",13.65,13.7,13.45,13.5,-0.20,474
2025/03/13,"1,868,212","24,833,513",13.55,13.7,13.1,13.1,-0.40,880
2025/03/14,"1,078,356","14,508,710",13.2,13.7,13.2,13.55,+0.45,699
2025/03/17,"905,713","12,365,685",13.55,13.8,13.45,13.55,0.00,694
2025/03/18,"895,826","12,247,381",13.65,13.85,13.55,13.65,+0.10,588
2025/03/19,"719,846","9,731,236",13.65,13.7,13.4,13.45,-0.20,498
2025/03/20,"697,557","9,463,911",13.5,13.65,13.45,13.65,+0.20,400
2025/03/21,"2,409,625","31,733,075",13.5,13.5,13.0,13.05,-0.60,"1,157"
2025/03/24,"473,642","6,174,339",13.05,13.15,12.95,12.95,-0.10,544
2025/03/25,"972,540","12,564,676",13.0,13.1,12.8,12.8,-0.15,565
2025/03/26,"425,885","5,479,533",12.95,13.0,12.8,12.85,+0.05,836
2025/03/27,"419,982","5,367,033",12.8,12.85,12.7,12.75,-0.10,391
2025/03/28,"910,763","11,372,927",12.7,12.7,12.35,12.4,-0.35,575
2025/03/31,"1,510,270","18,166,697",12.1,12.25,11.9,12.0,-0.40,728
2025/04/01,"644,026","7,907,582",12.1,12.45,12.1,12.25,+0.25,351
2025/04/02,"550,789","6,790,513",12.25,12.5,12.05,12.4,+0.15,369
2025/04/07,"314,078","3,517,686",11.2,11.2,11.2,11.2,-1.20,305
2025/04/08,"3,169,814","32,688,976",10.15,10.6,10.1,10.45,-0.75,"1,231"
2025/04/09,"3,217,277","31,333,602",10.3,10.3,9.41,9.41,-1.04,"1,350"
2025/04/10,"684,902","7,087,113",10.35,10.35,10.3,10.35,+0.94,333
2025/04/11,"1,276,959","13,300,829",10.2,10.6,9.9,10.5,+0.15,639
2025/04/14,"890,224","9,597,852",10.7,11.0,10.65,10.8,+0.30,525
2025/04/15,"1,032,828","11,669,450",10.85,11.65,10.85,11.65,+0.85,575
2025/04/16,"712,269","8,046,649",11.6,11.6,11.2,11.25,-0.40,428
2025/04/17,"395,504","4,421,616",11.2,11.3,11.05,11.25,0.00,240
2025/04/18,"764,907","8,566,895",11.3,11.4,11.15,11.15,-0.10,291
2025/04/21,"495,932","5,461,819",11.2,11.2,10.9,10.95,-0.20,291
2025/04/22,"872,720","9,543,512",11.0,11.0,10.8,10.9,-0.05,347
2025/04/23,"512,241","5,702,453",11.05,11.25,11.05,11.1,+0.20,256
2025/04/24,"335,756","3,719,986",11.15,11.25,11.0,11.0,-0.10,222
2025/04/25,"247,474","2,747,570",11.2,11.25,11.05,11.05,+0.05,160
2025/04/28,"411,775","4,592,121",11.1,11.25,11.05,11.15,+0.10,290
2025/04/29,"762,474","8,669,045",11.25,11.45,11.25,11.35,+0.20,360
2025/04/30,"345,661","3,864,954",11.3,11.3,11.1,11.1,-0.25,216
2025/05/02,"271,259","3,025,782",11.15,11.25,11.1,11.15,+0.05,199
2025/05/05,"1,465,552","16,755,790",11.4,11.65,11.25,11.35,+0.20,648
2025/05/06,"895,149","10,270,752",11.4,11.65,11.3,11.35,0.00,406
2025/05/07,"1,153,799","13,452,985",11.5,11.85,11.4,11.85,+0.50,603
2025/05/08,"442,652","5,150,036",11.75,11.8,11.55,11.65,-0.20,279
2025/05/09,"457,839","5,277,140",11.65,11.65,11.45,11.55,-0.10,285
2025/05/12,"410,718","4,791,832",11.65,11.8,11.6,11.65,+0.10,283
2025/05/13,"477,240","5,517,548",11.75,11.75,11.45,11.5,-0.15,366
2025/05/14,"707,589","8,201,936",11.6,11.7,11.5,11.55,+0.05,361
2025/05/15,"491,920","5,613,417",11.55,11.55,11.35,11.4,-0.15,378
2025/05/16,"593,747","6,750,367",11.4,11.55,11.3,11.3,-0.10,418
2025/05/19,"762,740","8,534,249",11.4,11.4,11.1,11.15,-0.15,332
2025/05/20,"375,732","4,207,589",11.25,11.3,11.1,11.25,+0.10,238
2025/05/21,"366,203","4,100,146",11.3,11.3,11.1,11.2,-0.05,242
2025/05/22,"568,516","6,304,441",11.1,11.2,11.05,11.1,-0.10,269
2025/05/23,"202,823","2,246,092",11.05,11.15,11.0,11.05,-0.05,162
2025/05/26,"540,357","5,927,503",11.0,11.1,10.9,11.0,-0.05,271
2025/05/27,"406,349","4,480,490",11.0,11.2,10.9,10.9,-0.10,255
2025/05/28,"289,221","3,151,451",10.9,10.95,10.85,10.85,-0.05,230
2025/05/29,"500,040","5,392,992",10.9,11.0,10.7,10.8,-0.05,370
2025/06/02,"706,117","7,322,779",10.8,10.8,10.25,10.3,-0.50,462
2025/06/03,"581,829","5,962,081",10.4,10.4,10.15,10.2,-0.10,336
2025/06/04,"377,708","3,945,904",10.3,10.55,10.3,10.35,+0.15,285
2025/06/05,"294,195","3,097,917",10.3,10.65,10.3,10.5,+0.15,254
2025/06/06,"286,262","3,040,456",10.5,10.7,10.5,10.6,+0.10,207
2025/06/09,"301,143","3,152,133",10.75,10.75,10.4,10.4,-0.20,239
2025/06/10,"502,178","5,298,655",10.5,10.7,10.45,10.45,+0.05,352
2025/06/11,"559,870","5,800,834",10.45,10.5,10.3,10.4,-0.05,323
2025/06/12,"418,901","4,347,107",10.4,10.55,10.3,10.35,-0.05,258
2025/06/13,"614,465","6,304,505",10.3,10.4,10.1,10.35,0.00,430
2025/06/16,"1,191,563","12,512,591",10.35,10.7,10.3,10.45,+0.10,594
2025/06/17,"718,939","7,445,815",10.55,10.6,10.25,10.25,-0.20,431
2025/06/18,"703,525","7,197,214",10.3,10.35,10.1,10.15,-0.10,397
2025/06/19,"1,104,365","11,003,528",10.1,10.1,9.89,9.98,-0.17,645
2025/06/20,"1,374,149","13,678,539",10.1,10.15,9.9,9.91,-0.07,698
2025/06/23,"1,402,212","13,488,258",9.9,9.9,9.5,9.63,-0.28,840
2025/06/24,"1,249,568","12,166,746",9.64,9.79,9.64,9.71,+0.08,625
2025/06/25,"1,313,763","12,944,182",9.74,10.1,9.66,10.0,+0.29,957
2025/06/26,"1,106,069","11,312,868",10.1,10.4,10.05,10.05,+0.05,585
2025/06/27,"546,512","5,527,370",10.15,10.25,10.0,10.05,0.00,378
2025/06/30,"673,581","6,664,923",10.05,10.05,9.81,9.81,-0.24,577
2025/07/01,"458,487","4,597,467",9.96,10.1,9.93,9.96,+0.15,316
2025/07/02,"467,455","4,684,067",9.94,10.15,9.9,10.0,+0.04,265
2025/07/03,"832,660","8,478,610",10.0,10.25,10.0,10.2,+0.20,417
2025/07/04,"237,417","2,396,864",10.15,10.25,10.05,10.1,-0.10,173
2025/07/07,"322,707","3,210,787",10.1,10.1,9.87,9.93,-0.17,273
