日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"314,960","6,204,383",19.7,19.8,19.65,19.65,-0.10,399
2025/01/03,"688,058","13,459,551",19.8,19.8,19.4,19.4,-0.25,589
2025/01/06,"483,405","9,412,967",19.45,19.55,19.35,19.45,+0.05,406
2025/01/07,"578,824","11,267,288",19.45,19.6,19.35,19.4,-0.05,373
2025/01/08,"525,310","10,142,501",19.45,19.45,19.2,19.25,-0.15,443
2025/01/09,"642,311","12,347,247",19.3,19.35,19.1,19.1,-0.15,564
2025/01/10,"874,491","16,614,737",19.05,19.25,18.85,19.0,-0.10,782
2025/01/13,"1,919,776","35,585,825",18.9,18.9,18.25,18.7,-0.30,"1,189"
2025/01/14,"588,691","11,169,839",18.85,19.1,18.85,19.0,+0.30,398
2025/01/15,"211,377","4,035,457",19.05,19.15,19.0,19.05,+0.05,242
2025/01/16,"262,178","5,023,439",19.2,19.25,19.05,19.05,0.00,279
2025/01/17,"227,681","4,355,586",19.1,19.2,19.1,19.2,+0.15,225
2025/01/20,"189,402","3,619,997",19.2,19.2,19.05,19.15,-0.05,271
2025/01/21,"288,534","5,546,286",19.25,19.25,19.15,19.25,+0.10,226
2025/01/22,"596,439","11,563,500",19.3,19.5,19.25,19.5,+0.25,361
2025/02/03,"417,312","8,103,906",19.4,19.6,19.3,19.4,-0.10,418
2025/02/04,"243,256","4,713,068",19.5,19.5,19.3,19.35,-0.05,318
2025/02/05,"414,096","8,028,831",19.45,19.55,19.25,19.5,+0.15,387
2025/02/06,"623,075","12,220,470",19.5,19.7,19.45,19.7,+0.20,372
2025/02/07,"244,319","4,786,007",19.7,19.75,19.5,19.65,-0.05,287
2025/02/10,"322,330","6,293,359",19.5,19.65,19.35,19.65,0.00,460
2025/02/11,"549,229","10,672,340",19.65,19.7,19.35,19.35,-0.30,669
2025/02/12,"650,511","12,585,975",19.3,19.55,19.2,19.2,-0.15,537
2025/02/13,"935,108","18,303,606",19.35,19.7,19.35,19.6,+0.40,588
2025/02/14,"446,004","8,768,002",19.6,19.75,19.5,19.75,+0.15,406
2025/02/17,"398,043","7,872,595",19.85,19.85,19.65,19.75,0.00,467
2025/02/18,"270,070","5,331,019",19.75,19.85,19.65,19.65,-0.10,384
2025/02/19,"287,733","5,680,164",19.7,19.8,19.65,19.75,+0.10,314
2025/02/20,"307,508","6,067,982",19.75,19.8,19.7,19.8,+0.05,372
2025/02/21,"1,378,017","27,599,640",19.8,20.15,19.8,20.1,+0.30,683
2025/02/24,"634,287","12,744,491",20.1,20.2,19.85,20.1,0.00,540
2025/02/25,"453,505","9,084,415",20.0,20.15,19.9,20.1,0.00,490
2025/02/26,"358,498","7,175,050",20.0,20.15,19.95,20.05,-0.05,456
2025/02/27,"549,247","11,062,184",20.0,20.2,20.0,20.1,+0.05,415
2025/03/03,"265,693","5,329,624",20.1,20.15,19.95,20.1,0.00,344
2025/03/04,"476,573","9,509,191",20.0,20.1,19.85,20.1,0.00,429
2025/03/05,"673,229","13,587,438",20.1,20.3,20.05,20.25,+0.15,469
2025/03/06,"411,783","8,331,755",20.3,20.3,20.2,20.25,0.00,385
2025/03/07,"800,152","16,305,092",20.3,20.45,20.25,20.4,+0.15,543
2025/03/10,"1,267,162","26,084,236",20.4,20.75,20.35,20.65,+0.25,729
2025/03/11,"778,104","15,867,619",20.3,20.55,20.25,20.55,-0.10,566
2025/03/12,"531,419","10,885,496",20.4,20.6,20.35,20.6,+0.05,440
2025/03/13,"2,666,293","56,375,105",21.3,21.45,20.95,21.0,+0.40,"1,399"
2025/03/14,"1,422,401","30,049,291",21.0,21.3,20.85,21.3,+0.30,923
2025/03/17,"906,444","19,235,448",21.35,21.35,21.1,21.15,-0.15,709
2025/03/18,"1,620,783","34,824,246",21.25,21.7,21.25,21.55,+0.40,963
2025/03/19,"1,057,590","22,811,463",21.45,21.7,21.45,21.6,+0.05,770
2025/03/20,"583,238","12,592,922",21.6,21.7,21.5,21.65,+0.05,468
2025/03/21,"865,303","18,671,579",21.55,21.75,21.5,21.5,-0.15,621
2025/03/24,"1,041,353","22,235,976",21.5,21.55,21.25,21.3,-0.20,734
2025/03/25,"856,627","18,103,544",21.3,21.4,21.0,21.05,-0.25,668
2025/03/26,"418,704","8,842,549",21.05,21.25,21.0,21.15,+0.10,358
2025/03/27,"383,512","8,063,852",21.15,21.15,20.95,21.05,-0.10,450
2025/03/28,"927,014","19,250,625",21.0,21.0,20.65,20.75,-0.30,632
2025/03/31,"907,326","18,437,487",20.5,20.5,20.2,20.35,-0.40,710
2025/04/01,"393,186","8,074,926",20.4,20.65,20.35,20.55,+0.20,346
2025/04/02,"302,343","6,228,556",20.5,20.8,20.45,20.75,+0.20,274
2025/04/07,"4,152,344","78,165,076",18.7,19.3,18.7,18.7,-2.05,"2,320"
2025/04/08,"2,537,418","48,089,033",19.05,19.3,18.7,19.0,+0.30,"1,590"
2025/04/09,"2,692,959","50,068,389",19.0,19.15,18.1,18.15,-0.85,"1,638"
2025/04/10,"2,305,136","45,439,266",19.2,19.9,19.2,19.8,+1.65,"1,294"
2025/04/11,"1,231,080","23,612,245",19.4,19.4,18.9,19.3,-0.50,897
2025/04/14,"986,860","19,075,322",19.4,19.6,19.15,19.2,-0.10,730
2025/04/15,"791,949","15,417,384",19.2,19.7,19.2,19.6,+0.40,581
2025/04/16,"791,935","15,529,876",19.5,19.75,19.45,19.6,0.00,516
2025/04/17,"751,796","14,662,087",19.45,19.7,19.3,19.65,+0.05,404
2025/04/18,"1,040,651","20,784,351",19.7,20.2,19.7,19.95,+0.30,484
2025/04/21,"896,275","17,907,777",20.0,20.25,19.85,20.0,+0.05,470
2025/04/22,"711,814","14,219,047",19.95,20.1,19.8,20.0,0.00,387
2025/04/23,"1,274,278","25,994,317",20.1,20.6,20.1,20.45,+0.45,757
2025/04/24,"698,036","14,329,635",20.45,20.65,20.4,20.6,+0.15,460
2025/04/25,"690,261","14,184,955",20.6,20.65,20.45,20.55,-0.05,410
2025/04/28,"468,231","9,655,812",20.65,20.7,20.55,20.65,+0.10,263
2025/04/29,"725,892","15,045,652",20.65,20.8,20.6,20.75,+0.10,375
2025/04/30,"555,168","11,508,757",20.65,20.85,20.6,20.65,-0.10,323
2025/05/02,"691,397","14,318,503",20.75,20.8,20.6,20.8,+0.15,353
2025/05/05,"18,296,291","413,555,412",21.75,22.85,21.7,22.65,+1.85,"8,345"
2025/05/06,"5,097,822","113,428,886",22.65,22.65,21.9,22.25,-0.40,"2,607"
2025/05/07,"4,184,838","94,403,522",22.25,22.85,21.9,22.5,+0.25,"1,976"
2025/05/08,"2,124,103","47,719,193",22.45,22.7,22.3,22.4,-0.10,"1,182"
2025/05/09,"3,065,290","66,771,945",22.35,22.35,21.55,21.8,-0.60,"1,917"
2025/05/12,"1,880,297","40,666,156",21.75,21.85,21.5,21.8,0.00,"1,005"
2025/05/13,"2,500,990","53,802,794",21.9,21.9,21.25,21.25,-0.55,"1,571"
2025/05/14,"987,947","21,097,012",21.5,21.5,21.2,21.4,+0.15,729
2025/05/15,"864,163","18,483,928",21.45,21.6,21.3,21.35,-0.05,591
2025/05/16,"1,276,367","27,622,667",21.4,21.8,21.4,21.55,+0.20,616
2025/05/19,"1,092,040","23,572,235",21.55,21.75,21.45,21.5,-0.05,577
2025/05/20,"745,396","15,959,551",21.5,21.5,21.3,21.45,-0.05,460
2025/05/21,"530,473","11,404,082",21.45,21.6,21.35,21.55,+0.10,357
2025/05/22,"933,962","19,991,864",21.4,21.5,21.35,21.35,-0.20,497
2025/05/23,"1,174,460","25,295,271",21.35,21.7,21.3,21.65,+0.30,579
2025/05/26,"1,015,699","21,975,004",21.6,21.75,21.55,21.6,-0.05,551
2025/05/27,"1,788,868","39,193,699",21.75,22.05,21.7,21.9,+0.30,883
2025/05/28,"1,191,054","25,932,244",22.1,22.1,21.55,21.6,-0.30,656
2025/05/29,"1,164,722","24,901,475",21.6,21.75,21.3,21.3,-0.30,599
2025/06/02,"887,330","18,794,330",21.35,21.4,21.05,21.15,-0.15,507
2025/06/03,"1,455,248","30,505,766",21.15,21.25,20.85,20.9,-0.25,648
2025/06/04,"829,631","17,348,936",20.95,21.05,20.8,20.9,0.00,496
2025/06/05,"423,783","8,921,623",20.9,21.15,20.9,21.1,+0.20,275
2025/06/06,"1,010,447","21,661,849",21.1,21.65,21.05,21.55,+0.45,486
2025/06/09,"745,637","15,941,867",21.55,21.6,21.2,21.3,-0.25,410
2025/06/10,"917,082","19,786,256",21.4,21.7,21.3,21.7,+0.40,512
2025/06/11,"1,383,651","30,251,605",21.85,22.0,21.65,21.8,+0.10,797
2025/06/12,"584,430","12,694,865",21.75,21.8,21.6,21.8,0.00,360
2025/06/13,"1,360,744","29,835,296",21.75,22.2,21.65,22.1,+0.30,725
2025/06/16,"1,901,638","42,335,452",21.9,22.4,21.9,22.4,+0.30,980
2025/06/17,"1,218,518","27,194,741",22.4,22.5,22.1,22.3,-0.10,626
2025/06/18,"857,029","19,083,679",22.3,22.35,22.15,22.25,-0.05,522
2025/06/19,"1,252,560","27,534,929",22.2,22.2,21.85,21.95,-0.30,643
2025/06/20,"749,183","16,494,644",21.95,22.15,21.85,22.15,+0.20,435
2025/06/23,"1,561,942","34,162,020",22.0,22.05,21.65,21.9,-0.25,532
2025/06/24,"2,208,786","48,083,012",22.05,22.05,21.55,21.65,-0.25,"1,302"
2025/06/25,"2,263,006","49,087,911",21.75,21.8,21.55,21.65,0.00,977
2025/06/26,"2,879,459","58,529,082",20.3,20.55,20.1,20.35,X0.00,898
2025/06/27,"1,448,472","29,977,810",20.4,20.95,20.4,20.85,+0.50,707
2025/06/30,"905,006","18,679,257",21.0,21.0,20.5,20.5,-0.35,585
2025/07/01,"930,803","19,109,672",20.55,20.65,20.35,20.35,-0.15,464
2025/07/02,"586,866","11,986,964",20.4,20.55,20.35,20.5,+0.15,320
2025/07/03,"745,973","15,390,023",20.6,20.7,20.55,20.7,+0.20,401
2025/07/04,"5,356,353","104,888,298",20.35,20.35,19.2,19.6,-1.10,"3,018"
2025/07/07,"925,638","18,054,086",19.55,19.7,19.3,19.55,-0.05,659
2025/07/08,"793,579","15,556,729",19.55,19.8,19.4,19.65,+0.10,390
2025/07/09,"445,637","8,769,155",19.65,19.75,19.6,19.65,0.00,222
2025/07/10,"692,218","13,521,582",19.6,19.65,19.45,19.55,-0.10,327
2025/07/11,"780,917","15,294,698",19.55,19.7,19.35,19.55,0.00,530
2025/07/14,"2,795,003","52,959,423",19.45,19.45,18.75,18.85,-0.70,"1,580"
2025/07/15,"696,334","13,085,503",18.6,18.95,18.6,18.9,+0.05,485
2025/07/16,"525,313","9,959,096",18.9,19.1,18.8,18.9,0.00,326
2025/07/17,"907,053","17,079,789",18.9,19.05,18.7,18.95,+0.05,557
2025/07/18,"641,795","12,205,055",18.95,19.15,18.95,19.0,+0.05,572
2025/07/21,"625,004","11,880,258",19.05,19.15,18.85,18.95,-0.05,496
2025/07/22,"1,306,811","24,533,551",18.95,18.95,18.6,18.7,-0.25,770
2025/07/23,"507,926","9,560,519",18.8,18.9,18.75,18.85,+0.15,518
2025/07/24,"296,243","5,596,598",18.9,18.95,18.85,18.85,0.00,248
2025/07/25,"410,864","7,780,559",18.8,19.0,18.8,18.9,+0.05,262
2025/07/28,"642,711","12,254,793",18.95,19.15,18.95,19.05,+0.15,358
2025/07/29,"663,927","12,574,444",19.05,19.1,18.85,18.9,-0.15,453
2025/07/30,"440,980","8,341,592",18.9,19.0,18.85,18.9,0.00,281
2025/07/31,"769,327","14,454,271",18.9,18.9,18.7,18.75,-0.15,577
2025/08/01,"953,978","17,795,476",18.65,18.75,18.6,18.6,-0.15,570
2025/08/04,"611,560","11,484,880",18.5,18.95,18.45,18.95,+0.35,433
2025/08/05,"365,179","6,904,410",18.85,19.0,18.85,18.9,-0.05,301
2025/08/06,"381,639","7,242,218",18.9,19.05,18.9,19.0,+0.10,265
2025/08/07,"475,917","9,013,233",19.0,19.0,18.85,19.0,0.00,339
2025/08/08,"410,679","7,821,262",19.0,19.1,18.95,19.1,+0.10,294
2025/08/11,"545,812","10,336,395",19.1,19.1,18.85,19.0,-0.10,396
2025/08/12,"486,244","9,272,914",19.0,19.15,18.9,19.1,+0.10,296
2025/08/13,"989,023","18,750,759",19.1,19.1,18.8,18.85,-0.25,645
2025/08/14,"507,252","9,610,881",18.85,19.0,18.85,18.95,+0.10,346
2025/08/15,"996,739","18,749,806",18.95,18.95,18.7,18.85,-0.10,807
2025/08/18,"991,563","18,624,037",18.9,18.95,18.65,18.8,-0.05,573
2025/08/19,"409,713","7,684,496",18.8,18.85,18.7,18.7,-0.10,310
2025/08/20,"700,007","13,034,184",18.8,18.8,18.5,18.7,0.00,547
2025/08/21,"644,229","12,129,232",18.7,18.95,18.7,18.8,+0.10,341
2025/08/22,"424,697","7,978,685",18.8,18.85,18.75,18.8,0.00,319
2025/08/25,"501,235","9,425,120",18.9,18.9,18.75,18.8,0.00,322
2025/08/26,"938,109","17,478,203",18.75,18.75,18.55,18.55,-0.25,602
2025/08/27,"419,838","7,799,797",18.6,18.65,18.5,18.6,+0.05,301
2025/08/28,"445,398","8,314,009",18.6,18.75,18.55,18.7,+0.10,288
2025/08/29,"284,021","5,293,426",18.75,18.75,18.6,18.65,-0.05,322
2025/09/01,"300,700","5,593,239",18.65,18.65,18.55,18.6,-0.05,297
2025/09/02,"359,638","6,705,828",18.6,18.8,18.55,18.6,0.00,433
2025/09/03,"255,944","4,777,041",18.55,18.7,18.55,18.7,+0.10,218
2025/09/04,"493,226","9,282,076",18.75,18.9,18.7,18.9,+0.20,299
2025/09/05,"331,871","6,247,585",18.9,18.95,18.75,18.85,-0.05,282
2025/09/08,"519,743","9,810,495",18.85,18.95,18.8,18.85,0.00,345
2025/09/09,"513,355","9,633,012",18.9,18.9,18.7,18.8,-0.05,384
2025/09/10,"538,224","10,070,871",18.8,18.85,18.65,18.75,-0.05,437
2025/09/11,"3,460,293","66,886,838",19.1,19.65,19.1,19.1,+0.35,"1,694"
2025/09/12,"737,945","14,032,276",19.2,19.25,18.9,18.95,-0.15,624
2025/09/15,"788,483","14,900,247",18.95,19.1,18.8,18.95,0.00,352
2025/09/16,"533,600","10,088,613",18.95,19.0,18.85,18.9,-0.05,276
2025/09/17,"391,449","7,382,745",18.9,18.95,18.8,18.8,-0.10,323
2025/09/18,"381,154","7,223,776",19.0,19.0,18.85,18.95,+0.15,308
2025/09/19,"494,107","9,407,391",19.0,19.1,18.95,19.0,+0.05,347
2025/09/22,"510,195","9,725,491",19.15,19.15,19.0,19.1,+0.10,291
2025/09/23,"405,240","7,690,863",19.05,19.05,18.9,19.0,-0.10,278
2025/09/24,"548,189","10,478,130",19.0,19.2,19.0,19.05,+0.05,320
2025/09/25,"699,917","13,426,922",19.15,19.3,19.1,19.2,+0.15,370
2025/09/26,"491,701","9,379,954",19.15,19.15,19.0,19.1,-0.10,283
2025/09/30,"404,898","7,721,584",19.2,19.2,18.95,19.15,+0.05,308
2025/10/01,"309,504","5,894,369",19.05,19.15,18.95,19.05,-0.10,232
2025/10/02,"320,806","6,106,145",19.15,19.15,18.95,19.0,-0.05,277
2025/10/03,"588,002","11,113,413",19.0,19.1,18.8,18.9,-0.10,457
2025/10/07,"520,528","9,870,454",18.9,19.05,18.85,18.95,+0.05,425
2025/10/08,"2,396,121","46,211,152",18.95,19.45,18.95,19.4,+0.45,"1,188"
2025/10/09,"2,577,530","50,411,335",19.45,19.75,19.35,19.55,+0.15,"1,377"
2025/10/13,"1,511,304","29,372,543",19.2,19.6,19.2,19.5,-0.05,909
2025/10/14,"1,244,607","24,166,201",19.6,19.65,19.1,19.1,-0.40,903
2025/10/15,"6,024,978","117,188,811",19.3,19.5,18.95,19.5,+0.40,829
2025/10/16,"1,585,689","30,445,282",19.45,19.5,19.05,19.1,-0.40,"1,080"
2025/10/17,"705,782","13,475,368",19.05,19.25,18.95,19.0,-0.10,600
2025/10/20,"1,267,576","23,850,394",19.0,19.1,18.7,18.8,-0.20,"1,503"
2025/10/21,"848,028","15,891,373",18.9,18.9,18.65,18.7,-0.10,912
2025/10/22,"631,203","11,795,584",18.75,18.75,18.6,18.7,0.00,632
2025/10/23,"589,314","11,036,105",18.8,18.8,18.65,18.75,+0.05,597
2025/10/27,"932,810","17,427,965",18.8,18.9,18.6,18.65,-0.10,956
2025/10/28,"1,142,491","21,164,704",18.65,18.65,18.45,18.65,0.00,903
2025/10/29,"792,960","14,634,218",18.65,18.65,18.35,18.55,-0.10,889
2025/10/30,"989,179","18,189,076",18.55,18.55,18.3,18.5,-0.05,673
2025/10/31,"595,182","10,952,756",18.55,18.55,18.35,18.5,0.00,594
2025/11/03,"881,687","16,114,955",18.45,18.45,18.2,18.4,-0.10,889
2025/11/04,"551,219","10,068,234",18.3,18.4,18.2,18.25,-0.15,633
2025/11/05,"620,673","11,269,525",18.25,18.25,18.05,18.2,-0.05,692
2025/11/06,"325,359","5,941,864",18.2,18.35,18.2,18.35,+0.15,406
2025/11/07,"316,470","5,792,830",18.3,18.4,18.2,18.25,-0.10,315
2025/11/10,"316,526","5,762,298",18.2,18.35,18.15,18.2,-0.05,295
2025/11/11,"716,847","12,984,758",18.3,18.3,18.05,18.15,-0.05,419
2025/11/12,"400,078","7,306,015",18.15,18.35,18.15,18.35,+0.20,376
2025/11/13,"827,140","15,174,536",18.35,18.5,18.2,18.45,+0.10,414
2025/11/14,"303,737","5,596,471",18.25,18.5,18.25,18.45,0.00,304
2025/11/17,"714,496","13,023,035",18.45,18.45,18.1,18.2,-0.25,497
2025/11/18,"946,980","17,090,568",18.15,18.15,18.0,18.05,-0.15,663
2025/11/19,"641,781","11,531,064",18.1,18.1,17.9,17.95,-0.10,497
2025/11/20,"327,379","5,894,855",18.0,18.1,17.95,18.05,+0.10,296
2025/11/21,"588,922","10,568,715",17.9,18.1,17.85,17.95,-0.10,487
2025/11/24,"196,374","3,542,147",17.95,18.1,17.95,18.1,+0.15,211
2025/11/25,"186,225","3,361,074",18.05,18.1,18.0,18.1,0.00,175
2025/11/26,"347,718","6,331,649",18.1,18.25,18.1,18.25,+0.15,199
2025/11/27,"179,159","3,257,808",18.15,18.3,18.15,18.15,-0.10,174
2025/11/28,"252,840","4,587,295",18.1,18.25,18.05,18.2,+0.05,209
2025/12/01,"241,821","4,387,379",18.1,18.25,18.05,18.2,0.00,226
