日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"317,214","192,233,914",612.0,612.0,602.0,609.0,-10.00,"1,325"
2025/01/03,"175,281","106,992,086",610.0,614.0,605.0,609.0,0.00,262
2025/01/06,"323,614","200,919,998",610.0,628.0,610.0,626.0,+17.00,717
2025/01/07,"188,290","116,500,463",626.0,635.0,616.0,616.0,-10.00,412
2025/01/08,"262,865","160,777,856",611.0,618.0,609.0,609.0,-7.00,506
2025/01/09,"366,855","221,389,894",609.0,609.0,601.0,601.0,-8.00,942
2025/01/10,"304,071","182,107,011",599.0,602.0,597.0,600.0,-1.00,677
2025/01/13,"447,477","266,219,433",596.0,600.0,590.0,600.0,0.00,"1,093"
2025/01/14,"181,539","109,062,941",599.0,606.0,598.0,600.0,0.00,310
2025/01/15,"272,070","162,913,749",600.0,604.0,597.0,598.0,-2.00,413
2025/01/16,"200,336","120,742,884",603.0,608.0,599.0,599.0,+1.00,387
2025/01/17,"139,703","83,860,983",605.0,606.0,599.0,599.0,0.00,234
2025/01/20,"101,319","60,746,362",602.0,602.0,599.0,599.0,0.00,254
2025/01/21,"158,074","95,815,321",600.0,609.0,599.0,607.0,+8.00,290
2025/01/22,"221,386","134,973,725",611.0,611.0,606.0,611.0,+4.00,389
2025/02/03,"428,445","260,954,394",600.0,613.0,600.0,613.0,+2.00,693
2025/02/04,"261,178","158,107,535",617.0,618.0,602.0,602.0,-11.00,519
2025/02/05,"331,079","202,263,322",610.0,620.0,603.0,603.0,+1.00,546
2025/02/06,"132,386","79,953,138",610.0,610.0,603.0,603.0,0.00,678
2025/02/07,"195,241","117,483,407",603.0,605.0,600.0,604.0,+1.00,400
2025/02/10,"220,530","132,656,386",601.0,604.0,599.0,604.0,0.00,498
2025/02/11,"154,360","93,387,631",604.0,610.0,602.0,602.0,-2.00,306
2025/02/12,"118,943","71,617,408",605.0,605.0,601.0,602.0,0.00,268
2025/02/13,"244,156","147,992,313",604.0,608.0,602.0,608.0,+6.00,364
2025/02/14,"141,169","85,343,807",606.0,608.0,603.0,605.0,-3.00,318
2025/02/17,"144,500","88,172,694",609.0,612.0,608.0,611.0,+6.00,466
2025/02/18,"163,400","100,242,457",610.0,616.0,607.0,616.0,+5.00,340
2025/02/19,"141,938","86,881,736",615.0,617.0,611.0,612.0,-4.00,285
2025/02/20,"75,281","45,991,750",611.0,612.0,609.0,612.0,0.00,274
2025/02/21,"181,388","111,777,944",613.0,620.0,613.0,617.0,+5.00,347
2025/02/24,"182,420","111,126,223",611.0,612.0,606.0,609.0,-8.00,759
2025/02/25,"209,150","126,682,973",603.0,608.0,603.0,608.0,-1.00,390
2025/02/26,"299,440","182,990,117",605.0,617.0,604.0,617.0,+9.00,673
2025/02/27,"611,970","378,153,499",616.0,620.0,610.0,620.0,+3.00,632
2025/03/03,"311,295","191,831,445",612.0,622.0,608.0,622.0,+2.00,573
2025/03/04,"419,745","254,076,622",609.0,609.0,602.0,605.0,-17.00,870
2025/03/05,"268,897","162,663,279",605.0,610.0,602.0,603.0,-2.00,452
2025/03/06,"121,136","73,387,089",606.0,610.0,604.0,604.0,+1.00,475
2025/03/07,"164,969","99,564,528",604.0,605.0,603.0,603.0,-1.00,364
2025/03/10,"216,811","130,438,855",602.0,604.0,601.0,601.0,-2.00,422
2025/03/11,"431,155","255,434,579",596.0,600.0,582.0,600.0,-1.00,"1,062"
2025/03/12,"155,508","92,824,983",596.0,600.0,595.0,596.0,-4.00,396
2025/03/13,"108,988","65,518,609",602.0,605.0,599.0,600.0,+4.00,314
2025/03/14,"293,710","178,674,940",608.0,613.0,605.0,605.0,+5.00,419
2025/03/17,"260,131","158,504,690",605.0,612.0,604.0,612.0,+7.00,490
2025/03/18,"186,731","114,667,804",615.0,618.0,610.0,612.0,0.00,379
2025/03/19,"310,646","191,226,603",615.0,619.0,612.0,616.0,+4.00,453
2025/03/20,"343,474","213,236,595",618.0,623.0,617.0,622.0,+6.00,577
2025/03/21,"623,436","384,102,252",619.0,622.0,611.0,615.0,-7.00,500
2025/03/24,"147,800","90,226,555",618.0,622.0,607.0,611.0,-4.00,318
2025/03/25,"141,760","87,024,068",612.0,617.0,611.0,616.0,+5.00,249
2025/03/26,"132,842","82,087,775",614.0,620.0,613.0,620.0,+4.00,285
2025/03/27,"112,530","69,438,106",613.0,619.0,613.0,619.0,-1.00,222
2025/03/28,"317,378","193,550,565",614.0,617.0,604.0,608.0,-11.00,524
2025/03/31,"357,081","214,615,467",596.0,607.0,596.0,602.0,-6.00,647
