日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"2,583,600","130,914,859",50.8,51.0,50.5,50.7,-0.40,"1,458"
2025/01/03,"2,551,440","128,443,149",51.0,51.2,50.1,50.3,-0.40,"1,607"
2025/01/06,"3,231,949","164,284,853",50.6,51.3,50.2,50.9,+0.60,"1,525"
2025/01/07,"2,628,615","132,805,519",51.0,51.1,50.3,50.4,-0.50,"1,338"
2025/01/08,"2,027,261","102,451,919",50.3,50.8,50.2,50.8,+0.40,"1,021"
2025/01/09,"2,424,887","122,854,927",50.7,51.0,50.4,50.7,-0.10,"1,024"
2025/01/10,"2,493,605","125,606,935",50.5,51.1,50.1,50.2,-0.50,"1,258"
2025/01/13,"5,056,345","249,312,355",50.1,50.4,48.8,49.2,-1.00,"2,592"
2025/01/14,"2,301,749","114,732,558",49.6,50.0,49.55,50.0,+0.80,794
2025/01/15,"1,824,946","91,814,483",50.1,50.7,49.9,50.0,0.00,720
2025/01/16,"1,524,878","77,349,748",50.5,51.1,50.2,50.9,+0.90,731
2025/01/17,"1,251,776","64,347,220",51.2,51.7,50.9,51.6,+0.70,747
2025/01/20,"829,717","42,539,135",51.5,51.7,51.0,51.4,-0.20,650
2025/01/21,"1,134,691","59,101,784",51.6,52.4,51.6,52.3,+0.90,815
2025/01/22,"958,342","50,075,936",52.5,52.6,52.1,52.3,0.00,744
2025/02/03,"1,954,702","101,087,660",52.0,52.3,51.2,51.8,-0.50,"1,293"
2025/02/04,"1,785,441","91,689,057",52.4,52.4,50.9,50.9,-0.90,999
2025/02/05,"849,676","43,497,175",51.5,51.7,50.9,51.0,+0.10,683
2025/02/06,"765,938","39,340,222",51.3,51.6,51.1,51.4,+0.40,530
2025/02/07,"1,531,045","78,523,118",51.4,51.5,50.9,51.2,-0.20,754
2025/02/10,"1,454,388","74,639,799",51.1,51.6,51.1,51.1,-0.10,884
2025/02/11,"501,075","25,735,692",51.2,51.6,51.2,51.3,+0.20,437
2025/02/12,"536,511","27,587,948",51.2,51.7,51.2,51.3,0.00,481
2025/02/13,"1,774,523","92,666,369",51.5,52.5,51.5,52.5,+1.20,999
2025/02/14,"1,040,350","54,556,999",52.5,52.6,52.2,52.5,0.00,858
2025/02/17,"924,675","48,697,563",52.6,52.9,52.5,52.5,0.00,842
2025/02/18,"751,551","39,436,285",52.6,52.7,52.2,52.5,0.00,784
2025/02/19,"887,713","46,635,209",52.5,52.8,52.4,52.5,0.00,696
2025/02/20,"830,113","43,928,811",53.0,53.1,52.7,52.8,+0.30,739
2025/02/21,"2,158,871","114,633,526",53.0,53.4,52.8,53.4,+0.60,963
2025/02/24,"1,449,418","77,992,703",53.2,54.1,53.2,54.0,+0.60,990
2025/02/25,"1,234,318","66,438,890",53.7,54.1,53.4,54.0,0.00,803
2025/02/26,"1,139,078","61,351,965",54.0,54.0,53.6,53.8,-0.20,702
2025/02/27,"1,228,649","65,860,038",53.8,54.0,53.3,53.6,-0.20,745
2025/03/03,"1,055,507","56,205,572",53.4,53.5,53.1,53.3,-0.30,780
2025/03/04,"1,200,062","63,513,366",52.9,53.3,52.6,53.1,-0.20,758
2025/03/05,"949,645","50,889,653",52.9,54.0,52.9,53.8,+0.70,622
2025/03/06,"643,315","34,453,957",53.6,53.9,53.4,53.5,-0.30,516
2025/03/07,"2,643,210","138,269,167",52.8,53.1,52.0,52.1,-1.40,"1,683"
2025/03/10,"2,284,452","118,548,499",52.9,52.9,51.7,52.0,-0.10,"1,215"
2025/03/11,"1,384,042","71,302,483",51.4,52.2,51.0,51.9,-0.10,"1,078"
2025/03/12,"927,174","48,321,980",51.9,52.4,51.7,52.3,+0.40,632
2025/03/13,"931,180","48,514,017",52.7,52.7,51.8,52.0,-0.30,"1,699"
2025/03/14,"933,343","49,017,916",52.4,52.8,52.1,52.5,+0.50,"2,077"
2025/03/17,"877,283","46,061,844",52.7,52.9,52.0,52.4,-0.10,"1,559"
2025/03/18,"699,444","36,919,109",52.9,53.0,52.6,52.8,+0.40,"1,207"
2025/03/19,"976,184","51,328,185",52.9,52.9,52.4,52.5,-0.30,"1,363"
2025/03/20,"637,725","33,633,787",52.9,52.9,52.5,52.9,+0.40,850
2025/03/21,"2,250,258","118,928,922",52.9,53.3,52.5,52.7,-0.20,"1,209"
2025/03/24,"620,726","32,814,498",53.0,53.2,52.7,52.7,0.00,"1,373"
2025/03/25,"719,886","37,942,382",52.8,53.0,52.6,52.8,+0.10,"2,413"
2025/03/26,"524,202","27,773,262",52.8,53.1,52.8,53.1,+0.30,"2,060"
2025/03/27,"680,179","35,915,540",53.1,53.1,52.6,53.0,-0.10,"1,608"
2025/03/28,"1,236,060","64,673,266",53.0,53.0,51.9,52.2,-0.80,"2,122"
2025/03/31,"2,838,161","144,691,627",50.8,51.5,50.6,50.7,-1.50,"6,850"
2025/04/01,"2,519,707","128,625,539",51.1,51.4,50.9,51.0,+0.30,"3,625"
2025/04/02,"5,164,816","271,217,127",51.7,53.5,51.6,52.3,+1.30,"3,926"
2025/04/07,"5,195,824","245,246,307",47.1,48.15,47.1,47.1,-5.20,"5,492"
2025/04/08,"5,296,677","249,135,294",47.65,48.1,46.2,47.3,+0.20,"5,798"
2025/04/09,"4,139,315","191,703,646",47.2,47.3,45.3,45.7,-1.60,"5,957"
2025/04/10,"3,418,107","169,500,054",49.5,50.2,48.1,49.8,+4.10,"2,825"
2025/04/11,"2,328,377","113,697,165",48.85,49.45,48.1,49.35,-0.45,"1,864"
2025/04/14,"1,637,654","80,386,582",49.35,49.65,48.7,48.9,-0.45,"1,556"
2025/04/15,"997,497","49,012,181",49.05,49.3,48.9,49.25,+0.35,884
2025/04/16,"1,078,318","52,817,900",48.9,49.15,48.75,49.0,-0.25,937
2025/04/17,"614,070","30,138,382",48.95,49.35,48.8,49.1,+0.10,528
2025/04/18,"492,508","24,256,578",49.4,49.45,49.05,49.25,+0.15,528
2025/04/21,"817,045","40,201,444",49.1,49.45,49.1,49.1,-0.15,610
2025/04/22,"769,387","37,867,375",49.3,49.5,48.95,49.15,+0.05,664
2025/04/23,"650,600","32,276,682",49.35,49.75,49.35,49.75,+0.60,574
2025/04/24,"410,692","20,396,244",49.65,49.85,49.55,49.65,-0.10,383
2025/04/25,"609,835","30,481,451",49.8,50.1,49.75,50.0,+0.35,588
2025/04/28,"1,115,034","56,796,142",50.2,51.3,50.2,51.3,+1.30,932
2025/04/29,"768,203","39,615,245",51.4,51.8,51.2,51.7,+0.40,712
2025/04/30,"1,280,103","65,954,774",51.5,52.1,51.1,51.2,-0.50,"1,079"
2025/05/02,"7,367,027","404,378,821",51.3,56.3,51.2,56.3,+5.10,"4,080"
2025/05/05,"23,874,320","1,426,834,177",59.7,61.8,57.5,58.5,+2.20,"16,633"
2025/05/06,"7,152,530","401,674,917",57.2,57.5,55.2,56.0,-2.50,"7,230"
2025/05/07,"4,004,944","223,095,280",56.3,56.7,54.6,55.0,-1.00,"4,138"
2025/05/08,"3,508,009","188,466,341",53.3,54.6,52.2,53.9,-1.10,"2,658"
2025/05/09,"3,309,860","182,968,303",54.7,56.3,54.0,55.6,+1.70,"2,330"
2025/05/12,"2,154,538","118,849,582",56.3,56.3,54.7,55.1,-0.50,"1,686"
2025/05/13,"1,781,035","97,017,728",55.2,55.2,54.1,54.4,-0.70,"1,417"
2025/05/14,"1,633,372","89,424,859",55.0,55.3,54.3,54.8,+0.40,"1,243"
2025/05/15,"1,444,760","78,804,720",55.0,55.1,54.3,54.5,-0.30,"1,086"
2025/05/16,"3,412,346","190,069,937",54.9,56.8,54.9,55.2,+0.70,"2,411"
2025/05/19,"8,922,301","503,417,262",55.3,58.4,55.0,55.4,+0.20,"5,418"
2025/05/20,"1,835,108","100,528,119",55.3,55.3,54.5,54.7,-0.70,"1,905"
2025/05/21,"1,534,145","83,829,753",55.0,55.0,54.3,55.0,+0.30,"1,236"
2025/05/22,"2,013,466","111,232,729",55.1,55.6,54.7,54.9,-0.10,"1,392"
2025/05/23,"1,311,309","71,900,466",55.0,55.2,54.4,55.1,+0.20,995
2025/05/26,"2,591,460","143,326,348",55.4,55.9,54.8,54.9,-0.20,"1,653"
2025/05/27,"3,815,755","205,605,818",55.4,55.8,53.0,53.0,-1.90,"2,908"
