日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"64,122","19,097,585",298.0,300.0,295.0,296.0,-2.50,925
2025/01/03,"12,478","3,721,901",300.0,300.0,297.0,297.5,+1.50,734
2025/01/06,"70,473","21,205,396",299.5,303.5,299.0,300.0,+2.50,413
2025/01/07,"30,695","9,172,368",299.5,300.0,297.5,298.0,-2.00,654
2025/01/08,"30,205","9,002,680",299.5,299.5,297.5,298.5,+0.50,75
2025/01/09,"37,236","11,098,709",298.0,299.0,297.0,297.0,-1.50,264
2025/01/10,"26,528","7,884,665",296.5,299.0,296.5,298.0,+1.00,320
2025/01/13,"56,437","16,668,829",294.5,297.5,294.5,295.5,-2.50,205
2025/01/14,"43,758","12,988,478",297.0,298.0,295.5,297.5,+2.00,88
2025/01/15,"36,895","10,928,210",296.0,297.5,295.0,295.0,-2.50,260
2025/01/16,"25,090","7,421,864",298.0,298.0,295.0,295.0,0.00,85
2025/01/17,"28,902","8,532,784",295.0,296.0,294.5,294.5,-0.50,79
2025/01/20,"13,150","3,877,976",295.0,296.0,294.5,294.5,0.00,55
2025/01/21,"19,936","5,892,726",295.5,296.5,295.0,296.0,+1.50,64
2025/01/22,"21,200","6,274,545",295.5,297.0,295.0,297.0,+1.00,115
2025/02/03,"34,719","10,306,274",296.5,298.0,296.0,297.0,0.00,119
2025/02/04,"27,515","8,139,228",297.0,297.0,295.5,295.5,-1.50,313
2025/02/05,"28,418","8,409,308",296.5,296.5,295.0,295.0,-0.50,96
2025/02/06,"46,537","13,775,946",295.0,297.5,295.0,297.5,+2.50,104
2025/02/07,"56,115","16,740,356",297.5,300.0,297.0,298.0,+0.50,111
2025/02/10,"35,083","10,470,021",299.0,299.0,298.0,298.0,0.00,383
2025/02/11,"59,364","17,629,411",296.5,297.5,296.0,296.5,-1.50,581
2025/02/12,"115,500","34,444,796",297.5,299.5,296.5,298.0,+1.50,133
2025/02/13,"43,558","12,935,184",297.0,298.0,296.5,296.5,-1.50,321
2025/02/14,"37,114","11,000,541",297.0,298.0,296.0,296.0,-0.50,80
2025/02/17,"73,384","21,887,809",297.0,299.5,296.0,297.5,+1.50,121
2025/02/18,"36,081","10,740,557",298.0,299.0,297.0,297.0,-0.50,93
2025/02/19,"25,623","7,624,083",298.0,298.0,297.0,297.0,0.00,626
2025/02/20,"32,047","9,553,134",297.0,299.0,297.0,298.5,+1.50,104
2025/02/21,"41,140","12,289,654",298.5,299.5,298.0,298.5,0.00,820
2025/02/24,"25,212","7,537,556",299.0,299.0,298.5,299.0,+0.50,73
2025/02/25,"100,416","30,175,097",298.5,302.5,298.5,301.5,+2.50,229
2025/02/26,"85,573","25,895,222",302.0,304.5,301.0,303.5,+2.00,435
2025/02/27,"159,322","49,149,011",303.5,312.0,303.5,309.0,+5.50,392
2025/03/03,"201,646","62,712,681",308.0,314.0,306.5,309.0,0.00,599
2025/03/04,"142,608","44,437,167",309.5,313.0,308.5,312.0,+3.00,504
2025/03/05,"182,355","57,600,385",312.0,318.5,312.0,314.0,+2.00,833
2025/03/06,"118,720","37,590,486",316.5,318.0,314.0,316.5,+2.50,271
2025/03/07,"204,267","65,205,462",317.0,321.0,316.5,319.0,+2.50,425
2025/03/10,"158,198","50,480,946",319.0,320.5,317.5,318.5,-0.50,479
2025/03/11,"264,125","84,140,380",318.0,321.0,315.0,320.5,+2.00,818
2025/03/12,"392,132","127,483,317",322.5,328.0,321.0,326.5,+6.00,735
2025/03/13,"411,031","131,354,224",327.0,327.0,316.0,316.0,-10.50,"2,904"
2025/03/14,"187,855","60,210,705",318.0,323.0,317.0,319.5,+3.50,721
2025/03/17,"116,150","36,755,011",320.0,320.0,314.0,315.0,-4.50,"2,023"
2025/03/18,"59,417","18,719,509",316.0,317.5,313.5,314.0,-1.00,"1,535"
2025/03/19,"50,304","15,813,428",314.0,315.5,313.5,314.0,0.00,246
2025/03/20,"38,890","12,274,774",317.0,317.0,315.0,315.0,+1.00,210
2025/03/21,"42,110","13,287,627",315.0,316.5,315.0,315.0,0.00,97
2025/03/24,"17,982","5,664,762",315.0,316.0,314.5,315.0,0.00,76
2025/03/25,"86,722","27,230,715",315.0,317.0,312.0,313.5,-1.50,301
2025/03/26,"17,027","5,360,797",314.5,315.5,313.0,315.0,+1.50,125
2025/03/27,"66,927","21,245,100",316.5,319.0,316.5,317.0,+2.00,587
2025/03/28,"114,592","35,580,512",317.0,317.0,307.5,308.5,-8.50,"1,050"
2025/03/31,"127,021","38,402,491",303.0,304.5,300.5,302.0,-6.50,385
2025/04/01,"49,305","15,033,909",302.0,306.0,302.0,305.0,+3.00,171
2025/04/02,"38,665","11,823,772",309.0,309.0,305.0,305.5,+0.50,129
2025/04/07,"502,853","139,867,560",276.0,287.0,275.0,275.0,-30.50,"1,010"
2025/04/08,"375,009","105,880,156",277.0,286.0,277.0,282.5,+7.50,"13,894"
2025/04/09,"199,779","54,774,760",282.5,282.5,265.5,270.0,-12.50,"9,934"
2025/04/10,"291,081","86,083,686",291.5,297.0,291.0,296.0,+26.00,524
2025/04/11,"171,915","49,599,274",284.5,293.0,280.5,288.5,-7.50,442
2025/04/14,"144,017","41,631,810",288.5,292.0,287.5,288.5,0.00,684
2025/04/15,"51,490","15,037,676",291.0,294.0,290.5,292.0,+3.50,205
2025/04/16,"88,279","25,506,337",290.0,291.0,287.5,288.5,-3.50,238
2025/04/17,"63,137","18,146,550",291.0,291.0,285.5,288.0,-0.50,153
2025/04/18,"52,611","15,157,277",289.5,290.0,287.0,287.5,-0.50,161
2025/04/21,"84,617","23,941,903",286.0,286.0,280.5,280.5,-7.00,394
2025/04/22,"63,050","17,516,480",280.5,280.5,275.0,277.0,-3.50,290
2025/04/23,"59,024","16,510,283",280.5,281.5,278.5,279.0,+2.00,195
2025/04/24,"91,013","25,715,825",283.5,285.0,281.0,282.0,+3.00,173
2025/04/25,"113,021","32,253,341",284.0,287.0,283.5,283.5,+1.50,395
2025/04/28,"115,567","33,186,803",284.5,290.0,284.0,289.0,+5.50,547
2025/04/29,"74,015","21,312,113",291.0,291.0,286.0,288.0,-1.00,588
2025/04/30,"90,052","25,717,742",287.5,287.5,284.5,285.0,-3.00,243
2025/05/02,"85,430","24,429,594",286.0,288.0,280.5,287.5,+2.50,158
2025/05/05,"332,118","98,683,326",293.0,301.5,293.0,296.5,+9.00,569
2025/05/06,"275,405","81,878,380",300.0,302.5,293.5,297.5,+1.00,644
2025/05/07,"200,229","59,664,521",300.0,301.5,295.0,299.5,+2.00,299
2025/05/08,"107,832","32,080,843",301.5,301.5,296.5,297.5,-2.00,188
2025/05/09,"108,556","32,161,348",297.5,297.5,295.0,297.5,0.00,262
2025/05/12,"165,973","48,804,559",297.0,298.0,292.0,293.0,-4.50,424
2025/05/13,"181,589","53,859,032",297.0,298.5,295.0,296.0,+3.00,269
2025/05/14,"296,193","86,742,795",297.0,297.0,291.0,293.5,-2.50,949
2025/05/15,"182,853","53,279,719",293.0,293.5,290.0,292.5,-1.00,323
2025/05/16,"50,371","14,814,046",292.0,294.5,292.0,294.0,+1.50,160
2025/05/19,"44,614","13,087,083",295.0,295.0,292.5,293.0,-1.00,147
2025/05/20,"66,875","19,703,656",294.0,295.5,293.0,295.5,+2.50,165
2025/05/21,"93,454","27,738,962",294.5,298.0,294.5,297.5,+2.00,220
2025/05/22,"72,811","21,634,154",294.5,298.5,294.5,296.5,-1.00,189
2025/05/23,"30,883","9,200,551",296.5,298.5,296.5,297.5,+1.00,113
2025/05/26,"74,097","22,099,284",298.5,299.0,297.5,297.5,0.00,153
2025/05/27,"45,229","13,439,058",298.0,299.0,295.0,298.0,+0.50,140
2025/05/28,"38,130","11,291,639",297.5,297.5,295.0,295.5,-2.50,123
2025/05/29,"58,144","17,177,914",295.0,296.5,294.5,294.5,-1.00,132
2025/06/02,"52,289","15,299,974",294.5,294.5,290.5,292.0,-2.50,168
2025/06/03,"61,883","18,046,291",291.0,292.0,291.0,291.0,-1.00,147
2025/06/04,"83,850","24,422,899",291.0,292.0,290.5,291.0,0.00,189
2025/06/05,"166,089","48,133,858",291.0,291.5,288.0,288.5,-2.50,416
2025/06/06,"44,060","12,728,864",288.5,289.5,288.0,289.5,+1.00,164
2025/06/09,"61,398","17,760,908",289.5,291.0,287.0,290.5,+1.00,194
2025/06/10,"50,668","14,732,401",288.5,292.0,288.5,290.0,-0.50,166
2025/06/11,"112,604","32,573,857",290.5,291.0,288.0,290.0,0.00,306
2025/06/12,"133,952","38,893,757",290.5,291.5,289.0,289.0,-1.00,204
2025/06/13,"120,348","34,894,056",289.0,291.5,287.5,290.5,+1.50,225
2025/06/16,"66,420","19,252,709",290.5,290.5,288.5,289.5,-1.00,196
2025/06/17,"77,368","22,423,018",293.0,293.0,289.0,289.0,-0.50,190
2025/06/18,"90,256","26,070,818",288.5,290.5,287.5,290.0,+1.00,192
2025/06/19,"117,185","33,671,168",288.0,289.5,286.0,286.0,-4.00,385
2025/06/20,"224,829","63,305,589",285.0,285.5,278.0,281.0,-5.00,846
2025/06/23,"95,351","26,557,520",278.0,280.0,277.0,278.0,-3.00,364
2025/06/24,"111,797","31,694,069",280.5,285.0,280.5,285.0,+7.00,251
2025/06/25,"115,909","33,217,929",285.0,287.5,285.0,287.5,+2.50,227
2025/06/26,"148,413","42,235,135",287.5,287.5,283.0,285.5,-2.00,319
2025/06/27,"103,539","29,608,467",285.0,288.0,284.0,286.0,+0.50,216
2025/06/30,"202,929","58,651,449",286.5,290.0,285.5,289.0,+3.00,345
2025/07/01,"126,509","36,699,048",288.5,292.0,288.0,288.5,-0.50,388
2025/07/02,"93,557","27,140,717",288.0,291.0,288.0,291.0,+2.50,200
2025/07/03,"315,750","93,326,940",293.0,297.5,293.0,294.5,+3.50,524
2025/07/04,"125,899","37,052,425",295.5,296.0,292.0,293.5,-1.00,243
2025/07/07,"887,177","270,617,227",297.0,311.0,297.0,305.5,+12.00,"1,511"
