日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"416,529","212,808,336",503.0,518.0,503.0,510.0,+1.00,542
2025/01/03,"269,505","136,932,631",512.0,516.0,503.0,506.0,-4.00,411
2025/01/06,"232,529","120,244,516",507.0,521.0,507.0,519.0,+13.00,542
2025/01/07,"205,408","106,387,723",519.0,522.0,516.0,517.0,-2.00,324
2025/01/08,"583,604","304,398,927",517.0,527.0,515.0,521.0,+4.00,714
2025/01/09,"294,891","153,232,338",517.0,526.0,515.0,515.0,-6.00,420
2025/01/10,"366,770","188,265,747",511.0,519.0,508.0,513.0,-2.00,446
2025/01/13,"569,533","290,335,820",513.0,518.0,502.0,514.0,+1.00,700
2025/01/14,"445,746","233,021,051",520.0,525.0,518.0,519.0,+5.00,500
2025/01/15,"378,652","198,822,063",517.0,528.0,517.0,525.0,+6.00,507
2025/01/16,"511,062","270,603,638",530.0,532.0,526.0,530.0,+5.00,708
2025/01/17,"346,775","183,734,224",533.0,533.0,526.0,530.0,0.00,443
2025/01/20,"272,513","144,246,317",526.0,533.0,526.0,526.0,-4.00,390
2025/01/21,"415,167","221,390,985",525.0,536.0,525.0,534.0,+8.00,561
2025/01/22,"594,132","317,011,612",539.0,539.0,530.0,530.0,-4.00,584
2025/02/03,"620,266","333,809,906",530.0,542.0,528.0,542.0,+12.00,989
2025/02/04,"489,723","266,057,263",549.0,549.0,538.0,542.0,0.00,586
2025/02/05,"389,096","212,948,987",548.0,550.0,545.0,547.0,+5.00,492
2025/02/06,"199,416","109,024,086",543.0,550.0,543.0,546.0,-1.00,403
2025/02/07,"259,264","141,357,487",544.0,549.0,543.0,543.0,-3.00,847
2025/02/10,"170,932","92,864,636",542.0,547.0,541.0,542.0,-1.00,387
2025/02/11,"185,501","101,230,226",546.0,552.0,543.0,543.0,+1.00,278
2025/02/12,"452,349","245,487,767",545.0,547.0,539.0,539.0,-4.00,368
2025/02/13,"699,725","384,964,899",547.0,555.0,546.0,555.0,+16.00,858
2025/02/14,"349,535","192,305,859",555.0,555.0,547.0,553.0,-2.00,904
2025/02/17,"644,843","349,004,348",553.0,556.0,536.0,536.0,-17.00,"1,272"
2025/02/18,"356,402","191,153,298",540.0,540.0,533.0,540.0,+4.00,454
2025/02/19,"598,461","319,861,889",540.0,540.0,528.0,538.0,-2.00,678
2025/02/20,"464,500","250,709,813",540.0,543.0,537.0,541.0,+3.00,587
2025/02/21,"563,263","311,753,691",540.0,558.0,540.0,556.0,+15.00,828
2025/02/24,"702,922","385,312,771",551.0,552.0,544.0,546.0,-10.00,832
2025/02/25,"1,499,380","843,474,238",544.0,569.0,543.0,564.0,+18.00,"1,988"
2025/02/26,"653,872","360,522,378",558.0,563.0,546.0,550.0,-14.00,993
2025/02/27,"541,527","295,408,601",548.0,550.0,544.0,545.0,-5.00,570
2025/03/03,"1,363,043","713,847,330",529.0,536.0,514.0,517.0,-28.00,"2,503"
2025/03/04,"1,317,189","683,206,738",506.0,526.0,501.0,522.0,+5.00,"1,084"
2025/03/05,"655,266","347,711,480",518.0,535.0,518.0,530.0,+8.00,727
2025/03/06,"393,848","209,570,204",529.0,536.0,528.0,530.0,0.00,544
2025/03/07,"687,719","369,222,191",532.0,540.0,531.0,535.0,+5.00,765
2025/03/10,"745,205","393,462,922",534.0,538.0,523.0,523.0,-12.00,"1,376"
2025/03/11,"543,703","276,926,452",510.0,513.0,506.0,509.0,-14.00,916
2025/03/12,"311,234","159,047,637",509.0,514.0,508.0,513.0,+4.00,772
2025/03/13,"1,499,616","749,669,073",512.0,512.0,495.0,495.0,-18.00,"2,547"
2025/03/14,"494,794","244,827,185",499.5,500.0,492.0,492.0,-3.00,829
2025/03/17,"653,029","325,522,630",495.0,501.0,492.5,496.5,+4.50,824
2025/03/18,"387,600","195,952,914",503.0,508.0,501.0,507.0,+10.50,491
2025/03/19,"550,577","274,848,216",507.0,507.0,496.0,497.0,-10.00,919
2025/03/20,"509,169","255,348,411",501.0,505.0,499.0,499.0,+2.00,655
2025/03/21,"990,032","489,809,411",498.5,503.0,488.0,500.0,+1.00,"1,544"
2025/03/24,"723,416","356,457,938",495.0,500.0,489.0,490.5,-9.50,933
2025/03/25,"704,565","344,421,708",495.5,495.5,486.5,488.0,-2.50,"1,089"
2025/03/26,"628,706","308,864,568",492.0,493.0,490.0,493.0,+5.00,438
2025/03/27,"304,601","148,669,999",485.0,491.5,485.0,490.0,-3.00,539
2025/03/28,"718,821","349,554,525",488.0,492.0,484.0,484.5,-5.50,940
2025/03/31,"2,043,700","913,576,619",463.5,466.0,439.0,440.0,-44.50,"3,452"
2025/04/01,"972,079","438,086,331",440.0,460.0,439.0,458.5,+18.50,"1,333"
2025/04/02,"1,243,550","551,600,998",457.5,458.0,438.5,439.0,-19.50,"2,542"
2025/04/07,"164,814","65,183,787",395.5,395.5,395.5,395.5,-43.50,788
2025/04/08,"1,140,317","405,958,291",356.0,356.0,356.0,356.0,-39.50,"1,108"
