日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"1,237,355","18,108,750",14.65,14.8,14.55,14.65,-0.10,918
2025/01/03,"1,317,451","19,207,518",14.7,14.75,14.5,14.55,-0.10,768
2025/01/06,"925,153","13,532,304",14.55,14.7,14.5,14.6,+0.05,519
2025/01/07,"1,124,566","16,356,394",14.7,14.7,14.5,14.5,-0.10,732
2025/01/08,"937,034","13,568,647",14.5,14.6,14.4,14.5,0.00,784
2025/01/09,"1,754,563","25,217,155",14.5,14.55,14.25,14.3,-0.20,"1,180"
2025/01/10,"2,733,333","39,369,073",14.25,14.7,14.15,14.5,+0.20,"1,480"
2025/01/13,"1,915,681","27,687,523",14.65,14.65,14.3,14.5,0.00,"1,031"
2025/01/14,"957,998","14,011,321",14.55,14.7,14.55,14.6,+0.10,501
2025/01/15,"3,181,803","47,146,890",14.65,14.95,14.65,14.85,+0.25,"1,106"
2025/01/16,"1,831,741","27,295,672",14.9,15.0,14.8,14.9,+0.05,650
2025/01/17,"2,688,846","40,410,385",14.9,15.15,14.85,15.0,+0.10,830
2025/01/20,"1,763,475","26,508,787",15.05,15.15,14.9,15.1,+0.10,594
2025/01/21,"970,816","14,693,823",15.05,15.3,15.05,15.15,+0.05,414
2025/01/22,"1,481,061","22,354,260",15.25,15.25,15.0,15.15,0.00,580
2025/02/03,"1,310,209","19,635,068",14.95,15.15,14.85,14.95,-0.20,650
2025/02/04,"1,163,575","17,433,480",15.05,15.1,14.9,14.9,-0.05,426
2025/02/05,"1,309,368","19,503,664",15.0,15.05,14.85,14.85,-0.05,737
2025/02/06,"1,830,112","27,457,787",14.95,15.15,14.85,15.05,+0.20,565
2025/02/07,"854,246","12,792,467",15.05,15.05,14.9,14.95,-0.10,427
2025/02/10,"1,875,110","28,249,074",14.9,15.2,14.9,15.1,+0.15,724
2025/02/11,"1,261,818","18,890,250",15.0,15.1,14.9,14.9,-0.20,637
2025/02/12,"1,142,915","17,044,059",14.9,15.0,14.85,14.9,0.00,519
2025/02/13,"3,025,222","45,826,921",15.0,15.25,14.95,15.15,+0.25,981
2025/02/14,"1,107,280","16,751,293",15.1,15.2,15.05,15.15,0.00,589
2025/02/17,"1,042,448","15,770,994",15.2,15.2,15.1,15.1,-0.05,568
2025/02/18,"1,018,472","15,324,274",15.1,15.15,15.0,15.05,-0.05,581
2025/02/19,"1,894,406","28,692,211",15.1,15.2,15.05,15.15,+0.10,683
2025/02/20,"2,489,358","37,981,594",15.2,15.35,15.15,15.25,+0.10,631
2025/02/21,"1,571,861","24,002,269",15.3,15.35,15.2,15.3,+0.05,685
2025/02/24,"1,286,965","19,703,902",15.25,15.4,15.25,15.25,-0.05,489
2025/02/25,"2,108,563","32,233,836",15.2,15.4,15.15,15.35,+0.10,634
2025/02/26,"1,388,529","21,273,042",15.35,15.4,15.3,15.3,-0.05,570
2025/02/27,"1,981,905","30,350,613",15.25,15.45,15.2,15.2,-0.10,577
2025/03/03,"998,063","15,129,793",15.15,15.2,15.1,15.2,0.00,486
2025/03/04,"1,763,000","26,600,687",15.1,15.25,14.95,15.25,+0.05,773
2025/03/05,"2,894,501","44,511,026",15.25,15.5,15.15,15.4,+0.15,799
2025/03/06,"1,302,065","20,024,952",15.4,15.5,15.25,15.3,-0.10,599
2025/03/07,"2,441,937","37,641,655",15.4,15.5,15.3,15.45,+0.15,712
2025/03/10,"1,566,973","24,282,166",15.5,15.55,15.4,15.5,+0.05,572
2025/03/11,"6,399,549","94,375,267",15.0,15.0,14.5,14.9,-0.60,"2,631"
2025/03/12,"1,704,610","25,243,099",14.9,14.9,14.75,14.8,-0.10,"2,000"
2025/03/13,"2,814,042","41,380,423",14.8,14.9,14.6,14.65,-0.15,"1,923"
2025/03/14,"1,369,157","20,118,320",14.6,14.8,14.6,14.75,+0.10,"1,011"
2025/03/17,"1,868,319","27,575,740",14.75,14.9,14.65,14.7,-0.05,"1,351"
2025/03/18,"1,709,926","25,224,290",14.75,14.8,14.7,14.75,+0.05,850
2025/03/19,"841,101","12,411,195",14.8,14.85,14.7,14.75,0.00,840
2025/03/20,"1,221,321","18,115,788",14.8,14.9,14.75,14.85,+0.10,842
2025/03/21,"1,285,487","18,960,366",14.8,14.85,14.7,14.7,-0.15,"1,159"
2025/03/24,"1,491,962","21,875,985",14.7,14.8,14.6,14.65,-0.05,"1,450"
2025/03/25,"1,924,280","28,055,964",14.75,14.75,14.5,14.55,-0.10,"1,597"
2025/03/26,"578,172","8,444,397",14.55,14.65,14.55,14.6,+0.05,"1,714"
2025/03/27,"1,378,236","20,008,684",14.55,14.6,14.45,14.55,-0.05,"1,065"
2025/03/28,"3,824,931","54,671,283",14.5,14.5,14.2,14.2,-0.35,"1,665"
