日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"64,350","983,144",15.2,15.35,15.2,15.25,-0.10,57
2025/01/03,"123,942","1,901,708",15.2,15.45,15.2,15.25,0.00,60
2025/01/06,"78,289","1,194,785",15.35,15.35,15.2,15.25,0.00,70
2025/01/07,"76,960","1,169,921",15.3,15.3,15.15,15.2,-0.05,61
2025/01/08,"163,295","2,484,479",15.15,15.4,15.1,15.1,-0.10,63
2025/01/09,"82,826","1,250,183",15.1,15.15,15.05,15.05,-0.05,71
2025/01/10,"146,316","2,196,574",15.0,15.25,14.95,14.95,-0.10,90
2025/01/13,"97,108","1,427,556",14.85,14.85,14.35,14.8,-0.15,120
2025/01/14,"17,593","262,343",14.85,14.9,14.85,14.85,+0.05,52
2025/01/15,"53,749","796,908",14.85,14.85,14.8,14.85,0.00,84
2025/01/16,"62,915","935,065",14.9,14.95,14.8,14.9,+0.05,74
2025/01/17,"34,152","509,029",14.9,14.95,14.9,14.9,0.00,50
2025/01/20,"37,240","552,496",15.0,15.0,14.7,14.85,-0.05,91
2025/01/21,"86,698","1,300,830",15.0,15.15,14.85,14.85,0.00,70
2025/01/22,"195,894","2,878,390",14.85,14.85,14.3,14.75,-0.10,176
2025/02/03,"67,510","985,820",14.65,14.75,14.5,14.75,0.00,92
2025/02/04,"24,520","359,314",14.75,14.75,14.6,14.6,-0.15,85
2025/02/05,"24,523","358,769",14.6,14.65,14.6,14.65,+0.05,73
2025/02/06,"73,568","1,075,097",14.6,14.75,14.5,14.7,+0.05,77
2025/02/07,"54,959","805,754",14.6,14.75,14.55,14.6,-0.10,100
2025/02/10,"166,370","2,477,263",14.6,15.05,14.6,15.0,+0.40,206
2025/02/11,"41,230","621,490",15.0,15.1,15.0,15.05,+0.05,75
2025/02/12,"49,818","747,644",15.1,15.1,14.95,14.95,-0.10,74
2025/02/13,"61,479","920,301",15.05,15.05,14.9,14.9,-0.05,91
2025/02/14,"48,495","725,117",15.0,15.0,14.9,15.0,+0.10,84
2025/02/17,"11,925","178,935",15.0,15.05,14.95,15.0,0.00,127
2025/02/18,"83,076","1,243,302",14.95,15.0,14.95,14.95,-0.05,140
2025/02/19,"109,831","1,655,470",15.0,15.15,15.0,15.1,+0.15,98
2025/02/20,"78,402","1,188,057",15.1,15.2,15.05,15.1,0.00,136
2025/02/21,"53,570","808,168",15.05,15.15,15.05,15.1,0.00,105
2025/02/24,"115,435","1,732,580",15.05,15.1,14.95,15.0,-0.10,135
2025/02/25,"38,192","570,889",15.0,15.0,14.9,14.9,-0.10,118
2025/02/26,"51,915","778,565",15.0,15.05,14.9,14.95,+0.05,109
2025/02/27,"46,350","696,550",15.0,15.05,15.0,15.0,+0.05,518
2025/03/03,"112,382","1,701,748",15.0,15.3,15.0,15.3,+0.30,481
2025/03/04,"143,032","2,158,011",15.2,15.25,15.0,15.1,-0.20,367
2025/03/05,"62,483","946,334",15.1,15.2,15.1,15.1,0.00,368
2025/03/06,"49,104","744,824",15.2,15.2,15.1,15.15,+0.05,300
2025/03/07,"70,541","1,066,845",15.05,15.2,15.05,15.1,-0.05,353
2025/03/10,"42,627","645,230",15.15,15.2,15.1,15.15,+0.05,455
2025/03/11,"97,513","1,465,440",15.15,15.15,14.95,15.1,-0.05,252
2025/03/12,"97,549","1,474,785",15.05,15.2,15.05,15.1,0.00,231
2025/03/13,"45,914","692,134",15.2,15.2,15.0,15.05,-0.05,178
2025/03/14,"60,443","914,464",15.0,15.15,15.0,15.15,+0.10,162
2025/03/17,"36,688","553,893",15.15,15.2,15.05,15.15,0.00,336
2025/03/18,"85,817","1,292,408",15.15,15.15,15.0,15.05,-0.10,222
2025/03/19,"99,805","1,506,436",15.1,15.15,15.05,15.15,+0.10,212
2025/03/20,"39,550","598,205",15.15,15.15,15.1,15.1,-0.05,175
2025/03/21,"169,612","2,542,572",15.15,15.15,14.95,15.0,-0.10,328
2025/03/24,"45,104","676,577",15.05,15.05,14.9,14.95,-0.05,200
2025/03/25,"64,223","961,084",14.95,15.0,14.9,14.95,0.00,185
2025/03/26,"10,235","153,126",14.9,15.0,14.9,15.0,+0.05,122
2025/03/27,"22,149","331,086",15.0,15.0,14.9,14.9,-0.10,142
2025/03/28,"126,827","1,891,730",14.95,15.05,14.75,14.8,-0.10,206
2025/03/31,"95,147","1,385,233",14.7,14.7,14.5,14.5,-0.30,289
2025/05/02,"84,400","1,056,694",12.35,12.6,12.35,12.6,+0.20,71
2025/05/05,"171,908","2,170,675",12.6,12.9,12.5,12.6,0.00,100
2025/05/06,"83,764","1,060,918",12.55,12.85,12.55,12.55,-0.05,67
2025/05/07,"56,044","703,499",12.5,12.7,12.35,12.6,+0.05,52
