日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"4,242,563","219,680,815",51.2,52.6,50.8,51.8,+1.10,"2,888"
2025/01/03,"3,805,424","199,470,481",52.3,53.2,51.8,51.8,0.00,"3,690"
2025/01/06,"2,831,706","148,865,825",52.3,53.3,52.0,52.2,+0.40,"2,265"
2025/01/07,"1,689,225","87,848,636",52.5,52.7,51.7,51.7,-0.50,"1,680"
2025/01/08,"1,562,415","80,372,706",51.7,51.9,51.1,51.3,-0.40,"1,671"
2025/01/09,"9,380,036","467,338,305",51.3,51.4,48.85,50.0,-1.30,"6,405"
2025/01/10,"2,491,792","122,443,403",49.05,49.5,48.9,49.0,-1.00,"2,154"
2025/01/13,"19,448,834","892,517,776",48.5,48.65,44.35,45.35,-3.65,"10,310"
2025/01/14,"6,507,704","306,738,513",45.8,48.2,45.8,48.0,+2.65,"4,936"
2025/01/15,"2,721,305","129,371,784",47.55,48.35,47.2,47.2,-0.80,"3,057"
2025/01/16,"2,067,059","98,930,749",48.0,48.15,47.5,48.0,+0.80,"1,480"
2025/01/17,"5,301,673","258,435,002",48.3,49.45,48.1,48.7,+0.70,"3,665"
2025/01/20,"3,917,552","189,270,388",48.7,48.85,47.2,48.5,-0.20,"2,580"
2025/01/21,"3,684,378","180,091,339",48.4,49.3,48.2,49.3,+0.80,"2,152"
2025/01/22,"4,512,259","223,222,128",49.4,50.0,48.8,50.0,+0.70,"2,668"
2025/02/03,"4,288,673","211,289,658",49.5,50.2,48.4,49.4,-0.60,"2,757"
2025/02/04,"1,773,544","86,441,506",49.75,49.85,48.4,48.4,-1.00,"1,666"
2025/02/05,"2,644,408","129,787,060",48.8,49.55,48.45,49.55,+1.15,"1,534"
2025/02/06,"1,141,311","56,187,809",49.45,49.5,49.0,49.3,-0.25,"1,007"
2025/02/07,"4,620,471","233,980,135",49.5,51.4,49.3,51.2,+1.90,"3,191"
2025/02/10,"1,750,786","88,397,503",50.6,50.8,50.2,50.6,-0.60,"1,979"
2025/02/11,"1,410,398","70,980,988",50.6,51.0,50.0,50.0,-0.60,"1,239"
2025/02/12,"1,638,896","81,984,203",50.1,50.4,49.7,50.0,0.00,"1,243"
2025/02/13,"2,157,118","109,539,307",50.8,51.4,50.3,50.7,+0.70,"1,822"
2025/02/14,"2,310,125","118,104,336",50.7,51.5,50.7,51.1,+0.40,"1,752"
2025/02/17,"1,522,202","78,372,296",51.4,51.8,51.3,51.3,+0.20,"1,431"
2025/02/18,"1,696,164","86,058,650",51.3,51.5,50.3,50.7,-0.60,"1,583"
2025/02/19,"1,396,004","70,622,150",50.7,51.1,50.3,50.4,-0.30,"1,341"
2025/02/20,"896,771","45,227,312",50.4,50.8,50.0,50.7,+0.30,858
2025/02/21,"1,404,177","71,546,823",50.9,51.2,50.5,50.9,+0.20,"1,247"
2025/02/24,"1,036,044","52,574,883",50.5,51.0,50.4,50.8,-0.10,925
2025/02/25,"1,249,713","62,900,110",50.3,50.7,50.0,50.6,-0.20,"1,012"
2025/02/26,"1,507,922","75,822,978",50.4,50.6,50.0,50.3,-0.30,"1,170"
2025/02/27,"2,307,023","115,180,692",50.5,50.7,49.6,49.95,-0.35,"1,853"
2025/03/03,"1,903,275","93,291,517",49.7,49.7,48.8,48.85,-1.10,"1,940"
2025/03/04,"2,266,474","108,582,564",47.9,48.55,47.2,48.5,-0.35,"2,144"
2025/03/05,"1,576,217","76,839,867",48.5,49.3,47.85,49.3,+0.80,"1,204"
2025/03/06,"1,792,114","87,110,383",49.4,49.4,48.3,48.3,-1.00,"1,622"
2025/03/07,"4,412,517","207,109,536",47.8,47.8,46.6,46.7,-1.60,"3,990"
2025/03/10,"2,012,026","93,789,435",46.7,46.9,46.45,46.5,-0.20,"1,550"
2025/03/11,"3,531,365","160,275,920",46.4,46.4,44.85,45.4,-1.10,"3,140"
2025/03/12,"1,623,067","74,111,877",45.4,46.15,45.1,45.7,+0.30,"1,558"
2025/03/13,"2,639,141","119,836,933",46.05,46.5,44.85,44.85,-0.85,"2,197"
2025/03/14,"1,775,219","80,501,401",44.95,45.75,44.95,45.3,+0.45,"1,318"
2025/03/17,"1,351,708","61,952,716",45.9,46.05,45.4,45.85,+0.55,"1,125"
2025/03/18,"1,463,761","67,919,846",46.0,46.75,46.0,46.35,+0.50,"1,346"
2025/03/19,"2,219,887","103,348,790",46.35,47.2,46.15,46.2,-0.15,"1,931"
2025/03/20,"1,747,170","81,384,323",46.6,47.05,46.25,46.7,+0.50,"1,495"
2025/03/21,"12,176,019","585,409,122",50.8,50.8,46.3,46.3,-0.40,"7,868"
2025/03/24,"5,002,043","229,237,078",46.8,47.0,45.2,45.2,-1.10,"3,632"
2025/03/25,"3,294,099","151,627,768",45.7,46.45,45.4,46.45,+1.25,"2,563"
2025/03/26,"1,580,521","73,303,446",46.45,46.65,46.05,46.4,-0.05,"1,890"
2025/03/27,"2,786,378","126,686,410",45.9,45.9,45.2,45.3,-1.10,"2,471"
2025/03/28,"4,031,690","178,389,784",45.1,45.1,43.65,43.8,-1.50,"3,635"
2025/03/31,"4,993,403","208,167,285",42.7,42.75,41.05,41.45,-2.35,"4,365"
2025/04/01,"2,837,440","120,139,798",41.6,42.8,41.5,42.8,+1.35,"2,051"
2025/04/02,"1,341,983","57,253,798",42.8,43.05,42.1,42.9,+0.10,978
2025/04/07,"628,892","24,305,994",38.65,38.65,38.65,38.65,-4.25,"1,562"
2025/04/08,"3,447,395","119,969,454",34.8,34.8,34.8,34.8,-3.85,"2,466"
2025/04/09,"9,291,382","293,280,340",32.0,32.75,31.35,31.35,-3.45,"4,935"
2025/04/10,"9,781,743","332,036,316",33.9,34.25,32.6,34.2,+2.85,"5,588"
2025/04/11,"8,154,025","276,402,335",32.55,35.7,31.6,35.7,+1.50,"4,729"
2025/04/14,"6,481,990","229,662,168",35.1,36.3,34.65,35.4,-0.30,"5,124"
2025/04/15,"6,096,787","224,739,716",35.4,37.8,35.4,37.2,+1.80,"4,773"
2025/04/16,"3,546,870","131,799,754",37.2,37.55,36.8,37.0,-0.20,"2,654"
2025/04/17,"2,611,714","97,027,258",37.05,37.6,36.6,37.15,+0.15,"1,771"
2025/04/18,"2,031,045","74,741,004",37.55,37.55,36.5,36.5,-0.65,"1,541"
2025/04/21,"2,023,009","73,165,953",36.55,36.55,35.8,36.15,-0.35,"1,351"
2025/04/22,"3,477,034","127,962,841",36.0,37.3,35.95,36.9,+0.75,"2,372"
2025/04/23,"3,870,809","147,991,208",37.25,38.9,37.25,38.5,+1.60,"2,554"
2025/04/24,"3,984,964","157,259,738",39.15,39.95,38.65,39.8,+1.30,"2,654"
2025/04/25,"2,467,561","98,256,614",40.3,40.55,39.25,39.75,-0.05,"2,369"
2025/04/28,"1,475,146","59,024,866",39.75,40.5,39.7,39.8,+0.05,"1,161"
2025/04/29,"1,351,127","54,142,674",39.8,40.4,39.6,40.05,+0.25,"1,149"
2025/04/30,"2,422,058","95,702,592",39.95,39.95,39.25,39.3,-0.75,"1,790"
2025/05/02,"1,789,041","71,224,563",39.3,40.2,39.3,40.2,+0.90,"1,345"
2025/05/05,"4,939,224","196,428,440",40.4,41.5,38.45,38.5,-1.70,"6,560"
2025/05/06,"1,291,612","50,439,746",38.8,39.4,38.8,39.0,+0.50,"1,054"
2025/05/07,"4,100,596","164,676,790",39.6,41.25,38.8,40.95,+1.95,"2,866"
2025/05/08,"8,102,950","323,118,566",41.05,41.1,39.2,39.65,-1.30,"6,567"
2025/05/09,"4,213,982","167,354,992",39.6,40.4,38.8,40.25,+0.60,"2,820"
2025/05/12,"2,258,056","89,891,166",40.0,40.15,39.6,39.6,-0.65,"1,735"
2025/05/13,"2,797,846","110,455,240",39.85,39.95,39.1,39.25,-0.35,"1,764"
2025/05/14,"2,002,097","79,285,439",39.55,39.8,39.3,39.65,+0.40,"1,357"
2025/05/15,"1,678,344","66,204,154",39.75,40.0,39.2,39.2,-0.45,"1,261"
2025/05/16,"1,091,168","43,112,947",39.35,39.7,39.25,39.4,+0.20,955
2025/05/19,"2,321,633","90,241,831",39.6,39.6,38.4,38.45,-0.95,"1,814"
2025/05/20,"1,155,389","44,686,206",38.65,38.95,38.5,38.6,+0.15,985
2025/05/21,"1,079,688","41,976,510",38.9,39.15,38.55,39.05,+0.45,"1,062"
2025/05/22,"3,667,579","138,183,306",38.6,38.6,37.3,37.3,-1.75,"3,074"
2025/05/23,"2,163,781","80,748,804",36.8,37.65,36.8,37.4,+0.10,"1,351"
2025/05/26,"1,854,232","69,069,312",37.4,37.7,37.0,37.15,-0.25,"1,455"
2025/05/27,"3,007,956","110,336,717",37.2,37.5,36.25,36.35,-0.80,"2,230"
2025/05/28,"2,030,999","74,385,840",37.0,37.4,36.15,36.2,-0.15,"1,573"
2025/05/29,"2,617,636","95,667,500",36.75,37.1,36.05,36.65,+0.45,"1,779"
2025/06/02,"2,799,917","99,407,848",36.2,36.3,35.15,35.4,-1.25,"2,125"
2025/06/03,"1,627,306","57,525,731",35.55,35.7,35.15,35.2,-0.20,"1,437"
2025/06/04,"2,024,838","72,961,116",35.55,36.55,35.4,36.05,+0.85,"1,471"
2025/06/05,"2,595,676","92,941,082",36.05,36.55,35.3,35.55,-0.50,"1,921"
2025/06/06,"1,007,004","36,008,029",35.6,35.95,35.5,35.7,+0.15,741
2025/06/09,"935,243","33,227,000",36.0,36.0,35.35,35.5,-0.20,784
2025/06/10,"2,287,350","82,888,180",35.5,36.7,35.45,36.0,+0.50,"1,569"
2025/06/11,"1,585,343","56,739,136",36.0,36.3,35.45,35.85,-0.15,"1,180"
2025/06/12,"995,706","35,533,847",36.0,36.05,35.55,35.55,-0.30,892
2025/06/13,"2,705,243","94,164,349",35.35,35.4,34.5,34.55,-1.00,"2,044"
2025/06/16,"2,054,681","70,217,280",34.15,34.5,33.85,34.3,-0.25,"1,298"
2025/06/17,"1,435,762","49,558,347",34.55,34.8,34.2,34.7,+0.40,"1,143"
2025/06/18,"1,166,930","40,338,784",34.5,34.9,34.3,34.45,-0.25,"1,329"
2025/06/19,"1,466,366","50,442,478",34.5,34.9,34.25,34.3,-0.15,"1,051"
2025/06/20,"2,574,716","86,345,917",34.3,34.35,33.35,33.45,-0.85,"1,680"
