日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"1,415,378","29,517,027",21.0,21.1,20.65,20.7,-0.30,"1,061"
2025/01/03,"1,548,688","31,985,400",20.75,21.0,20.4,20.45,-0.25,"1,065"
2025/01/06,"1,909,528","39,918,213",20.65,21.05,20.5,20.95,+0.50,"1,137"
2025/01/07,"1,194,570","24,720,708",21.1,21.15,20.5,20.5,-0.45,975
2025/01/08,"1,324,433","27,456,390",20.65,20.9,20.6,20.75,+0.25,837
2025/01/09,"1,639,967","33,556,075",20.95,20.95,20.25,20.25,-0.50,"1,124"
2025/01/10,"1,318,261","26,768,567",20.2,20.55,20.15,20.25,0.00,913
2025/01/13,"2,705,080","54,078,048",20.25,20.25,19.8,20.1,-0.15,"1,405"
2025/01/14,"1,645,419","33,885,026",20.25,20.8,20.25,20.8,+0.70,"1,026"
2025/01/15,"1,037,762","21,646,800",20.85,21.05,20.7,20.7,-0.10,775
2025/01/16,"1,058,021","22,173,366",21.05,21.2,20.8,20.8,+0.10,732
2025/01/17,"955,939","20,042,226",20.95,21.05,20.85,21.05,+0.25,679
2025/01/20,"1,404,352","29,757,315",21.2,21.35,20.85,21.35,+0.30,889
2025/01/21,"1,083,561","23,149,703",21.45,21.75,21.05,21.15,-0.20,839
2025/01/22,"672,872","14,273,078",21.4,21.4,21.1,21.2,+0.05,608
2025/02/03,"1,303,842","27,179,360",21.0,21.15,20.55,20.95,-0.25,988
2025/02/04,"842,712","17,494,143",21.1,21.1,20.6,20.7,-0.25,693
2025/02/05,"857,049","17,964,135",20.95,21.1,20.8,20.95,+0.25,684
2025/02/06,"2,792,542","60,287,433",21.05,21.9,21.05,21.85,+0.90,"1,711"
2025/02/07,"1,800,592","38,957,493",21.85,21.85,21.5,21.65,-0.20,"1,172"
2025/02/10,"1,358,752","28,960,089",21.4,21.45,21.2,21.35,-0.30,962
2025/02/11,"1,555,073","32,766,931",21.4,21.4,20.9,20.9,-0.45,"1,071"
2025/02/12,"1,094,499","22,880,326",20.9,21.2,20.7,20.8,-0.10,981
2025/02/13,"1,470,196","31,244,314",20.8,21.5,20.8,21.5,+0.70,"1,082"
2025/02/14,"819,670","17,486,463",21.55,21.55,21.1,21.45,-0.05,612
2025/02/17,"907,778","19,444,735",21.55,21.65,21.3,21.4,-0.05,787
2025/02/18,"912,864","19,436,360",21.55,21.55,21.1,21.35,-0.05,723
2025/02/19,"2,646,297","57,713,167",21.5,21.95,21.35,21.85,+0.50,"1,505"
2025/02/20,"1,227,657","26,537,597",21.85,21.85,21.5,21.5,-0.35,933
2025/02/21,"1,897,439","41,288,513",21.6,22.0,21.35,21.8,+0.30,"1,118"
2025/02/24,"1,163,114","25,197,541",21.75,21.9,21.5,21.6,-0.20,913
2025/02/25,"1,219,824","26,269,269",21.45,21.8,21.3,21.65,+0.05,825
2025/02/26,"928,465","19,967,250",21.75,21.75,21.4,21.5,-0.15,609
2025/02/27,"1,194,504","25,825,240",21.55,21.85,21.45,21.45,-0.05,774
2025/03/03,"1,131,562","23,963,637",21.25,21.35,21.05,21.25,-0.20,767
2025/03/04,"1,477,858","30,749,646",21.1,21.2,20.45,21.15,-0.10,"1,027"
2025/03/05,"1,230,753","26,345,096",21.3,21.65,21.0,21.6,+0.45,805
2025/03/06,"2,213,062","48,162,918",21.8,22.1,21.5,21.5,-0.10,"1,353"
2025/03/07,"1,176,862","25,521,339",21.6,21.85,21.5,21.6,+0.10,792
2025/03/10,"938,005","20,256,431",21.75,21.85,21.45,21.5,-0.10,630
2025/03/11,"1,402,267","29,347,895",21.2,21.2,20.6,21.15,-0.35,897
2025/03/12,"810,083","17,037,896",21.1,21.2,20.9,21.05,-0.10,571
2025/03/13,"1,386,603","28,810,195",21.2,21.25,20.5,20.5,-0.55,942
2025/03/14,"720,593","14,917,194",20.5,20.85,20.5,20.85,+0.35,525
2025/03/17,"659,455","13,776,346",20.85,21.0,20.8,20.9,+0.05,455
2025/03/18,"649,160","13,614,221",20.95,21.15,20.85,20.9,0.00,485
2025/03/19,"703,979","14,709,624",20.95,21.1,20.75,20.85,-0.05,543
2025/03/20,"730,732","15,359,517",20.9,21.1,20.9,21.0,+0.15,574
2025/03/21,"853,472","17,719,343",21.0,21.0,20.6,20.6,-0.40,652
2025/03/24,"1,066,962","21,780,402",20.65,20.7,20.2,20.2,-0.40,"1,229"
2025/03/25,"848,877","17,142,417",20.4,20.5,20.05,20.05,-0.15,860
2025/03/26,"536,543","10,806,847",20.1,20.3,20.05,20.1,+0.05,595
2025/03/27,"638,621","12,781,247",20.1,20.2,19.9,20.0,-0.10,850
2025/03/28,"1,856,648","36,261,855",20.0,20.0,19.3,19.3,-0.70,"1,472"
2025/03/31,"2,983,249","55,651,580",19.0,19.1,18.0,18.5,-0.80,"1,801"
2025/04/01,"2,731,996","53,052,341",19.0,19.8,19.0,19.3,+0.80,"1,612"
2025/04/02,"1,108,308","21,530,898",19.85,19.85,19.2,19.45,+0.15,666
2025/04/07,"700,164","12,287,799",17.55,17.55,17.55,17.55,-1.90,818
2025/04/08,"5,246,941","83,525,569",15.9,16.45,15.8,15.8,-1.75,"2,285"
2025/04/09,"8,162,501","119,764,884",15.5,15.5,14.25,14.25,-1.55,"3,465"
2025/04/10,"1,136,547","17,768,883",15.65,15.65,15.3,15.65,+1.40,537
2025/04/11,"2,838,900","44,326,196",14.95,16.05,14.95,16.05,+0.40,"1,444"
2025/04/14,"2,057,492","33,583,514",16.2,16.7,16.05,16.15,+0.10,"1,179"
2025/04/15,"1,392,480","23,181,613",16.3,16.9,16.3,16.8,+0.65,921
2025/04/16,"758,322","12,656,953",16.8,16.8,16.55,16.65,-0.15,642
2025/04/17,"674,893","11,119,851",16.5,16.65,16.3,16.55,-0.10,489
2025/04/18,"654,478","10,890,089",16.5,16.75,16.5,16.65,+0.10,398
2025/04/21,"997,452","16,392,701",16.7,16.75,16.1,16.15,-0.50,621
2025/04/22,"915,900","14,706,450",15.85,16.2,15.8,16.0,-0.15,496
2025/04/23,"1,570,460","25,573,496",16.3,16.5,16.15,16.2,+0.20,801
2025/04/24,"973,900","15,991,995",16.45,16.6,16.3,16.45,+0.25,655
2025/04/25,"839,986","13,938,385",16.7,16.7,16.5,16.6,+0.15,496
2025/04/28,"792,629","13,274,232",16.6,16.9,16.6,16.8,+0.20,487
2025/04/29,"629,131","10,629,333",16.8,17.0,16.75,16.95,+0.15,492
2025/04/30,"707,089","11,934,831",16.95,17.1,16.7,16.75,-0.20,668
2025/05/02,"678,719","11,488,903",16.85,17.0,16.85,17.0,+0.25,434
2025/05/05,"1,058,144","17,708,926",17.0,17.2,16.4,16.55,-0.45,717
2025/05/06,"457,867","7,645,279",16.55,16.85,16.55,16.75,+0.20,353
2025/05/07,"480,540","8,070,664",16.7,16.9,16.7,16.85,+0.10,395
2025/05/08,"1,547,239","26,604,482",16.95,17.35,16.95,17.2,+0.35,837
2025/05/09,"755,033","12,856,200",17.25,17.25,16.9,17.1,-0.10,655
2025/05/12,"958,822","16,439,278",17.1,17.25,17.0,17.2,+0.10,627
2025/05/13,"729,319","12,551,265",17.35,17.35,17.1,17.15,-0.05,459
2025/05/14,"955,735","16,596,918",17.2,17.45,17.2,17.3,+0.15,583
2025/05/15,"579,380","9,961,923",17.3,17.35,17.1,17.15,-0.15,424
2025/05/16,"589,685","10,181,577",17.15,17.35,17.15,17.3,+0.15,403
2025/05/19,"715,006","12,197,046",17.3,17.3,16.95,16.95,-0.35,498
2025/05/20,"391,862","6,629,791",17.0,17.05,16.85,16.9,-0.05,336
2025/05/21,"462,913","7,863,504",16.9,17.15,16.85,17.0,+0.10,354
2025/05/22,"647,574","10,838,980",16.95,16.95,16.65,16.65,-0.35,615
2025/05/23,"549,721","9,273,644",16.65,17.05,16.65,16.9,+0.25,376
2025/05/26,"3,931,701","70,184,398",16.85,18.55,16.8,18.55,+1.65,"1,526"
2025/05/27,"5,351,118","109,162,758",20.4,20.4,20.4,20.4,+1.85,"1,533"
2025/05/28,"48,827,668","972,173,115",22.4,22.4,18.5,18.5,-1.90,"18,827"
2025/05/29,"9,601,480","173,834,713",18.6,18.65,17.7,17.7,-0.80,"4,662"
2025/06/02,"4,976,534","85,146,394",17.6,17.65,16.85,17.0,-0.70,"2,437"
2025/06/03,"2,394,822","40,651,959",17.15,17.25,16.8,16.85,-0.15,"1,447"
2025/06/04,"2,263,335","38,767,757",17.05,17.3,17.0,17.05,+0.20,"1,379"
2025/06/05,"1,679,375","28,674,967",17.1,17.3,16.95,17.0,-0.05,"1,003"
2025/06/06,"1,214,403","20,622,915",17.0,17.1,16.9,16.95,-0.05,730
2025/06/09,"2,247,485","37,455,416",16.95,17.0,16.55,16.65,-0.30,"1,529"
2025/06/10,"1,827,339","30,886,004",16.7,17.05,16.7,16.85,+0.20,926
2025/06/11,"1,344,782","22,630,089",16.95,16.95,16.65,16.85,0.00,851
2025/06/12,"885,930","14,949,975",16.9,17.0,16.7,17.0,+0.15,532
2025/06/13,"2,967,644","49,173,644",16.9,16.9,16.4,16.4,-0.60,"1,802"
2025/06/16,"729,084","11,999,150",16.35,16.6,16.2,16.45,+0.05,467
2025/06/17,"1,100,834","18,164,095",16.55,16.7,16.35,16.4,-0.05,661
2025/06/18,"1,962,881","32,822,107",16.45,17.15,16.45,16.7,+0.30,"1,013"
2025/06/19,"1,867,159","30,133,465",16.45,16.45,15.95,15.95,X0.00,"1,248"
2025/06/20,"1,482,032","23,282,423",15.95,16.15,15.55,15.55,-0.40,"1,069"
