日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"4,197,224","127,664,262",30.2,30.85,30.15,30.4,+0.15,"2,430"
2025/01/03,"5,351,211","160,195,317",30.3,30.6,29.8,29.8,-0.60,"2,902"
2025/01/06,"4,306,898","129,313,614",30.0,30.25,29.6,30.05,+0.25,"2,939"
2025/01/07,"6,719,121","200,374,955",30.2,30.3,29.6,29.85,-0.20,"3,185"
2025/01/08,"17,185,670","508,265,611",29.8,29.8,28.8,29.1,-0.75,"4,829"
2025/01/09,"6,657,079","197,029,580",29.25,29.9,29.2,29.65,+0.55,"3,869"
2025/01/10,"7,443,590","223,441,028",29.65,30.6,29.3,30.3,+0.65,"3,898"
2025/01/13,"11,402,613","349,148,890",30.35,31.45,30.15,30.4,+0.10,"6,156"
2025/01/14,"9,860,956","309,667,605",30.8,31.75,30.75,31.7,+1.30,"5,360"
2025/01/15,"14,380,615","464,716,177",31.8,32.8,31.7,32.05,+0.35,"8,231"
2025/01/16,"9,228,700","301,561,037",32.15,32.95,32.0,32.8,+0.75,"5,443"
2025/01/17,"15,713,594","513,967,373",32.6,33.5,32.15,32.5,-0.30,"8,678"
2025/01/20,"7,330,556","241,287,859",32.9,33.35,32.4,33.25,+0.75,"4,391"
2025/01/21,"25,023,617","857,041,227",32.95,35.05,32.95,33.9,+0.65,"12,595"
2025/01/22,"12,076,472","411,909,952",34.4,34.7,33.8,34.05,+0.15,"8,112"
2025/02/03,"56,846,292","2,070,269,293",34.5,37.4,34.4,37.15,+3.10,"25,683"
2025/02/04,"72,823,034","2,765,559,950",36.2,39.0,35.9,38.45,+1.30,"33,843"
2025/02/05,"35,633,148","1,359,095,043",38.5,38.8,37.75,38.1,-0.35,"18,206"
2025/02/06,"23,904,943","907,664,154",38.0,38.45,37.1,38.25,+0.15,"14,238"
2025/02/07,"20,618,741","787,903,710",38.25,38.6,37.75,38.1,-0.15,"14,025"
2025/02/10,"82,215,701","3,406,460,058",40.2,41.9,40.2,41.9,+3.80,"33,029"
2025/02/11,"190,412,608","8,406,730,856",42.55,45.8,42.25,43.5,+1.60,"91,333"
2025/02/12,"92,408,742","4,001,134,502",44.4,44.8,41.85,42.0,-1.50,"50,317"
2025/02/13,"100,404,876","4,393,849,593",42.8,44.9,42.2,44.1,+2.10,"49,061"
2025/02/14,"61,910,028","2,720,639,470",43.5,44.8,43.35,43.5,-0.60,"34,765"
2025/02/17,"25,502,255","1,096,863,124",43.7,43.95,42.65,43.1,-0.40,"19,662"
2025/02/18,"21,188,627","909,684,559",42.8,43.8,42.4,42.75,-0.35,"15,841"
2025/02/19,"37,561,610","1,646,350,418",43.2,44.7,42.75,44.2,+1.45,"20,619"
2025/02/20,"89,454,981","4,017,467,982",45.55,47.0,43.0,43.25,-0.95,"51,264"
2025/02/21,"23,257,190","1,013,874,286",43.25,44.2,42.8,44.2,+0.95,"13,298"
