日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"176,681","17,584,027",99.9,101.0,98.9,99.3,-0.70,415
2025/01/03,"159,892","15,960,366",100.0,101.0,99.4,99.8,+0.50,177
2025/01/06,"655,465","67,371,413",101.0,104.0,100.0,103.0,+3.20,599
2025/01/07,"319,994","32,960,102",104.5,104.5,101.5,102.5,-0.50,524
2025/01/08,"785,980","82,880,751",102.5,108.5,101.5,106.5,+4.00,784
2025/01/09,"346,261","35,959,394",106.5,107.0,102.5,103.0,-3.50,426
2025/01/10,"248,973","25,908,046",103.5,105.0,103.5,104.5,+1.50,278
2025/01/13,"350,178","35,748,200",105.5,105.5,100.5,102.0,-2.50,380
2025/01/14,"127,302","12,913,390",102.0,102.5,101.0,101.5,-0.50,198
2025/01/15,"96,371","9,773,037",102.0,102.0,101.0,101.0,-0.50,130
2025/01/16,"151,603","15,624,760",102.0,104.0,102.0,104.0,+3.00,186
2025/01/17,"48,363","4,989,025",103.0,103.5,102.5,103.0,-1.00,128
2025/01/20,"145,929","15,180,647",103.0,104.5,103.0,104.5,+1.50,196
2025/01/21,"127,500","13,446,296",105.0,106.0,105.0,105.5,+1.00,176
2025/01/22,"203,927","21,628,450",105.5,107.0,105.5,106.0,+0.50,238
2025/02/03,"432,388","45,498,855",104.5,107.5,103.0,107.5,+1.50,408
2025/02/04,"158,134","16,868,029",107.5,108.0,106.0,107.0,-0.50,225
2025/02/05,"200,165","21,482,611",107.5,108.0,106.5,108.0,+1.00,259
2025/02/06,"650,493","71,974,252",108.5,112.5,108.5,109.5,+1.50,711
2025/02/07,"287,498","31,684,602",110.0,111.0,109.5,111.0,+1.50,327
2025/02/10,"727,602","82,220,801",113.0,114.5,112.0,113.0,+2.00,"1,119"
2025/02/11,"439,096","49,442,608",114.5,114.5,111.5,111.5,-1.50,"1,194"
2025/02/12,"310,132","34,764,412",111.5,113.0,111.0,112.5,+1.00,345
2025/02/13,"255,634","28,808,626",113.5,113.5,112.0,113.0,+0.50,364
2025/02/14,"1,050,784","113,829,428",108.0,110.5,107.0,109.0,-4.00,"1,188"
2025/02/17,"432,212","47,098,766",109.0,110.0,108.0,108.5,-0.50,515
2025/02/18,"232,485","25,146,746",108.5,108.5,108.0,108.5,0.00,312
2025/02/19,"322,180","34,945,591",108.5,109.5,108.0,109.5,+1.00,376
2025/02/20,"290,222","31,860,088",109.5,110.5,109.0,110.5,+1.00,342
2025/02/21,"344,013","38,215,210",110.5,112.0,110.0,111.5,+1.00,429
2025/02/24,"285,154","31,859,135",111.5,112.5,111.0,111.5,0.00,491
2025/02/25,"164,251","18,123,889",112.0,112.0,109.5,110.0,-1.50,538
2025/02/26,"155,375","17,024,891",109.5,110.0,109.0,110.0,0.00,414
2025/02/27,"203,370","22,127,626",109.5,109.5,108.5,109.0,-1.00,354
2025/03/03,"281,810","30,324,618",108.0,108.5,106.5,108.5,-0.50,411
2025/03/04,"315,603","34,563,884",107.5,111.5,106.5,110.0,+1.50,353
2025/03/05,"486,721","54,472,796",110.5,113.5,110.0,112.0,+2.00,494
2025/03/06,"157,582","17,636,961",112.0,113.5,111.5,111.5,-0.50,255
2025/03/07,"168,751","18,689,334",111.5,112.0,110.5,110.5,-1.00,428
2025/03/10,"166,939","18,336,444",111.0,111.0,109.0,109.0,-1.50,478
2025/03/11,"501,463","52,557,187",107.0,107.0,103.0,105.5,-3.50,755
2025/03/12,"167,224","17,629,741",105.5,106.0,105.0,105.5,0.00,229
2025/03/13,"241,451","25,279,305",105.5,105.5,103.5,104.0,-1.50,328
2025/03/14,"171,376","17,755,104",103.5,104.5,103.0,104.0,0.00,228
2025/03/17,"267,419","27,845,116",104.5,104.5,103.5,104.5,+0.50,269
2025/03/18,"267,123","27,785,799",105.0,105.0,103.5,104.0,-0.50,370
2025/03/19,"476,126","50,107,920",104.0,106.5,104.0,105.0,+1.00,545
2025/03/20,"305,302","30,844,956",100.5,102.0,100.0,101.5,X0.00,650
2025/03/21,"154,508","15,695,534",101.5,102.0,101.0,102.0,+0.50,188
2025/03/24,"250,304","25,302,110",102.5,102.5,100.0,101.0,-1.00,306
2025/03/25,"231,295","23,299,130",102.0,102.0,100.0,100.5,-0.50,257
2025/03/26,"144,341","14,491,621",100.5,101.0,100.0,100.5,0.00,144
2025/03/27,"343,574","33,983,481",100.0,100.0,98.0,98.2,-2.30,554
2025/03/28,"441,676","42,297,552",98.2,98.2,94.8,97.0,-1.20,612
2025/03/31,"322,521","30,482,183",95.1,95.6,93.5,93.6,-3.40,439
2025/04/01,"237,114","22,640,986",94.2,96.5,94.2,95.2,+1.60,301
2025/04/02,"976,899","97,997,626",98.8,102.5,98.3,101.0,+5.80,"1,013"
2025/04/07,"78,112","7,100,314",90.9,90.9,90.9,90.9,-10.10,241
2025/04/08,"1,283,470","107,006,872",82.5,86.3,81.9,85.4,-5.50,"1,125"
2025/04/09,"770,575","62,351,784",86.3,86.3,77.2,77.5,-7.90,969
2025/04/10,"248,632","21,156,723",85.0,85.2,84.5,85.2,+7.70,239
2025/04/11,"358,259","30,473,166",84.7,86.8,82.5,86.5,+1.30,389
2025/04/14,"266,921","23,209,613",88.0,88.7,86.0,86.3,-0.20,360
2025/04/15,"330,646","29,815,541",86.3,92.2,86.3,90.9,+4.60,358
2025/04/16,"645,604","59,548,666",90.1,94.2,90.0,91.1,+0.20,873
2025/04/17,"570,976","52,229,683",92.0,92.9,90.0,90.4,-0.70,561
2025/04/18,"189,985","17,109,946",90.7,91.0,89.5,89.6,-0.80,318
2025/04/21,"200,772","17,680,082",90.0,90.0,87.2,87.2,-2.40,367
2025/04/22,"210,878","18,510,491",86.3,89.1,86.3,88.0,+0.80,224
2025/04/23,"295,542","26,896,440",89.9,92.0,89.8,91.2,+3.20,376
2025/04/24,"328,577","30,354,900",92.2,93.1,91.3,93.1,+1.90,354
2025/04/25,"583,367","54,494,908",94.0,94.7,92.0,93.1,0.00,936
2025/04/28,"146,916","13,566,599",93.2,93.4,91.8,92.3,-0.80,686
2025/04/29,"242,717","22,731,805",92.8,94.4,92.7,94.0,+1.70,272
2025/04/30,"262,037","24,736,726",95.3,95.3,93.3,93.5,-0.50,456
2025/05/02,"165,501","15,582,923",94.3,94.6,93.6,93.6,+0.10,233
2025/05/05,"331,549","29,906,552",93.3,93.3,89.0,90.0,-3.60,537
2025/05/06,"127,102","11,533,148",89.9,91.5,89.8,91.2,+1.20,167
2025/05/07,"138,929","12,750,606",91.2,92.3,91.2,92.2,+1.00,171
2025/05/08,"277,299","25,951,760",92.1,94.5,92.0,93.7,+1.50,314
2025/05/09,"151,448","14,173,036",93.5,94.4,93.0,93.9,+0.20,236
2025/05/12,"219,765","20,794,558",94.5,95.1,94.0,95.1,+1.20,225
2025/05/13,"255,115","24,327,225",95.7,96.2,94.6,95.3,+0.20,292
2025/05/14,"182,814","17,407,316",95.9,96.1,94.5,95.2,-0.10,310
2025/05/15,"86,831","8,221,910",95.0,95.2,94.2,95.0,-0.20,127
2025/05/16,"121,334","11,502,859",94.0,95.3,94.0,94.8,-0.20,167
2025/05/19,"171,109","16,232,983",95.0,95.7,93.8,94.1,-0.70,198
2025/05/20,"168,163","15,686,938",94.8,94.8,92.5,93.2,-0.90,288
2025/05/21,"221,422","20,970,925",93.0,95.3,93.0,95.3,+2.10,244
2025/05/22,"117,534","11,077,878",94.4,95.3,93.9,94.2,-1.10,535
2025/05/23,"128,131","12,221,395",95.0,95.9,94.6,95.3,+1.10,171
2025/05/26,"109,688","10,389,045",95.2,95.2,94.5,94.9,-0.40,173
2025/05/27,"196,969","18,731,831",94.9,95.7,94.6,95.0,+0.10,185
2025/05/28,"198,966","18,791,451",95.2,95.5,93.5,94.1,-0.90,270
2025/05/29,"134,576","12,668,791",94.4,94.5,93.9,94.0,-0.10,128
2025/06/02,"261,375","23,937,119",93.9,93.9,91.0,91.1,-2.90,346
2025/06/03,"170,076","15,389,718",92.4,92.4,90.0,90.7,-0.40,223
2025/06/04,"180,456","16,436,192",91.0,91.7,90.5,91.4,+0.70,205
2025/06/05,"93,140","8,473,269",91.4,91.5,90.5,91.0,-0.40,130
2025/06/06,"111,842","10,181,846",90.5,91.7,90.3,91.3,+0.30,120
2025/06/09,"100,810","9,137,017",91.3,91.3,90.3,90.7,-0.60,145
2025/06/10,"186,990","17,143,046",90.4,92.2,90.4,91.7,+1.00,217
2025/06/11,"152,591","13,969,657",92.1,92.2,91.0,91.9,+0.20,530
2025/06/12,"80,342","7,354,964",91.9,92.4,91.2,91.3,-0.60,127
2025/06/13,"238,505","21,472,014",91.3,91.3,89.4,89.5,-1.80,330
2025/06/16,"94,352","8,423,671",89.4,89.9,88.3,89.5,0.00,134
2025/06/17,"90,404","8,055,772",89.8,89.9,88.5,89.7,+0.20,136
2025/06/18,"71,370","6,399,272",89.1,90.3,89.0,90.2,+0.50,103
2025/06/19,"190,482","16,861,101",90.0,90.0,88.0,88.2,-2.00,249
2025/06/20,"210,087","18,253,782",88.2,88.8,86.0,87.6,-0.60,211
2025/06/23,"198,872","17,118,696",86.1,86.6,85.6,86.2,-1.40,262
2025/06/24,"184,259","16,016,987",86.2,87.6,86.2,87.6,+1.40,240
2025/06/25,"186,588","16,174,973",88.3,88.3,86.3,86.6,-1.00,251
2025/06/26,"402,424","35,071,271",86.7,87.9,86.7,87.1,+0.50,214
2025/06/27,"164,890","14,424,642",87.6,88.3,87.0,87.3,+0.20,198
2025/06/30,"166,482","14,352,511",87.3,87.3,85.6,86.0,-1.30,228
2025/08/01,"117,262","9,726,022",83.0,83.9,81.9,83.1,-0.30,145
2025/08/04,"164,707","13,896,972",83.5,85.2,82.9,85.1,+2.00,214
2025/08/05,"113,477","9,661,814",85.6,85.8,84.8,85.2,+0.10,177
2025/08/06,"123,204","10,515,557",85.3,85.9,85.2,85.2,0.00,256
2025/08/07,"109,870","9,399,694",85.3,86.1,85.3,85.5,+0.30,244
2025/08/08,"116,929","9,956,179",84.7,85.5,84.7,85.3,-0.20,185
2025/08/11,"228,459","19,745,416",85.6,86.9,85.6,86.7,+1.40,269
2025/08/12,"174,512","15,055,757",86.8,87.0,86.0,86.0,-0.70,805
2025/08/13,"158,340","13,585,197",85.9,86.7,85.2,85.5,-0.50,636
2025/08/14,"84,952","7,291,489",85.5,86.0,85.5,85.8,+0.30,127
2025/08/15,"86,868","7,424,242",85.8,85.8,85.1,85.6,-0.20,284
2025/08/18,"80,589","6,904,640",85.6,86.1,85.2,85.7,+0.10,126
2025/08/19,"79,476","6,799,939",85.3,86.0,85.3,85.6,-0.10,595
2025/08/20,"154,053","13,012,703",85.4,85.4,83.8,84.0,-1.60,234
2025/08/21,"51,594","4,351,131",84.0,84.7,84.0,84.1,+0.10,158
2025/08/22,"85,939","7,228,592",83.8,84.6,83.7,84.3,+0.20,122
2025/08/25,"76,215","6,432,467",84.5,85.3,84.2,84.3,0.00,209
2025/08/26,"89,049","7,533,204",84.3,85.2,83.9,84.7,+0.40,138
2025/08/27,"854,029","76,027,733",84.5,91.4,84.5,89.6,+4.90,927
2025/08/28,"897,636","81,839,651",90.6,92.1,90.0,90.0,+0.40,"1,300"
2025/08/29,"237,549","21,301,551",91.4,91.4,89.0,89.6,-0.40,636
2025/09/01,"213,111","18,922,132",90.4,90.8,87.6,87.7,-1.90,623
2025/09/02,"132,200","11,682,055",87.7,90.5,87.1,87.3,-0.40,572
2025/09/03,"102,924","9,143,722",87.5,89.6,87.5,89.2,+1.90,235
2025/09/04,"821,577","75,905,108",90.2,93.7,90.2,91.9,+2.70,962
