日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"9,015,388","629,560,815",69.9,70.8,69.1,69.4,-0.70,"7,665"
2025/01/03,"29,913,887","2,130,989,374",69.9,72.3,68.9,71.0,+1.60,"18,004"
2025/01/06,"19,482,362","1,371,799,221",71.3,71.6,69.8,70.0,-1.00,"15,120"
2025/01/07,"18,197,862","1,291,375,340",70.4,71.8,69.8,70.5,+0.50,"11,448"
2025/01/08,"10,543,940","743,829,063",70.5,71.1,70.0,70.6,+0.10,"7,311"
2025/01/09,"16,197,329","1,111,459,334",70.5,70.7,67.2,67.7,-2.90,"17,458"
2025/01/10,"9,880,665","677,697,104",67.7,69.2,67.5,69.0,+1.30,"5,780"
2025/01/13,"14,866,881","990,116,553",68.0,68.3,65.1,66.9,-2.10,"10,899"
2025/01/14,"5,394,151","365,180,176",67.2,68.2,66.3,68.1,+1.20,"3,679"
2025/01/15,"7,762,615","518,547,089",68.4,68.5,65.8,66.2,-1.90,"7,962"
2025/01/16,"7,175,839","480,609,936",67.8,68.0,66.2,66.4,+0.20,"4,201"
2025/01/17,"6,288,440","418,535,133",66.5,67.2,65.6,67.2,+0.80,"3,675"
2025/01/20,"6,970,796","472,302,739",67.6,68.5,66.6,68.5,+1.30,"3,965"
2025/01/21,"8,060,240","549,951,196",68.9,69.2,67.6,68.2,-0.30,"5,432"
2025/01/22,"9,315,533","635,690,967",68.7,69.0,67.3,68.8,+0.60,"5,636"
2025/02/03,"14,205,308","947,351,962",67.2,68.0,65.9,66.2,-2.60,"8,336"
2025/02/04,"4,365,191","292,455,614",67.2,67.5,66.6,67.1,+0.90,"3,016"
2025/02/05,"7,433,788","510,360,097",67.5,69.5,67.4,68.9,+1.80,"4,510"
2025/02/06,"6,170,565","424,021,262",68.6,69.2,68.1,68.9,0.00,"4,067"
2025/02/07,"6,609,144","459,074,841",68.9,69.9,68.4,69.9,+1.00,"4,504"
2025/02/10,"5,092,560","349,695,517",69.5,69.6,68.2,68.5,-1.40,"3,576"
2025/02/11,"8,345,674","569,506,177",68.6,69.3,67.6,67.8,-0.70,"5,020"
2025/02/12,"8,913,425","600,393,725",67.9,68.7,66.7,66.7,-1.10,"6,050"
2025/02/13,"7,775,071","521,935,249",67.2,67.8,66.7,67.2,+0.50,"4,342"
2025/02/14,"4,423,089","297,603,738",67.4,67.8,66.8,67.4,+0.20,"2,793"
2025/02/17,"10,678,452","735,280,224",68.0,69.8,67.8,68.6,+1.20,"5,856"
2025/02/18,"17,433,230","1,215,385,993",68.7,71.2,68.6,69.4,+0.80,"10,957"
2025/02/19,"6,335,339","438,569,062",69.5,70.0,68.8,68.8,-0.60,"4,753"
2025/02/20,"5,687,676","391,400,364",69.2,69.3,68.5,68.8,0.00,"3,551"
2025/02/21,"6,283,688","435,588,393",69.0,69.9,68.3,69.9,+1.10,"3,901"
2025/02/24,"7,296,042","508,163,339",69.3,70.1,69.1,69.7,-0.20,"4,748"
2025/02/25,"13,143,328","897,250,344",69.1,69.4,67.5,67.6,-2.10,"8,746"
2025/02/26,"8,143,245","558,989,933",67.5,69.2,67.4,69.1,+1.50,"5,035"
2025/02/27,"7,846,383","538,583,658",69.5,69.7,68.1,68.2,-0.90,"5,461"
2025/03/03,"15,890,461","1,043,842,311",67.4,67.5,65.0,65.3,-2.90,"11,002"
2025/03/04,"5,182,150","335,939,213",64.2,65.7,63.6,65.6,+0.30,"3,728"
2025/03/05,"4,484,969","297,197,463",65.6,66.6,65.4,66.6,+1.00,"3,176"
2025/03/06,"5,555,877","370,774,054",67.3,67.4,66.2,66.2,-0.40,"3,976"
2025/03/07,"5,395,007","358,456,170",65.8,67.1,65.5,66.2,0.00,"3,630"
2025/03/10,"3,828,205","253,849,383",66.7,67.2,65.9,66.0,-0.20,"2,832"
2025/03/11,"7,532,023","486,553,108",64.8,65.4,63.2,65.4,-0.60,"5,159"
2025/03/12,"6,138,392","403,399,297",65.7,66.3,65.1,65.7,+0.30,"3,326"
2025/03/13,"6,646,123","440,940,279",66.4,67.2,65.0,65.0,-0.70,"4,731"
2025/03/14,"3,594,883","234,857,490",65.8,65.8,64.8,65.5,+0.50,"3,051"
2025/03/17,"7,260,111","476,282,946",66.0,66.7,64.9,65.1,-0.40,"5,970"
2025/03/18,"6,970,691","455,850,909",65.8,66.2,64.9,65.4,+0.30,"4,159"
2025/03/19,"5,350,286","347,006,237",65.3,66.0,64.3,64.4,-1.00,"3,436"
2025/03/20,"4,122,905","267,524,080",64.9,65.3,64.6,65.0,+0.60,"2,542"
2025/03/21,"6,218,881","405,061,182",65.1,65.6,64.6,65.2,+0.20,"3,820"
2025/03/24,"3,044,203","199,415,424",65.6,65.8,65.1,65.1,-0.10,"3,159"
2025/03/25,"3,890,435","252,751,897",65.6,66.1,64.4,64.4,-0.70,"3,676"
2025/03/26,"2,986,463","193,813,996",64.8,65.2,64.4,64.9,+0.50,"2,914"
2025/03/27,"5,227,255","334,708,203",64.6,64.6,63.6,64.4,-0.50,"3,968"
2025/03/28,"11,719,321","725,436,758",64.4,64.4,60.9,61.5,-2.90,"8,150"
2025/03/31,"15,681,854","901,167,421",59.2,59.5,56.2,56.6,-4.90,"9,275"
2025/04/01,"8,891,590","520,829,916",57.3,59.7,57.1,59.4,+2.80,"5,074"
2025/04/02,"7,118,350","427,188,636",59.4,60.7,58.6,60.5,+1.10,"4,442"
2025/04/07,"721,109","39,300,349",54.5,54.5,54.5,54.5,-6.00,759
2025/04/08,"5,009,518","245,717,956",49.05,49.05,49.05,49.05,-5.45,"2,999"
2025/04/09,"9,351,372","413,511,818",44.15,44.95,44.15,44.15,-4.90,"4,409"
2025/04/10,"16,646,627","807,275,300",48.55,48.55,47.0,48.55,+4.40,"5,925"
2025/04/11,"16,111,458","760,613,785",44.35,49.1,44.3,48.75,+0.20,"14,808"
2025/04/14,"20,928,391","1,110,013,357",51.5,53.6,51.1,53.3,+4.55,"12,967"
2025/04/15,"20,652,311","1,131,960,681",54.3,56.3,53.9,54.7,+1.40,"16,162"
2025/04/16,"9,906,444","537,569,255",54.7,55.3,53.4,53.4,-1.30,"7,701"
2025/04/17,"9,210,598","490,926,371",53.0,54.1,52.6,53.2,-0.20,"5,058"
2025/04/18,"7,544,127","399,426,996",53.6,54.0,52.4,52.7,-0.50,"5,305"
2025/04/21,"6,579,019","342,381,622",52.8,53.3,51.6,51.6,-1.10,"5,023"
2025/04/22,"8,656,044","447,150,985",51.1,52.6,50.8,51.4,-0.20,"4,709"
2025/04/23,"10,547,845","567,758,412",52.8,54.5,52.8,53.9,+2.50,"6,566"
2025/04/24,"8,674,366","465,643,235",54.5,54.6,53.2,53.2,-0.70,"6,492"
2025/04/25,"6,279,152","342,516,214",54.8,55.1,54.1,54.3,+1.10,"3,655"
2025/04/28,"7,597,354","416,437,714",54.9,55.2,54.1,54.7,+0.40,"5,119"
2025/04/29,"10,517,232","589,709,466",55.2,57.0,55.1,56.9,+2.20,"7,566"
2025/04/30,"10,893,196","612,534,804",56.5,56.8,55.8,56.0,-0.90,"5,789"
2025/05/02,"9,106,494","518,634,111",56.5,57.4,56.1,56.8,+0.80,"5,244"
2025/05/05,"16,729,564","957,764,206",57.5,58.2,55.6,57.8,+1.00,"10,671"
2025/05/06,"16,067,512","955,271,329",56.5,60.4,56.5,60.1,+2.30,"8,147"
2025/05/07,"12,114,971","717,790,413",59.3,60.5,58.5,58.6,-1.50,"10,406"
2025/05/08,"16,838,567","1,031,617,343",59.1,63.3,59.1,61.1,+2.50,"11,060"
2025/05/09,"13,661,596","840,414,799",62.2,62.8,60.8,61.1,0.00,"10,848"
2025/05/12,"10,914,271","682,273,074",61.6,63.2,61.6,62.3,+1.20,"6,959"
2025/05/13,"12,704,585","806,141,859",63.7,64.7,62.3,62.9,+0.60,"8,681"
2025/05/14,"8,571,284","548,830,997",63.9,64.5,63.4,64.4,+1.50,"6,279"
2025/05/15,"6,468,859","414,506,637",64.2,64.4,63.7,64.2,-0.20,"4,057"
2025/05/16,"4,707,724","303,262,122",64.2,64.9,64.0,64.0,-0.20,"3,359"
2025/05/19,"7,243,058","455,737,134",64.0,64.5,61.9,61.9,-2.10,"7,743"
2025/05/20,"6,692,357","419,326,421",62.7,63.1,62.3,62.5,+0.60,"3,919"
2025/05/21,"7,377,453","460,053,931",62.2,63.2,61.7,62.6,+0.10,"7,091"
2025/05/22,"11,205,046","686,000,842",62.3,62.3,60.7,61.0,-1.60,"11,855"
2025/05/23,"6,001,542","368,908,100",61.2,62.0,60.9,61.5,+0.50,"4,686"
2025/05/26,"4,053,026","250,679,209",61.6,62.3,61.3,61.6,+0.10,"3,514"
2025/05/27,"5,078,625","313,060,026",61.8,62.3,61.2,61.4,-0.20,"5,187"
2025/05/28,"6,501,988","400,296,444",61.8,62.3,61.1,61.3,-0.10,"4,258"
2025/05/29,"7,518,671","461,439,588",61.9,62.1,60.7,61.3,0.00,"5,983"
2025/06/02,"11,451,375","696,273,790",60.8,61.6,60.3,60.5,-0.80,"10,771"
2025/06/03,"13,632,908","795,088,423",57.7,59.2,57.5,58.2,X0.00,"8,333"
2025/06/04,"14,221,278","862,025,846",59.0,61.3,59.0,60.8,+2.60,"6,575"
2025/06/05,"9,584,444","575,742,251",60.7,60.8,59.6,60.3,-0.50,"5,404"
2025/06/06,"7,426,913","439,735,870",60.8,60.8,58.8,58.8,-1.50,"4,859"
