日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2024/01/02,"6,223,568","256,522,065",41.40,41.60,41.05,41.15,-0.30,"2,288"
2024/01/03,"6,014,999","245,103,818",40.95,40.95,40.65,40.65,-0.50,"2,523"
2024/01/04,"2,282,064","93,665,412",40.65,41.25,40.65,41.15,+0.50,"1,348"
2024/01/05,"1,327,763","54,718,782",41.15,41.35,41.10,41.10,-0.05,864
2024/01/08,"1,995,167","82,575,643",41.10,41.55,41.10,41.30,+0.20,"1,304"
2024/01/09,"1,551,557","63,844,778",41.35,41.35,41.00,41.00,-0.30,845
2024/01/10,"2,002,025","81,818,599",41.00,41.20,40.70,40.70,-0.30,"1,176"
2024/01/11,"3,115,946","127,030,267",40.50,40.90,40.50,40.80,+0.10,"1,765"
2024/01/12,"1,820,956","74,097,791",40.65,40.80,40.60,40.65,-0.15,"1,055"
2024/01/15,"3,402,130","138,531,851",40.70,40.95,40.60,40.65,0.00,"1,682"
2024/01/16,"8,604,329","344,738,070",40.25,40.30,39.90,39.95,-0.70,"4,376"
2024/01/17,"8,141,808","322,548,728",39.80,39.95,39.30,39.35,-0.60,"4,816"
2024/01/18,"4,603,900","181,362,159",39.35,39.60,39.30,39.30,-0.05,"2,129"
2024/01/19,"4,043,111","158,910,814",39.20,39.50,39.20,39.40,+0.10,"2,260"
2024/01/22,"2,012,261","79,521,180",39.45,39.65,39.45,39.55,+0.15,"1,575"
2024/01/23,"1,631,696","64,720,073",39.55,39.75,39.50,39.75,+0.20,"1,209"
2024/01/24,"2,085,704","83,111,802",39.75,39.95,39.75,39.90,+0.15,"1,140"
2024/01/25,"1,591,167","63,497,443",39.95,40.00,39.75,40.00,+0.10,"1,052"
2024/01/26,"1,280,868","51,261,908",39.80,40.10,39.80,40.10,+0.10,918
2024/01/29,"1,666,589","66,648,032",39.90,40.10,39.80,39.95,-0.15,"1,230"
2024/01/30,"3,469,693","137,966,060",40.10,40.10,39.60,39.80,-0.15,"1,923"
2024/01/31,"3,286,232","130,741,125",39.80,39.95,39.65,39.75,-0.05,"1,328"
2024/02/01,"2,061,449","82,387,530",39.95,40.15,39.85,40.05,+0.30,"1,325"
2024/02/02,"1,711,586","68,375,365",39.90,40.05,39.80,40.05,0.00,875
2024/02/05,"3,473,107","137,261,693",39.80,39.80,39.40,39.45,-0.60,"2,325"
2024/02/15,"6,002,186","235,735,383",39.30,39.45,39.20,39.20,-0.25,"3,679"
2024/02/16,"2,601,264","102,593,708",39.25,39.60,39.25,39.60,+0.40,"1,686"
2024/02/19,"2,818,103","112,626,046",39.80,40.15,39.70,40.15,+0.55,"1,852"
2024/02/20,"2,176,865","87,403,134",40.10,40.25,40.05,40.20,+0.05,"1,764"
2024/02/21,"2,008,975","80,817,175",40.25,40.30,40.05,40.30,+0.10,"1,468"
2024/02/22,"3,241,657","130,693,222",40.20,40.40,40.15,40.40,+0.10,"1,583"
2024/02/23,"2,362,270","95,040,839",40.30,40.35,40.15,40.20,-0.20,"1,834"
2024/02/26,"1,755,002","70,484,966",40.10,40.25,40.10,40.25,+0.05,"1,422"
2024/02/27,"2,756,741","110,459,566",40.15,40.30,39.95,40.10,-0.15,"1,696"
