日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2025/01/02,"13,814,184","373,745,989",27.1,27.4,26.75,27.05,-0.25,"6,973"
2025/01/03,"10,061,144","273,046,323",27.05,27.7,26.75,26.8,-0.25,"5,320"
2025/01/06,"17,659,388","489,949,595",27.05,28.4,26.8,28.05,+1.25,"8,204"
2025/01/07,"15,844,718","432,272,373",28.05,28.1,26.8,26.8,-1.25,"9,001"
2025/01/08,"16,224,478","427,155,414",26.95,26.95,26.05,26.1,-0.70,"8,025"
2025/01/09,"13,070,585","335,805,792",25.95,26.05,25.35,25.35,-0.75,"7,537"
2025/01/10,"11,008,004","279,690,026",25.15,25.8,25.15,25.3,-0.05,"4,923"
2025/01/13,"20,684,709","521,876,830",25.45,25.85,24.75,25.55,+0.25,"8,871"
2025/01/14,"27,619,839","742,551,060",25.55,27.6,25.55,27.25,+1.70,"12,384"
2025/01/15,"37,704,263","1,056,642,877",27.25,28.7,27.2,28.15,+0.90,"18,039"
2025/01/16,"30,574,344","872,250,309",28.35,29.25,28.0,28.2,+0.05,"14,755"
2025/01/17,"26,855,558","773,220,281",28.2,29.4,27.85,29.0,+0.80,"11,623"
2025/01/20,"16,185,612","462,319,229",29.05,29.05,28.2,28.3,-0.70,"6,371"
2025/01/21,"12,059,037","337,189,955",28.2,28.65,27.8,27.8,-0.50,"8,324"
2025/01/22,"13,151,919","366,860,054",28.1,28.15,27.5,28.1,+0.30,"5,612"
2025/02/03,"19,528,711","538,719,214",27.7,28.55,26.8,27.7,-0.40,"8,262"
2025/02/04,"14,470,434","390,943,944",27.8,27.8,26.65,26.65,-1.05,"7,878"
2025/02/05,"14,942,823","398,162,130",26.85,27.4,26.25,26.4,-0.25,"7,519"
2025/02/06,"7,570,620","201,586,821",26.4,27.0,26.3,26.9,+0.50,"4,423"
2025/02/07,"11,008,192","288,979,139",26.9,26.9,26.05,26.1,-0.80,"7,257"
2025/02/10,"9,805,701","256,555,531",26.05,26.5,26.0,26.05,-0.05,"4,855"
2025/02/11,"13,512,854","354,758,217",26.3,26.75,25.95,26.0,-0.05,"7,385"
2025/02/12,"25,748,381","690,526,922",26.05,27.35,25.95,26.7,+0.70,"12,923"
2025/02/13,"27,706,053","771,196,609",26.8,28.4,26.6,28.35,+1.65,"12,521"
2025/02/14,"28,572,133","815,894,618",28.5,29.2,27.9,28.8,+0.45,"10,381"
2025/02/17,"23,176,561","674,149,166",29.0,29.5,28.3,29.3,+0.50,"9,111"
2025/02/18,"16,658,175","476,481,182",29.3,29.35,28.25,28.55,-0.75,"7,852"
2025/02/19,"15,007,920","433,646,829",28.35,29.35,28.35,29.05,+0.50,"6,309"
2025/02/20,"15,366,813","447,277,658",29.2,29.65,28.7,29.0,-0.05,"6,473"
2025/02/21,"9,293,033","270,983,791",29.0,29.4,28.7,29.4,+0.40,"4,650"
2025/02/24,"14,305,164","422,571,502",29.25,29.85,29.05,29.75,+0.35,"5,386"
2025/02/25,"29,988,858","910,169,238",29.5,30.9,29.35,30.55,+0.80,"11,153"
