日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"4,200","183,036",43.5,43.85,43.5,43.85,0.4,10.0
114/10/02,"7,000","304,700",43.55,43.55,43.5,43.55,-0.3,7.0
114/10/03,"12,106","527,019",43.55,43.6,43.45,43.5,-0.05,15.0
114/10/07,"4,342","188,998",43.65,43.65,43.35,43.4,-0.1,6.0
114/10/08,"9,082","393,608",43.4,43.4,43.25,43.25,-0.15,12.0
114/10/09,"16,094","698,026",43.35,43.95,43.25,43.3,0.05,13.0
114/10/13,"32,040","1,379,920",43.2,43.4,42.65,43.4,0.1,48.0
114/10/14,"26,224","1,141,917",43.2,44.15,43.1,43.15,-0.25,31.0
114/10/15,"4,821","207,478",43.0,43.0,43.0,43.0,-0.15,16.0
114/10/16,"31,948","1,366,447",43.1,43.1,42.5,42.55,-0.45,43.0
114/10/17,"4,000","171,350",43.3,43.3,42.65,42.7,0.15,4.0
114/10/20,"5,533","235,992",42.7,42.7,42.7,42.7,0.0,13.0
114/10/21,"29,043","1,236,623",42.55,42.8,42.55,42.55,-0.15,19.0
114/10/22,"26,069","1,109,926",42.7,42.7,42.5,42.6,0.05,18.0
114/10/23,"21,020","895,789",42.6,42.65,42.6,42.6,0.0,13.0
114/10/27,"35,158","1,495,550",42.6,43.0,42.2,42.3,-0.3,40.0
114/10/28,"41,068","1,730,522",42.35,42.35,41.9,41.9,-0.4,50.0
114/10/29,"24,440","1,027,707",42.3,42.3,41.9,42.0,0.1,80.0
114/10/30,"29,095","1,214,841",41.9,41.9,41.55,41.7,-0.3,49.0
114/10/31,"16,621","692,208",41.75,41.85,41.45,41.7,0.0,26.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
