日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"63,226","3,250,546",51.5,52.0,51.1,51.3,0.2,46.0
113/01/03,"38,580","1,976,409",51.4,51.4,51.1,51.2,-0.1,38.0
113/01/04,"9,185","469,790",51.2,51.2,51.1,51.1,-0.1,12.0
113/01/05,"19,210","984,704",51.2,51.3,51.2,51.3,0.2,18.0
113/01/08,"10,020","512,030",51.2,51.2,51.0,51.0,-0.3,10.0
113/01/09,"26,090","1,331,890",51.1,51.2,51.0,51.2,0.2,25.0
113/01/10,"2,085","106,371",51.0,51.0,51.0,51.0,-0.2,4.0
113/01/11,"13,398","683,555",50.9,51.1,50.9,51.1,0.1,11.0
113/01/12,"12,089","615,971",50.9,51.0,50.9,51.0,-0.1,10.0
113/01/15,"13,449","683,861",51.0,51.0,50.7,50.8,-0.2,18.0
113/01/16,"16,373","829,083",50.8,50.8,50.3,50.7,-0.1,31.0
113/01/17,"40,707","2,045,002",50.3,50.4,50.1,50.4,-0.3,48.0
113/01/18,"2,435","123,757",50.9,50.9,50.9,50.9,0.5,8.0
113/01/19,"4,050","206,775",51.2,51.2,50.9,50.9,0.0,5.0
113/01/22,"5,114","260,231",51.2,51.2,50.8,50.8,-0.1,8.0
113/01/23,"6,000","305,800",50.8,51.0,50.8,51.0,0.2,4.0
113/01/24,"10,044","512,370",51.0,51.2,50.8,51.2,0.2,11.0
113/01/25,"12,668","648,831",51.2,51.2,51.0,51.0,-0.2,19.0
113/01/26,"6,339","323,489",51.1,51.1,51.0,51.0,0.0,10.0
113/01/29,"2,200","112,325",51.1,51.1,51.0,51.0,0.0,5.0
113/01/30,"3,079","156,950",51.0,51.0,50.9,50.9,-0.1,7.0
113/01/31,"11,118","566,223",51.1,51.1,50.8,50.8,-0.1,10.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
