日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"169,584","32,544,427",191.5,193.0,191.0,191.5,-1.5,341
114/08/04,"369,849","70,608,903",190.0,192.5,189.5,192.5,1.0,707
114/08/05,"204,665","39,445,776",192.0,193.5,192.0,193.0,0.5,298
114/08/06,"249,305","48,214,978",193.0,194.0,192.5,194.0,1.0,461
114/08/07,"1,840,715","371,084,488",201.0,208.5,198.0,198.5,4.5,"16,287"
114/08/08,"559,984","110,616,099",199.0,200.0,195.5,198.0,-0.5,"2,813"
114/08/11,"368,623","72,343,624",196.5,198.0,195.0,195.5,-2.5,"4,603"
114/08/12,"358,949","69,761,469",195.5,195.5,193.5,193.5,-2.0,"5,942"
114/08/13,"336,730","65,345,384",193.5,195.0,192.5,194.5,1.0,"2,106"
114/08/14,"263,885","51,282,786",194.0,195.0,193.0,195.0,0.5,620
114/08/15,"262,339","50,871,271",194.5,195.0,192.5,192.5,-2.5,468
114/08/18,"317,510","61,358,633",193.5,195.0,192.5,192.5,0.0,418
114/08/19,"262,264","50,656,763",192.5,194.0,192.5,194.0,1.5,437
114/08/20,"283,946","54,627,474",195.0,195.0,191.5,191.5,-2.5,549
114/08/21,"178,149","34,220,903",192.5,193.0,191.5,191.5,0.0,339
114/08/22,"1,023,794","202,018,404",193.0,201.0,193.0,197.0,5.5,"1,263"
114/08/25,"698,479","137,344,942",197.5,199.5,194.5,195.5,-1.5,"2,441"
114/08/26,"489,008","96,646,652",195.0,198.5,195.0,197.5,2.0,801
114/08/27,"283,722","56,081,378",197.0,198.5,197.0,197.5,0.0,853
114/08/28,"627,063","124,985,318",198.0,200.5,197.5,199.0,1.5,805
114/08/29,"308,839","61,551,719",200.0,200.0,199.0,199.0,0.0,707
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
