日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"225,131","35,668,746",159.0,159.5,158.0,158.0,-1.0,366.0
110/02/02,"191,228","30,301,791",159.0,159.5,158.0,158.5,0.5,283.0
110/02/03,"211,832","33,616,852",158.5,160.0,158.0,159.0,0.5,245.0
110/02/04,"216,032","34,296,822",158.5,159.5,158.0,159.5,0.5,220.0
110/02/05,"245,308","39,008,956",159.0,160.0,158.5,159.0,-0.5,307.0
110/02/17,"262,919","42,090,729",161.5,161.5,159.0,160.0,1.0,372.0
110/02/18,"227,194","36,343,977",160.0,161.0,159.0,161.0,1.0,247.0
110/02/19,"225,558","36,161,708",161.0,161.5,159.5,161.0,0.0,280.0
110/02/22,"384,893","62,119,325",161.0,162.5,160.5,162.0,1.0,357.0
110/02/23,"355,968","57,761,052",162.0,163.0,162.0,163.0,1.0,333.0
110/02/24,"298,448","48,658,652",163.5,163.5,162.5,163.5,0.5,311.0
110/02/25,"379,510","61,842,696",164.0,164.0,162.0,162.5,-1.0,419.0
110/02/26,"543,205","87,682,587",161.5,162.5,160.5,162.0,-0.5,513.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
