日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"36,650","3,168,418",86.2,88.1,86.1,86.3,-1.3,50.0
111/09/02,"36,379","3,118,239",87.0,87.0,85.1,85.2,-1.1,86.0
111/09/05,"47,697","4,040,479",85.5,85.5,84.0,84.5,-0.7,180.0
111/09/06,"30,352","2,551,656",84.2,84.3,83.6,84.2,-0.3,34.0
111/09/07,"23,187","1,937,881",84.2,84.2,83.1,84.0,-0.2,45.0
111/09/08,"18,010","1,526,553",84.9,85.0,84.5,85.0,1.0,19.0
111/09/12,"39,043","3,383,910",87.0,87.5,86.2,86.6,1.6,34.0
111/09/13,"18,186","1,562,110",86.6,86.6,85.3,86.2,-0.4,289.0
111/09/14,"21,185","1,817,386",85.2,86.5,85.1,86.5,0.3,22.0
111/09/15,"47,474","4,124,815",86.0,87.4,86.0,86.3,-0.2,171.0
111/09/16,"15,399","1,324,514",86.1,86.4,85.6,86.4,0.1,104.0
111/09/19,"15,122","1,304,562",86.4,86.6,85.6,86.2,-0.2,23.0
111/09/20,"35,473","3,032,547",85.9,86.3,85.0,86.0,-0.2,128.0
111/09/21,"31,210","2,646,392",86.0,86.0,84.2,84.8,-1.2,61.0
111/09/22,"48,035","4,065,473",83.9,85.8,83.4,85.7,0.9,47.0
111/09/23,"31,259","2,665,866",85.0,85.9,84.6,85.8,0.1,29.0
111/09/26,"36,418","3,063,763",84.5,85.0,83.3,84.7,-1.1,166.0
111/09/27,"25,030","2,133,568",84.6,85.8,84.2,85.5,0.8,24.0
111/09/28,"36,386","3,052,982",85.2,85.2,83.4,84.0,-1.5,44.0
111/09/29,"24,070","2,019,330",85.0,85.0,83.5,83.6,-0.4,26.0
111/09/30,"51,264","4,234,991",83.0,83.6,82.0,82.5,-1.1,55.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
