日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"787,850","67,858,314",87.1,87.2,85.6,85.7,-1.4,669
110/10/04,"572,034","49,125,199",85.8,86.7,85.5,85.7,0.0,415
110/10/05,"338,114","28,934,692",85.6,86.2,85.0,85.9,0.2,299
110/10/06,"342,807","29,634,702",86.7,87.1,86.0,86.4,0.5,336
110/10/07,"397,464","34,654,811",87.0,87.5,86.8,87.4,1.0,319
110/10/08,"231,781","20,232,614",87.6,87.7,87.0,87.2,-0.2,251
110/10/12,"451,321","39,276,932",88.0,88.0,86.4,86.8,-0.4,327
110/10/13,"413,546","36,086,431",87.5,87.5,86.9,87.5,0.7,325
110/10/14,"232,247","20,359,787",87.5,87.9,87.4,87.8,0.3,241
110/10/15,"752,460","66,517,822",88.0,88.7,87.8,88.5,0.7,556
110/10/18,"1,834,920","164,686,039",89.0,90.1,88.9,89.8,1.3,"1,352"
110/10/19,"1,061,954","95,369,261",90.0,90.2,89.2,89.5,-0.3,813
110/10/20,"553,158","49,276,239",89.7,89.7,88.8,89.1,-0.4,466
110/10/21,"327,121","29,175,354",89.4,89.4,89.0,89.2,0.1,262
110/10/22,"1,075,386","95,074,817",89.3,89.8,87.8,87.9,-1.3,819
110/10/25,"803,148","70,384,149",87.9,88.1,87.3,87.4,-0.5,492
110/10/26,"461,342","40,717,607",87.6,88.8,87.6,88.4,1.0,352
110/10/27,"422,092","37,186,050",88.4,88.8,87.5,88.4,0.0,350
110/10/28,"228,069","20,176,369",88.2,88.7,88.0,88.6,0.2,208
110/10/29,"346,783","30,605,310",88.4,88.6,87.7,88.3,-0.3,230
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
