日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"11,828,830","432,392,583",36.9,36.9,36.35,36.65,-0.05,"7,485"
112/11/02,"15,633,852","587,299,973",37.0,37.8,36.9,37.8,1.15,"7,679"
112/11/03,"15,978,071","608,422,798",37.8,38.25,37.75,38.25,0.45,"7,751"
112/11/06,"17,412,331","670,864,190",38.4,38.65,38.15,38.55,0.3,"8,492"
112/11/07,"9,773,806","376,472,185",38.45,38.6,38.2,38.6,0.05,"5,087"
112/11/08,"9,649,032","372,306,226",38.6,38.7,38.35,38.6,0.0,"4,147"
112/11/09,"9,096,739","351,540,319",38.6,38.7,38.45,38.6,0.0,"4,975"
112/11/10,"6,407,669","246,241,030",38.45,38.6,38.35,38.4,-0.2,"4,719"
112/11/13,"10,603,223","407,118,933",38.45,38.7,38.2,38.5,0.1,"6,235"
112/11/14,"9,456,452","363,542,984",38.55,38.6,38.3,38.55,0.05,"4,603"
112/11/15,"24,106,277","934,450,279",38.65,38.9,38.5,38.9,0.35,"10,548"
112/11/16,"17,455,872","681,875,347",39.0,39.3,38.85,39.2,0.3,"8,686"
112/11/17,"19,562,709","770,353,715",39.2,39.6,39.1,39.2,0.0,"8,727"
112/11/20,"11,983,101","468,991,503",39.2,39.3,38.95,39.2,0.0,"11,295"
112/11/21,"27,213,967","1,080,449,766",39.3,39.85,39.2,39.85,0.65,"12,732"
112/11/22,"10,789,978","429,298,273",39.8,39.85,39.6,39.85,0.0,"6,310"
112/11/23,"9,408,908","373,474,559",39.75,39.85,39.4,39.7,-0.15,"8,587"
112/11/24,"8,531,955","337,755,162",39.7,39.75,39.5,39.5,-0.2,"6,401"
112/11/27,"18,790,243","747,969,692",39.5,40.15,39.45,39.5,0.0,"11,542"
112/11/28,"16,933,117","673,568,151",39.5,40.0,39.45,39.65,0.15,"7,356"
112/11/29,"19,137,522","753,908,193",39.65,39.65,39.15,39.15,-0.5,"8,757"
112/11/30,"35,606,299","1,404,337,148",39.3,39.5,39.2,39.5,0.35,"6,402"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
