日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"4,280,350","91,671,256",21.8,21.8,21.2,21.3,-0.55,"2,153"
111/09/02,"2,623,934","55,337,562",21.45,21.5,20.95,20.95,-0.35,"1,340"
111/09/05,"3,229,900","66,518,612",20.75,20.9,20.4,20.6,-0.35,"1,453"
111/09/06,"3,265,402","66,137,803",20.7,20.75,20.1,20.15,-0.45,"1,550"
111/09/07,"3,316,188","66,491,211",20.0,20.2,19.95,19.95,-0.2,"1,516"
111/09/08,"2,290,685","45,933,852",20.15,20.15,19.95,20.05,0.1,"1,082"
111/09/12,"1,830,149","37,135,761",20.2,20.45,20.1,20.35,0.3,863
111/09/13,"1,968,673","40,179,563",20.2,20.5,20.2,20.45,0.1,928
111/09/14,"2,336,799","46,810,204",20.0,20.1,19.8,20.1,-0.35,"1,308"
111/09/15,"1,833,738","36,897,043",20.15,20.25,20.05,20.05,-0.05,"1,016"
111/09/16,"2,651,799","53,521,109",19.95,20.35,19.9,20.05,0.0,"1,318"
111/09/19,"6,413,344","132,072,808",20.05,21.0,20.05,20.6,0.55,"3,132"
111/09/20,"4,767,952","98,597,995",20.6,20.9,20.45,20.75,0.15,"2,222"
111/09/21,"2,590,704","53,076,645",20.65,20.8,20.3,20.35,-0.4,"1,415"
111/09/22,"1,930,692","39,016,596",20.35,20.4,20.0,20.25,-0.1,"1,005"
111/09/23,"2,667,719","54,017,366",20.35,20.55,20.0,20.2,-0.05,"1,239"
111/09/26,"4,650,146","90,942,574",20.15,20.15,19.05,19.3,-0.9,"2,847"
111/09/27,"2,680,587","51,413,764",19.4,19.45,18.95,19.3,0.0,"1,431"
111/09/28,"5,449,463","99,599,234",19.2,19.25,17.85,17.85,-1.45,"2,845"
111/09/29,"3,041,290","55,661,602",18.1,18.6,18.05,18.4,0.55,"1,294"
111/09/30,"2,025,659","36,308,122",17.85,18.25,17.6,18.2,-0.2,"1,156"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
