日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"6,108,970","215,188,398",35.15,35.45,34.9,35.4,0.45,"3,380"
113/02/02,"9,219,743","324,429,448",35.5,35.65,34.75,34.8,-0.6,"5,859"
113/02/05,"5,191,905","178,955,801",34.7,34.75,34.3,34.5,-0.3,"3,232"
113/02/15,"7,243,905","254,762,823",34.7,35.5,34.55,35.25,0.75,"3,966"
113/02/16,"15,714,003","563,172,480",35.3,36.25,35.3,35.9,0.65,"7,356"
113/02/19,"16,819,060","613,133,518",36.25,36.75,36.25,36.3,0.4,"8,173"
113/02/20,"12,285,230","444,121,719",36.6,36.7,35.65,35.9,-0.4,"8,622"
113/02/21,"11,235,456","407,746,614",36.25,36.55,35.95,36.15,0.25,"6,069"
113/02/22,"14,059,128","511,475,170",36.6,36.7,35.75,36.4,0.25,"7,616"
113/02/23,"15,820,971","576,622,425",36.55,36.9,35.95,36.25,-0.15,"7,882"
113/02/26,"36,447,240","1,345,873,936",36.65,37.5,36.4,36.45,0.2,"16,662"
113/02/27,"12,803,009","460,752,324",36.35,36.6,35.6,35.65,-0.8,"7,719"
113/02/29,"44,742,487","1,664,996,184",35.65,38.0,35.55,37.5,1.85,"21,479"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
