日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"310,696","17,199,159",56.2,56.2,54.5,55.5,-0.70,243
111/09/02,"1,346,215","77,911,705",55.8,58.7,55.8,58.3,+2.80,"1,037"
111/09/05,"2,164,304","131,106,151",58.4,62.6,58.1,60.0,+1.70,"1,562"
111/09/06,"1,174,988","70,918,144",61.8,61.9,58.8,59.3,-0.70,774
111/09/07,"1,986,531","120,544,760",59.0,61.8,58.6,61.0,X0.00,"1,439"
111/09/08,"7,786,446","516,418,787",64.6,67.1,64.0,67.1,+6.10,"3,969"
111/09/12,"8,532,681","606,655,859",69.2,73.6,67.8,73.2,+6.10,"5,783"
111/09/13,"8,642,196","642,507,919",73.5,76.5,72.4,74.8,+1.60,"6,097"
111/09/14,"4,016,023","296,426,715",71.5,75.5,71.2,74.5,-0.30,"2,857"
111/09/15,"3,806,380","285,611,201",74.5,77.1,73.0,74.3,-0.20,"3,183"
111/09/16,"3,175,201","239,299,011",75.9,76.6,74.5,74.6,+0.30,"2,583"
111/09/19,"4,827,966","361,886,826",76.0,77.5,72.8,74.3,-0.30,"3,495"
111/09/20,"3,502,822","263,092,732",75.0,77.1,73.2,74.5,+0.20,"3,047"
111/09/21,"1,452,796","108,287,893",74.2,75.7,73.9,74.4,-0.10,"1,112"
111/09/22,"2,593,239","192,357,943",73.0,75.9,72.1,74.4, 0.00,"2,042"
111/09/23,"2,118,549","157,127,169",75.6,75.7,72.5,72.5,-1.90,"2,135"
111/09/26,"2,750,395","198,016,083",72.8,74.0,70.0,72.5, 0.00,"1,985"
111/09/27,"6,008,928","456,818,033",71.8,78.9,71.3,78.6,+6.10,"4,738"
111/09/28,"9,680,709","740,787,370",78.6,81.5,72.3,72.8,-5.80,"7,714"
111/09/29,"5,960,027","450,088,475",75.0,79.3,73.1,74.1,+1.30,"4,977"
111/09/30,"2,427,819","178,287,331",72.7,74.9,71.3,74.0,-0.10,"1,868"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
