日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"151,431","8,576,177",56.9,56.9,56.3,56.7,0.4,118
111/01/04,"241,243","13,797,926",56.8,57.9,56.6,56.7,0.0,215
111/01/05,"156,470","8,886,595",56.7,57.2,56.3,56.5,-0.2,148
111/01/06,"1,070,812","62,545,010",56.6,59.8,56.6,57.9,1.4,845
111/01/07,"347,451","19,902,973",58.0,58.1,56.8,57.5,-0.4,381
111/01/10,"847,945","50,430,263",57.5,61.1,57.0,59.9,2.4,978
111/01/11,"881,423","51,675,416",59.6,60.4,57.3,58.1,-1.8,"1,130"
111/01/12,"291,026","16,788,585",58.8,58.8,57.1,58.1,0.0,255
111/01/13,"118,313","6,815,897",58.6,58.6,57.3,57.6,-0.5,123
111/01/14,"319,937","18,107,833",57.5,57.5,56.0,57.1,-0.5,250
111/01/17,"226,593","12,914,566",57.1,57.3,56.3,56.8,-0.3,183
111/01/18,"276,385","15,630,847",56.5,57.8,56.1,56.3,-0.5,329
111/01/19,"437,084","24,263,856",56.3,56.3,55.2,55.3,-1.0,366
111/01/20,"206,135","11,404,265",55.3,55.6,55.0,55.3,0.0,178
111/01/21,"482,090","26,252,312",54.8,55.3,54.0,54.0,-1.3,399
111/01/24,"311,319","16,431,230",53.0,53.8,52.3,53.0,-1.0,308
111/01/25,"240,888","12,798,571",53.0,53.6,52.5,53.2,0.2,199
111/01/26,"171,808","9,139,550",53.0,53.5,52.8,53.2,0.0,137
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
