日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"382,995","60,739,848",164.0,165.0,156.0,156.0,X0.00,607.0
111/07/04,"134,794","20,989,838",156.0,157.5,154.0,154.5,-1.50,275.0
111/07/05,"40,254","6,322,957",158.0,158.5,156.0,158.0,+3.50,87.0
111/07/06,"54,857","8,586,644",158.5,158.5,155.0,156.0,-2.00,127.0
111/07/07,"65,484","10,390,749",157.0,160.5,156.0,159.5,+3.50,125.0
111/07/08,"115,525","18,463,654",158.0,160.5,158.0,159.5, 0.00,171.0
111/07/11,"67,012","10,663,076",160.0,161.0,158.0,159.0,-0.50,156.0
111/07/12,"132,394","20,865,914",158.5,160.0,156.0,156.0,-3.00,203.0
111/07/13,"103,161","16,335,473",160.0,161.0,157.0,157.5,+1.50,172.0
111/07/14,"43,383","6,931,728",160.5,160.5,159.0,159.5,+2.00,100.0
111/07/15,"98,449","15,725,618",161.5,161.5,158.5,158.5,-1.00,168.0
111/07/18,"108,660","17,324,630",161.0,161.0,158.5,158.5, 0.00,152.0
111/07/19,"54,527","8,762,904",160.0,161.5,159.5,161.0,+2.50,94.0
111/07/20,"107,043","17,277,861",162.5,162.5,160.0,160.0,-1.00,167.0
111/07/21,"219,626","35,707,768",160.0,165.5,160.0,164.0,+4.00,205.0
111/07/22,"131,889","21,255,676",164.0,164.0,160.0,162.0,-2.00,259.0
111/07/25,"182,527","28,848,485",161.5,161.5,157.0,157.5,-4.50,385.0
111/07/26,"86,130","13,533,896",157.5,158.0,156.5,156.5,-1.00,176.0
111/07/27,"131,932","20,545,923",156.5,156.5,155.0,156.0,-0.50,240.0
111/07/28,"90,713","14,191,178",157.5,157.5,155.5,157.0,+1.00,191.0
111/07/29,"114,388","18,044,716",156.5,158.5,156.5,158.0,+1.00,196.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
