日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"11,096,988","1,310,204,277",118.0,118.5,117.5,118.5,1.0,"6,345"
111/02/08,"7,055,695","834,915,157",118.5,119.0,118.0,118.0,-0.5,"2,671"
111/02/09,"9,533,932","1,128,595,741",118.5,119.0,118.0,118.5,0.5,"3,877"
111/02/10,"6,645,924","790,745,748",119.0,119.5,118.5,119.5,1.0,"3,677"
111/02/11,"5,308,950","633,348,278",119.0,120.0,118.5,119.5,0.0,"2,571"
111/02/14,"6,018,505","717,602,142",119.0,120.0,118.5,120.0,0.5,"3,912"
111/02/15,"5,265,758","631,010,908",120.0,120.0,119.5,120.0,0.0,"2,967"
111/02/16,"7,266,163","875,560,485",120.0,121.0,120.0,121.0,1.0,"4,775"
111/02/17,"9,972,466","1,211,092,354",121.5,122.0,121.0,121.5,0.5,"6,168"
111/02/18,"10,386,896","1,267,446,891",121.5,123.0,121.0,122.0,0.5,"4,928"
111/02/21,"7,751,020","951,678,473",122.0,123.5,121.5,123.5,1.5,"5,164"
111/02/22,"11,692,660","1,436,978,085",123.0,123.5,122.5,123.5,0.0,"5,576"
111/02/23,"16,311,578","2,033,455,085",123.5,126.0,123.5,125.5,2.0,"8,265"
111/02/24,"17,141,004","2,134,237,625",125.0,125.5,124.0,124.5,-1.0,"8,514"
111/02/25,"16,707,368","2,082,195,230",124.0,125.0,124.0,124.5,0.0,"6,643"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
