日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"21,448,536","655,874,389",29.85,30.9,29.75,30.9,1.2,"9,211"
112/05/03,"9,842,121","301,612,243",30.8,30.85,30.5,30.5,-0.4,"5,412"
112/05/04,"12,285,729","379,619,667",30.5,31.2,30.4,31.1,0.6,"5,341"
112/05/05,"6,697,948","205,830,774",31.0,31.0,30.6,30.65,-0.45,"3,709"
112/05/08,"8,244,342","251,501,022",30.9,30.9,30.3,30.3,-0.35,"4,215"
112/05/09,"7,271,375","220,847,584",30.45,30.55,30.25,30.25,-0.05,"3,801"
112/05/10,"9,554,162","287,053,048",30.25,30.4,29.85,30.0,-0.25,"4,996"
112/05/11,"7,471,551","224,144,223",30.1,30.25,29.8,29.8,-0.2,"3,553"
112/05/12,"5,558,844","166,000,712",29.8,30.0,29.7,29.85,0.05,"2,989"
112/05/15,"5,084,038","150,708,510",29.8,29.85,29.5,29.6,-0.25,"3,090"
112/05/16,"10,425,185","315,476,660",29.9,30.45,29.9,30.25,0.65,"5,044"
112/05/17,"11,591,164","353,956,470",30.2,30.7,30.1,30.6,0.35,"6,120"
112/05/18,"10,413,165","319,654,857",30.9,30.95,30.5,30.6,0.0,"5,207"
112/05/19,"11,574,983","352,014,027",30.7,30.75,30.15,30.25,-0.35,"5,457"
112/05/22,"7,435,602","224,450,383",30.25,30.35,30.0,30.2,-0.05,"3,835"
112/05/23,"7,967,312","243,391,143",30.3,30.8,30.25,30.55,0.35,"3,749"
112/05/24,"5,148,901","156,759,625",30.45,30.55,30.25,30.55,0.0,"2,943"
112/05/25,"6,774,378","207,176,029",30.5,30.7,30.45,30.65,0.1,"2,901"
112/05/26,"11,700,328","360,482,345",30.65,31.0,30.65,30.75,0.1,"5,093"
112/05/29,"8,803,015","272,356,145",31.05,31.2,30.75,30.85,0.1,"4,396"
112/05/30,"15,276,182","475,460,538",31.0,31.3,30.9,31.1,0.25,"6,806"
112/05/31,"13,942,547","432,855,339",31.3,31.3,30.9,30.9,-0.2,"5,008"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
