日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"30,830,832","1,072,079,656",34.55,35.1,34.3,35.0,0.7,"13,522"
112/02/02,"34,046,855","1,206,786,012",35.45,35.85,35.2,35.3,0.3,"15,833"
112/02/03,"25,462,576","881,695,315",35.3,35.3,34.4,34.5,-0.8,"12,055"
112/02/06,"19,410,722","658,067,493",34.2,34.3,33.7,33.7,-0.8,"9,217"
112/02/07,"11,080,507","374,538,855",33.6,34.1,33.6,33.8,0.1,"5,592"
112/02/08,"20,915,642","721,277,328",34.2,34.9,34.0,34.6,0.8,"9,306"
112/02/09,"10,810,377","370,431,381",34.3,34.55,34.15,34.15,-0.45,"6,118"
112/02/10,"13,508,053","456,688,881",34.15,34.15,33.7,33.7,-0.45,"6,292"
112/02/13,"13,344,463","443,075,647",33.6,33.6,33.0,33.15,-0.55,"6,404"
112/02/14,"8,967,656","301,221,364",33.5,33.7,33.45,33.6,0.45,"4,224"
112/02/15,"12,168,731","405,422,165",33.55,33.7,33.1,33.25,-0.35,"6,232"
112/02/16,"9,506,570","318,375,754",33.3,33.65,33.3,33.5,0.25,"4,280"
112/02/17,"7,658,409","255,097,187",33.3,33.45,33.2,33.3,-0.2,"3,853"
112/02/20,"10,266,416","345,892,694",33.3,33.8,33.3,33.8,0.5,"5,085"
112/02/21,"9,299,086","315,626,956",33.95,34.1,33.8,33.9,0.1,"4,450"
112/02/22,"16,952,945","563,652,134",33.25,33.4,33.05,33.4,-0.5,"8,097"
112/02/23,"9,807,546","330,090,487",33.5,33.75,33.5,33.65,0.25,"5,015"
112/02/24,"12,972,669","435,386,939",33.8,33.95,33.3,33.3,-0.35,"5,470"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
