日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"5,853,884","376,054,131",63.4,64.8,63.4,64.6,1.1,"3,498"
111/02/08,"18,275,520","1,237,995,454",65.0,69.0,64.8,68.8,4.2,"10,323"
111/02/09,"15,655,698","1,075,450,527",68.8,69.5,68.0,69.1,0.3,"8,317"
111/02/10,"7,535,071","515,937,818",69.6,69.6,67.7,68.6,-0.5,"8,479"
111/02/11,"6,823,049","459,775,258",67.8,68.0,66.9,67.5,-1.1,"7,113"
111/02/14,"8,363,985","555,426,688",66.6,67.0,65.6,66.7,-0.8,"4,634"
111/02/15,"10,233,957","682,267,981",66.9,67.4,66.3,66.5,-0.2,"7,508"
111/02/16,"9,664,248","654,247,979",67.3,68.4,66.6,67.9,1.4,"5,324"
111/02/17,"9,930,002","682,076,284",68.3,69.4,67.8,68.6,0.7,"5,197"
111/02/18,"6,975,731","475,208,872",67.9,68.7,67.4,68.2,-0.4,"3,600"
111/02/21,"5,838,418","397,045,217",67.7,68.6,67.3,68.2,0.0,"2,537"
111/02/22,"8,479,085","569,591,620",67.4,67.9,66.6,67.5,-0.7,"5,631"
111/02/23,"5,848,895","395,116,226",67.1,68.0,66.9,67.8,0.3,"3,118"
111/02/24,"8,139,901","549,405,096",67.1,68.0,66.7,67.6,-0.2,"4,315"
111/02/25,"15,912,093","1,084,861,047",67.3,68.4,67.3,68.4,0.8,"3,737"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
