日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"5,029,023","506,878,029",99.8,101.5,99.7,100.5,1.0,"3,102"
114/01/03,"3,042,247","307,646,598",101.5,101.5,101.0,101.0,0.5,"1,726"
114/01/06,"5,055,156","515,546,482",101.5,102.5,101.0,102.0,1.0,"3,095"
114/01/07,"4,732,758","482,017,268",102.5,103.0,101.5,101.5,-0.5,"2,200"
114/01/08,"5,323,474","542,166,670",102.0,102.5,101.5,101.5,0.0,"2,048"
114/01/09,"17,925,476","1,874,466,850",102.0,106.0,102.0,104.0,2.5,"11,162"
114/01/10,"5,853,554","606,821,729",103.5,105.0,103.0,103.0,-1.0,"4,015"
114/01/13,"6,477,138","662,743,350",102.5,103.5,101.0,102.0,-1.0,"3,574"
114/01/14,"4,566,348","473,696,402",102.5,104.5,102.5,104.0,2.0,"2,866"
114/01/15,"6,147,382","631,673,652",103.5,104.5,101.0,101.0,-3.0,"4,215"
114/01/16,"21,484,691","2,293,683,159",104.0,107.5,103.5,107.5,6.5,"12,737"
114/01/17,"7,567,884","807,264,811",106.5,107.5,106.0,107.0,-0.5,"6,044"
114/01/20,"14,478,547","1,570,389,095",106.5,109.5,106.5,108.0,1.0,"8,069"
114/01/21,"6,756,338","723,587,161",108.0,108.5,106.0,107.0,-1.0,"3,750"
114/01/22,"7,361,724","800,381,320",108.0,109.0,107.5,109.0,2.0,"5,074"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
