日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"688,037","16,640,340",25.0,25.0,23.85,23.9,-1.1,485.0
110/05/04,"838,556","19,188,291",24.1,24.1,22.0,22.95,-0.95,538.0
110/05/05,"228,668","5,244,671",22.3,23.3,22.3,22.7,-0.25,165.0
110/05/06,"257,541","5,928,036",23.3,23.45,22.75,23.0,0.3,156.0
110/05/07,"168,477","3,941,066",23.1,23.7,23.0,23.65,0.65,116.0
110/05/10,"179,689","4,225,729",23.7,23.8,23.1,23.5,-0.15,129.0
110/05/11,"385,013","8,970,745",23.6,23.9,22.6,22.85,-0.65,203.0
110/05/12,"683,034","14,622,682",23.0,23.0,20.6,21.25,-1.6,390.0
110/05/13,"467,624","10,141,400",21.0,22.25,20.65,21.9,0.65,267.0
110/05/14,"213,211","4,733,739",22.1,22.7,21.8,22.1,0.2,160.0
110/05/17,"615,062","12,691,395",21.0,21.3,20.0,20.15,-1.95,322.0
110/05/18,"182,073","3,852,832",20.4,21.5,20.4,21.5,1.35,106.0
110/05/19,"111,630","2,383,303",21.5,21.65,21.1,21.35,-0.15,97.0
110/05/20,"104,121","2,205,799",21.3,21.35,21.05,21.05,-0.3,83.0
110/05/21,"119,664","2,599,361",21.7,22.0,21.3,21.85,0.8,89.0
110/05/24,"152,508","3,214,893",21.2,21.95,21.2,21.8,-0.05,95.0
110/05/25,"142,258","3,129,984",21.7,22.25,21.7,22.2,0.4,96.0
110/05/26,"132,155","2,967,199",22.1,22.65,22.1,22.6,0.4,86.0
110/05/27,"119,002","2,672,695",22.6,22.6,22.25,22.55,-0.05,58.0
110/05/28,"191,463","4,318,379",22.8,22.8,22.3,22.6,0.05,110.0
110/05/31,"131,606","2,954,882",22.8,22.8,22.35,22.4,-0.2,91.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
