日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"187,254","4,492,508",24.55,24.55,23.6,23.65,-0.35,161.0
110/03/03,"108,520","2,578,535",24.1,24.1,23.5,23.9,0.25,111.0
110/03/04,"131,452","3,117,618",24.3,24.3,23.6,23.7,-0.2,156.0
110/03/05,"162,328","3,842,223",23.3,23.95,23.3,23.65,-0.05,173.0
110/03/08,"165,783","3,943,902",23.65,24.1,23.5,23.85,0.2,208.0
110/03/09,"257,853","6,186,318",23.9,24.3,23.7,23.95,0.1,201.0
110/03/10,"181,639","4,328,116",24.3,24.3,23.65,23.7,-0.25,155.0
110/03/11,"408,150","9,626,525",23.7,23.8,23.4,23.65,-0.05,307.0
110/03/12,"194,154","4,575,349",23.75,23.85,23.4,23.45,-0.2,195.0
110/03/15,"264,291","6,261,894",23.4,24.0,23.4,23.65,0.2,335.0
110/03/16,"585,482","14,251,966",23.9,24.85,23.7,24.85,1.2,454.0
110/03/17,"460,676","11,272,050",25.0,25.0,24.1,24.35,-0.5,357.0
110/03/18,"185,233","4,480,658",24.35,24.4,24.05,24.1,-0.25,179.0
110/03/19,"373,203","8,935,246",23.95,24.45,23.85,23.85,-0.25,275.0
110/03/22,"131,933","3,146,233",23.85,24.0,23.7,23.9,0.05,172.0
110/03/23,"327,559","7,820,802",23.9,24.0,23.75,23.75,-0.15,234.0
110/03/24,"89,876","2,132,602",23.7,23.95,23.5,23.7,-0.05,138.0
110/03/25,"553,763","13,408,300",23.8,24.65,23.65,24.25,0.55,396.0
110/03/26,"208,731","5,039,749",24.4,24.4,24.0,24.05,-0.2,196.0
110/03/29,"221,816","5,325,117",24.05,24.1,23.95,24.0,-0.05,199.0
110/03/30,"146,626","3,499,872",24.0,24.05,23.8,23.85,-0.15,198.0
110/03/31,"190,262","4,522,682",23.85,23.85,23.7,23.8,-0.05,153.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
