日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"11,088,814","675,623,576",57.8,62.0,57.8,61.2,3.0,"7,871"
114/10/02,"5,632,872","341,738,242",60.9,61.5,60.0,60.8,-0.4,"6,611"
114/10/03,"6,722,855","408,952,484",59.5,62.0,59.4,60.0,-0.8,"5,528"
114/10/07,"3,718,755","224,055,484",60.1,61.2,59.2,60.2,0.2,"3,661"
114/10/08,"2,508,726","148,671,519",59.8,60.0,58.9,59.0,-1.2,"2,871"
114/10/09,"3,335,616","195,243,838",59.2,59.5,57.8,58.8,-0.2,"2,801"
114/10/13,"7,778,377","455,041,290",54.5,59.9,54.3,58.6,-0.2,"5,664"
114/10/14,"8,471,798","489,698,362",59.8,60.9,54.5,55.8,-2.8,"5,897"
114/10/15,"3,256,260","180,737,807",56.8,56.8,54.9,55.0,-0.8,"3,036"
114/10/16,"3,544,988","196,979,132",55.3,56.3,54.9,55.3,0.3,"2,536"
114/10/17,"2,972,345","161,471,204",55.0,55.3,53.7,54.1,-1.2,"2,480"
114/10/20,"2,621,198","139,921,409",54.1,54.3,53.0,53.4,-0.7,"2,040"
114/10/21,"2,721,789","146,577,787",53.7,54.5,53.5,53.6,0.2,"2,032"
114/10/22,"1,974,257","106,524,353",53.8,54.4,53.4,54.1,0.5,"1,712"
114/10/23,"1,850,529","98,555,985",53.5,54.3,52.9,53.2,-0.9,"1,691"
114/10/27,"2,560,385","137,521,229",53.7,55.3,52.5,54.6,1.4,"1,928"
114/10/28,"3,968,558","211,539,644",54.4,54.6,52.6,52.8,-1.8,"3,645"
114/10/29,"1,796,161","95,916,430",53.1,53.9,53.0,53.2,0.4,"1,479"
114/10/30,"2,321,940","121,085,738",53.2,53.5,51.4,51.6,-1.6,"2,271"
114/10/31,"1,692,978","88,795,185",51.8,53.0,51.7,52.8,1.2,"1,527"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
