日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"4,266,239","53,319,206",11.7,12.85,11.7,12.85,1.15,"1,390"
110/05/04,"13,695,494","191,100,326",14.1,14.1,12.85,14.1,1.25,"3,245"
110/05/05,"10,948,386","148,129,700",13.4,14.8,12.7,14.45,0.35,"3,058"
110/05/06,"5,820,866","82,053,014",14.1,14.65,13.6,14.35,-0.1,"2,056"
110/05/07,"6,023,172","87,866,394",14.75,15.2,14.1,15.2,0.85,"1,963"
110/05/10,"10,733,924","175,457,003",15.75,16.7,15.3,16.7,1.5,"2,795"
110/05/11,"17,521,660","316,925,792",17.1,18.35,17.0,18.35,1.65,"5,735"
110/05/12,"10,830,444","185,106,018",17.7,18.0,16.55,16.55,-1.8,"3,849"
110/05/13,"6,677,919","99,710,498",14.9,15.5,14.9,14.9,-1.65,"2,045"
110/05/14,"5,275,475","73,790,054",14.85,15.2,13.45,13.45,-1.45,"1,868"
110/05/17,"1,296,435","15,751,656",12.15,12.15,12.15,12.15,-1.3,405
110/05/18,"5,752,459","70,706,121",11.65,13.0,11.2,12.85,0.7,"1,879"
110/05/19,"3,734,113","44,666,617",12.15,12.45,11.6,12.25,-0.6,"1,331"
110/05/20,"7,060,159","93,451,994",11.9,13.45,11.9,13.45,1.2,"1,879"
110/05/21,"9,323,726","130,111,688",13.35,14.75,13.1,14.75,1.3,"2,352"
110/05/24,"9,717,983","150,205,385",14.5,16.15,14.0,15.85,1.1,"3,362"
110/05/25,"10,958,211","169,677,444",16.1,16.5,14.3,14.6,-1.25,"3,758"
110/05/26,"3,698,845","53,392,990",14.25,15.15,13.55,14.5,-0.1,"1,477"
110/05/27,"2,531,398","35,714,233",14.4,14.75,13.8,14.1,-0.4,996
110/05/28,"3,286,376","46,842,479",14.25,14.5,14.0,14.25,0.15,993
110/05/31,"2,489,951","35,188,234",14.35,14.5,13.9,13.9,-0.35,984
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
