日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"188,023","5,203,659",28.25,28.25,27.5,27.5,-0.4,218.0
113/12/03,"70,852","1,964,057",27.6,27.95,27.6,27.6,0.1,140.0
113/12/04,"74,151","2,063,377",27.6,28.0,27.6,27.85,0.25,86.0
113/12/05,"66,296","1,842,634",28.0,28.0,27.7,27.7,-0.15,105.0
113/12/06,"95,928","2,682,308",27.8,28.4,27.7,27.8,0.1,99.0
113/12/09,"70,155","1,957,125",28.0,28.0,27.75,27.85,0.05,115.0
113/12/10,"111,427","3,104,364",27.9,28.4,27.7,27.7,-0.15,115.0
113/12/11,"85,801","2,388,714",27.7,27.95,27.7,27.85,0.15,81.0
113/12/12,"259,235","7,382,475",27.9,29.0,27.9,28.1,0.25,240.0
113/12/13,"116,373","3,235,493",28.1,28.1,27.65,27.65,-0.45,178.0
113/12/16,"305,148","8,332,125",27.7,27.95,26.95,27.0,-0.65,425.0
113/12/17,"211,242","5,728,886",27.0,27.25,26.9,26.9,-0.1,343.0
113/12/18,"159,512","4,298,748",26.85,27.15,26.8,27.05,0.15,171.0
113/12/19,"137,621","3,704,836",26.75,27.1,26.75,27.0,-0.05,273.0
113/12/20,"84,252","2,292,326",27.4,27.55,26.85,27.0,0.0,159.0
113/12/23,"104,202","2,825,135",27.0,27.3,27.0,27.0,0.0,125.0
113/12/24,"124,503","3,428,751",27.0,27.95,27.0,27.55,0.55,126.0
113/12/25,"63,406","1,751,020",27.5,27.8,27.4,27.6,0.05,153.0
113/12/26,"970,490","28,328,494",27.6,29.85,27.6,28.4,0.8,682.0
113/12/27,"117,353","3,307,299",28.25,28.45,27.9,27.9,-0.5,200.0
113/12/30,"46,653","1,304,403",28.1,28.15,27.8,27.9,0.0,70.0
113/12/31,"76,136","2,110,630",27.75,27.95,27.6,27.75,-0.15,95.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
