日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"163,790","3,844,678",23.5,23.65,23.25,23.55,-0.05,108.0
112/05/03,"125,451","2,937,808",23.65,23.65,23.3,23.3,-0.25,83.0
112/05/04,"102,183","2,387,510",23.3,23.5,23.15,23.35,+0.05,77.0
112/05/05,"94,481","2,204,737",23.3,23.45,23.25,23.35, 0.00,69.0
112/05/08,"96,410","2,257,416",23.45,23.65,23.2,23.2,-0.15,73.0
112/05/09,"144,301","3,347,609",23.45,23.6,23.0,23.15,-0.05,94.0
112/05/10,"273,814","6,453,500",23.6,23.75,23.35,23.75,+0.60,191.0
112/05/11,"188,406","4,421,390",23.9,23.9,23.15,23.3,-0.45,163.0
112/05/12,"90,744","2,122,687",23.4,23.55,23.15,23.35,+0.05,67.0
112/05/15,"875,533","21,189,081",23.5,24.65,23.5,24.35,+1.00,598.0
112/05/16,"795,531","19,654,856",24.65,25.0,24.5,24.5,+0.15,501.0
112/05/17,"565,739","14,037,443",24.95,24.95,24.6,24.85,+0.35,376.0
112/05/18,"939,918","23,530,193",24.85,25.25,24.8,25.1,+0.25,586.0
112/05/19,"904,911","22,858,352",25.15,25.45,25.0,25.05,-0.05,618.0
112/05/22,"488,887","12,332,249",25.2,25.4,25.0,25.3,+0.25,287.0
112/05/23,"385,985","9,696,623",25.3,25.3,25.0,25.0,-0.30,252.0
112/05/24,"317,966","8,012,211",25.05,25.4,25.05,25.15,+0.15,205.0
112/05/25,"477,756","11,951,846",25.15,25.3,24.75,25.15, 0.00,300.0
112/05/26,"373,904","9,339,742",25.15,25.15,24.9,24.9,-0.25,216.0
112/05/29,"1,397,749","35,670,845",25.25,25.8,25.25,25.6,+0.70,734.0
112/05/30,"821,100","20,111,255",24.6,24.7,24.25,24.55,X0.00,470.0
112/05/31,"478,505","11,865,968",24.55,24.95,24.55,24.75,+0.20,253.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
