日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"698,356","60,651,919",86.2,87.9,85.5,87.8,0.2,510
113/11/04,"598,923","52,011,465",87.9,87.9,86.3,86.8,-1.0,652
113/11/05,"1,380,524","122,979,283",87.9,90.8,87.5,89.5,2.7,"1,177"
113/11/06,"675,182","60,683,460",89.6,90.6,89.2,89.6,0.1,538
113/11/07,"1,664,710","152,775,551",89.6,92.8,89.6,91.5,1.9,"1,269"
113/11/08,"912,977","82,782,253",91.4,92.5,89.8,90.1,-1.4,971
113/11/11,"991,918","89,199,477",90.2,91.1,89.2,90.0,-0.1,674
113/11/12,"1,423,328","124,568,647",90.0,90.0,86.7,86.8,-3.2,"1,411"
113/11/13,"6,003,009","553,202,376",86.7,94.8,86.2,92.1,5.3,"3,883"
113/11/14,"9,311,712","860,774,645",94.4,95.2,89.5,89.5,-2.6,"7,144"
113/11/15,"4,063,485","368,299,871",90.5,92.6,89.3,89.6,0.1,"2,800"
113/11/18,"4,055,118","352,877,697",89.0,90.4,85.6,86.5,-3.1,"3,650"
113/11/19,"4,686,653","412,650,078",88.0,89.8,86.5,87.4,0.9,"3,403"
113/11/20,"1,695,953","148,037,118",88.5,88.8,86.6,86.7,-0.7,"1,470"
113/11/21,"2,614,000","230,203,570",87.1,89.7,86.8,87.1,0.4,"1,868"
113/11/22,"1,638,789","145,339,565",88.2,89.6,87.9,88.5,1.4,"1,322"
113/11/25,"2,777,886","250,382,338",89.5,90.8,89.0,90.1,1.6,"2,027"
113/11/26,"1,750,342","156,983,376",91.1,91.1,88.9,88.9,-1.2,"1,506"
113/11/27,"2,401,130","208,675,866",89.0,89.1,85.4,85.4,-3.5,"2,088"
113/11/28,"3,007,833","252,138,129",85.9,85.9,82.5,83.8,-1.6,"2,042"
113/11/29,"1,589,016","135,646,876",83.7,86.6,82.9,86.5,2.7,"1,406"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
