日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"1,533,457","51,489,074",33.95,34.0,33.3,33.5,-0.15,"1,147"
112/11/02,"844,300","28,555,627",33.65,34.0,33.65,33.8,0.3,622
112/11/03,"831,721","28,197,666",34.0,34.25,33.65,33.75,-0.05,654
112/11/06,"1,240,633","42,296,114",33.85,34.3,33.85,34.1,0.35,812
112/11/07,"591,287","20,081,050",34.05,34.15,33.85,33.9,-0.2,573
112/11/08,"706,444","23,928,891",33.95,34.05,33.7,33.7,-0.2,567
112/11/09,"985,134","32,986,611",33.75,33.75,33.4,33.45,-0.25,856
112/11/10,"1,238,418","41,127,899",33.45,33.55,33.05,33.1,-0.35,"1,013"
112/11/13,"1,282,634","42,896,976",33.6,33.7,33.1,33.65,0.55,858
112/11/14,"2,763,039","94,455,259",34.0,34.55,33.9,33.9,0.25,"1,740"
112/11/15,"3,484,388","120,367,914",34.2,34.85,34.05,34.65,0.75,"2,056"
112/11/16,"6,365,812","225,060,808",34.65,35.8,34.65,35.35,0.7,"3,754"
112/11/17,"3,718,485","132,988,383",35.35,36.0,35.35,35.7,0.35,"2,300"
112/11/20,"25,731,157","988,133,020",36.5,39.25,36.4,39.25,3.55,"12,553"
112/11/21,"39,441,866","1,534,119,721",40.45,41.05,37.65,38.3,-0.95,"18,721"
112/11/22,"32,764,934","1,305,149,763",37.85,41.3,37.4,40.8,2.5,"16,878"
112/11/23,"25,374,722","1,026,565,254",40.5,42.0,39.5,40.3,-0.5,"13,256"
112/11/24,"8,281,660","328,214,530",40.0,40.4,38.95,39.75,-0.55,"4,818"
112/11/27,"8,843,163","350,965,408",40.25,40.65,38.65,39.0,-0.75,"4,734"
112/11/28,"4,201,717","165,860,003",39.45,39.7,39.0,39.6,0.6,"2,326"
112/11/29,"4,328,515","171,617,539",39.8,40.1,39.35,39.4,-0.2,"2,437"
112/11/30,"10,971,669","434,955,731",39.8,40.2,38.95,39.35,-0.05,"5,895"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
