日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"830,136","22,294,972",27.2,27.2,26.7,26.85,-0.15,421
110/04/06,"1,191,400","32,729,530",26.85,27.85,26.85,27.75,0.9,670
110/04/07,"1,783,344","50,876,367",27.9,29.0,27.8,28.85,1.1,931
110/04/08,"2,232,898","65,459,994",29.0,29.65,28.8,29.55,0.7,"1,104"
110/04/09,"10,995,281","341,266,464",30.15,32.1,29.8,30.55,1.0,"5,101"
110/04/12,"1,962,956","59,550,732",31.3,31.3,29.8,30.2,-0.35,"1,053"
110/04/13,"1,715,703","50,474,814",30.0,30.2,28.6,28.75,-1.45,"1,038"
110/04/14,"1,173,615","33,206,736",28.85,29.1,27.3,28.3,-0.45,602
110/04/15,"440,646","12,639,939",28.4,29.0,28.25,28.85,0.55,235
110/04/16,"583,136","16,812,594",28.9,29.3,28.65,28.7,-0.15,347
110/04/19,"1,051,705","30,855,915",29.05,29.95,28.7,29.5,0.8,598
110/04/20,"3,739,188","115,423,317",29.55,31.8,29.05,31.45,1.95,"1,884"
110/04/21,"26,781,780","912,513,361",32.6,34.55,32.6,34.5,3.05,"8,974"
110/04/22,"13,456,737","450,212,811",34.5,35.1,31.4,32.25,-2.25,"6,204"
110/04/23,"2,063,690","65,808,363",32.0,32.5,31.5,31.5,-0.75,"1,063"
110/04/26,"1,749,542","55,511,866",31.55,32.25,31.1,31.25,-0.25,943
110/04/27,"4,505,418","140,157,996",31.25,32.3,30.15,32.2,0.95,"1,892"
110/04/28,"1,561,921","49,235,819",31.8,31.9,31.25,31.7,-0.5,855
110/04/29,"1,181,396","37,350,593",31.8,32.25,31.2,31.25,-0.45,689
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
