日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"371,200","10,510,109",28.6,28.8,27.85,28.05,-0.3,275
110/03/03,"424,600","12,003,656",28.05,28.75,27.75,28.55,0.5,266
110/03/04,"657,135","18,803,004",28.55,28.95,28.05,28.3,-0.25,314
110/03/05,"197,213","5,563,556",28.2,28.45,27.9,28.2,-0.1,139
110/03/08,"334,656","9,451,962",28.3,28.7,27.95,27.95,-0.25,222
110/03/09,"644,130","17,645,125",27.8,27.95,27.1,27.5,-0.45,405
110/03/10,"350,053","9,657,196",27.6,27.8,27.4,27.7,0.2,229
110/03/11,"661,005","18,250,437",27.25,27.9,27.2,27.6,-0.1,334
110/03/12,"288,380","7,941,080",27.8,27.9,27.4,27.5,-0.1,182
110/03/15,"314,272","8,673,580",27.45,27.85,27.35,27.7,0.2,197
110/03/16,"1,561,698","44,656,694",27.85,29.3,27.8,28.95,1.25,908
110/03/17,"1,470,435","42,052,204",29.25,29.3,28.15,28.2,-0.75,907
110/03/18,"2,120,447","60,860,948",28.35,29.1,28.3,28.65,0.45,789
110/03/19,"1,512,263","43,701,662",28.65,29.2,28.2,28.95,0.3,768
110/03/22,"1,240,131","36,216,673",28.95,29.55,28.75,29.1,0.15,716
110/03/23,"1,139,011","32,856,767",29.2,29.45,28.5,28.9,-0.2,544
110/03/24,"3,293,931","88,895,590",27.65,27.85,26.35,26.8,-2.1,"1,882"
110/03/25,"786,580","21,113,267",27.2,27.2,26.6,26.7,-0.1,438
110/03/26,"824,607","21,896,713",26.85,27.0,26.4,26.55,-0.15,441
110/03/29,"898,793","23,613,507",26.6,26.6,26.1,26.3,-0.25,493
110/03/30,"553,600","14,760,008",26.45,26.9,26.4,26.65,0.35,347
110/03/31,"1,338,500","35,970,950",26.9,27.25,26.45,27.0,0.35,485
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
