日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"1,153,756","41,859,148",36.0,36.75,35.95,36.25,0.55,828
111/03/02,"1,182,747","43,301,342",36.25,36.95,36.1,36.8,0.55,833
111/03/03,"989,153","36,502,845",37.2,37.25,36.65,36.9,0.1,694
111/03/04,"714,390","26,354,720",36.8,37.15,36.6,36.85,-0.05,534
111/03/07,"1,578,038","56,753,800",36.4,36.4,35.7,35.9,-0.95,"1,181"
111/03/08,"2,278,191","79,975,686",35.2,35.9,34.5,34.65,-1.25,"1,762"
111/03/09,"704,697","24,846,647",35.1,35.6,34.9,35.45,0.8,504
111/03/10,"751,561","27,249,592",35.95,36.4,35.95,36.3,0.85,533
111/03/11,"800,984","29,262,176",35.95,36.85,35.95,36.85,0.55,658
111/03/14,"1,932,789","71,986,714",37.1,37.5,36.9,37.45,0.6,"1,078"
111/03/15,"1,135,409","42,150,159",37.65,37.9,36.9,36.95,-0.5,844
111/03/16,"1,048,082","38,618,680",37.35,37.4,36.7,36.9,-0.05,871
111/03/17,"818,164","30,433,525",37.3,37.5,37.05,37.35,0.45,549
111/03/18,"769,496","28,756,429",37.35,37.55,37.15,37.55,0.2,587
111/03/21,"1,279,499","48,577,284",37.75,38.2,37.7,38.15,0.6,823
111/03/22,"6,685,352","260,304,502",38.9,39.9,38.4,39.0,0.85,"4,582"
111/03/23,"4,997,545","199,994,780",39.15,40.5,39.1,40.5,1.5,"3,407"
111/03/24,"1,850,452","74,908,744",40.3,40.75,40.0,40.7,0.2,"1,606"
111/03/25,"1,962,656","79,437,686",40.95,40.95,40.2,40.55,-0.15,"1,699"
111/03/28,"1,217,599","48,853,915",39.9,40.35,39.9,40.35,-0.2,"1,223"
111/03/29,"1,204,981","48,388,995",40.5,40.55,40.0,40.2,-0.15,"1,422"
111/03/30,"2,636,186","105,245,078",40.5,40.5,39.7,39.75,-0.45,"2,842"
111/03/31,"1,917,040","75,419,174",39.75,39.75,39.15,39.45,-0.3,"2,170"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
