日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"8,415,528","290,698,558",33.65,36.0,33.6,33.7,0.25,"4,608"
111/05/04,"2,836,613","95,845,180",34.3,34.35,33.55,33.65,-0.05,"1,598"
111/05/05,"1,134,531","38,158,475",33.9,33.9,33.55,33.6,-0.05,850
111/05/06,"1,714,471","56,866,982",33.25,33.3,33.1,33.2,-0.4,"1,053"
111/05/09,"2,635,779","85,946,810",33.0,33.2,32.4,32.75,-0.45,"1,585"
111/05/10,"3,101,906","101,153,100",32.95,33.05,32.35,32.5,-0.25,"2,002"
111/05/11,"2,902,410","92,594,202",32.6,32.6,31.7,31.85,-0.65,"2,183"
111/05/12,"4,253,321","130,817,174",31.2,31.5,30.35,30.4,-1.45,"2,870"
111/05/13,"1,725,582","53,020,609",30.5,30.85,30.4,30.85,0.45,"1,693"
111/05/16,"2,457,978","74,399,375",31.05,31.05,29.95,30.15,-0.7,"1,914"
111/05/17,"1,430,663","43,246,614",30.15,30.45,30.05,30.2,0.05,"1,377"
111/05/18,"4,268,948","129,206,951",30.25,30.55,30.0,30.4,0.2,"2,570"
111/05/19,"4,577,429","134,975,357",30.0,30.0,29.1,29.6,-0.8,"3,505"
111/05/20,"2,811,311","84,059,442",29.6,30.1,29.6,29.95,0.35,"2,035"
111/05/23,"1,149,520","34,511,616",30.05,30.15,29.85,30.1,0.15,997
111/05/24,"1,781,132","53,326,209",30.1,30.15,29.8,29.95,-0.15,"1,604"
111/05/25,"4,785,198","140,825,393",30.0,30.0,29.05,29.4,-0.55,"2,851"
111/05/26,"2,609,177","77,246,948",29.5,29.85,29.25,29.65,0.25,"1,662"
111/05/27,"3,530,983","104,248,497",29.65,29.8,29.4,29.55,-0.1,"2,082"
111/05/30,"3,135,632","94,030,904",29.8,30.15,29.75,30.05,0.5,"1,687"
111/05/31,"2,222,304","66,563,496",30.0,30.1,29.8,30.0,-0.05,"1,520"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
