日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"785,803","199,869,930",253.0,258.5,248.5,256.0,5.5,920
114/04/02,"307,464","79,034,047",256.0,260.0,255.5,256.0,0.0,428
114/04/07,"33,952","7,825,911",230.5,230.5,230.5,230.5,-25.5,167
114/04/08,"302,713","62,812,895",207.5,207.5,207.5,207.5,-23.0,432
114/04/09,"844,502","160,707,013",190.0,198.0,187.0,187.0,-20.5,"6,327"
114/04/10,"775,289","159,321,872",205.5,205.5,205.5,205.5,18.5,345
114/04/11,"2,065,333","439,139,967",200.0,225.0,191.5,225.0,19.5,"11,878"
114/04/14,"1,603,648","367,173,338",232.0,235.5,224.0,225.0,0.0,"9,005"
114/04/15,"704,239","163,497,491",227.5,234.5,227.5,232.0,7.0,"2,035"
114/04/16,"978,151","220,856,084",228.0,231.0,222.0,223.0,-9.0,"2,706"
114/04/17,"798,231","180,321,190",223.0,229.5,222.0,226.5,3.5,872
114/04/18,"536,279","121,766,936",226.5,229.5,225.0,226.0,-0.5,536
114/04/21,"1,252,958","287,068,696",229.5,232.5,224.0,231.5,5.5,"1,222"
114/04/22,"1,649,806","365,570,506",223.5,226.0,218.5,219.0,-12.5,"2,115"
114/04/23,"1,146,043","264,921,707",227.5,235.5,226.5,232.5,13.5,"1,162"
114/04/24,"557,305","128,448,769",235.5,236.0,227.5,227.5,-5.0,"3,234"
114/04/25,"1,771,396","427,077,833",238.5,248.0,236.0,242.5,15.0,"1,707"
114/04/28,"1,322,057","324,489,789",244.5,249.5,241.5,243.0,0.5,"1,915"
114/04/29,"1,133,988","278,789,145",243.5,251.5,240.0,250.5,7.5,"1,729"
114/04/30,"955,985","239,182,993",250.0,255.5,245.5,245.5,-5.0,948
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
