日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"120,282","9,001,093",75.4,75.4,74.6,74.7,0.1,106.0
110/08/03,"271,657","20,420,376",74.9,75.7,74.8,75.6,0.9,152.0
110/08/04,"164,953","12,522,937",76.3,76.3,75.7,75.7,0.1,168.0
110/08/05,"86,522","6,553,291",75.8,75.9,75.6,75.6,-0.1,89.0
110/08/06,"149,335","11,225,866",75.9,75.9,74.9,75.6,0.0,118.0
110/08/09,"107,519","8,101,284",75.9,76.2,74.9,74.9,-0.7,98.0
110/08/10,"118,910","8,821,052",74.8,74.8,73.5,74.6,-0.3,103.0
110/08/11,"303,342","22,289,592",73.0,74.4,72.8,73.0,-1.6,205.0
110/08/12,"170,226","12,404,895",72.5,73.2,72.5,72.6,-0.4,118.0
110/08/13,"141,777","10,247,948",72.7,72.7,72.1,72.2,-0.4,141.0
110/08/16,"256,527","18,135,172",71.1,71.6,70.1,70.5,-1.7,179.0
110/08/17,"284,347","19,871,198",70.6,70.6,69.0,69.0,-1.5,250.0
110/08/18,"137,052","9,430,248",69.0,69.9,68.0,69.6,0.6,112.0
110/08/19,"132,224","9,187,930",69.6,70.0,69.2,69.4,-0.2,126.0
110/08/20,"113,004","7,761,476",69.5,69.5,68.2,68.6,-0.8,89.0
110/08/23,"77,360","5,345,020",68.6,69.6,68.6,69.3,0.7,71.0
110/08/24,"62,900","4,381,016",69.8,70.0,69.4,70.0,0.7,65.0
110/08/25,"152,442","10,894,266",70.4,72.1,70.4,71.9,1.9,134.0
110/08/26,"57,180","4,084,029",72.4,72.4,71.1,71.4,-0.5,62.0
110/08/27,"43,161","3,066,827",71.2,71.4,70.8,71.1,-0.3,42.0
110/08/30,"97,270","6,857,437",71.3,71.3,70.1,70.9,-0.2,85.0
110/08/31,"64,203","4,533,513",70.9,71.0,70.0,70.5,-0.4,62.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
