日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"1,030,275","28,859,241",27.3,28.45,27.0,28.25,0.45,631
114/08/04,"891,197","25,473,471",28.15,28.85,27.95,28.65,0.4,640
114/08/05,"667,817","19,225,885",28.9,28.9,28.7,28.8,0.15,476
114/08/06,"721,464","20,774,047",28.8,29.0,28.5,28.8,0.0,514
114/08/07,"989,208","28,603,330",29.0,29.2,28.75,28.75,-0.05,638
114/08/08,"1,488,690","42,273,361",28.95,28.95,28.2,28.3,-0.45,895
114/08/11,"2,125,590","60,256,073",28.35,29.05,28.0,28.05,-0.25,"1,371"
114/08/12,"958,252","27,007,663",28.15,28.35,28.0,28.2,0.15,794
114/08/13,"1,599,673","44,717,504",28.3,28.5,27.35,27.7,-0.5,"1,174"
114/08/14,"3,072,329","86,632,821",27.7,28.6,27.6,28.4,0.7,"1,740"
114/08/15,"4,938,036","143,413,346",28.6,29.45,28.15,29.25,0.85,"3,095"
114/08/18,"4,961,194","147,748,654",29.15,30.2,29.0,30.0,0.75,"2,973"
114/08/19,"2,549,065","75,733,169",29.95,30.0,29.4,29.6,-0.4,"1,820"
114/08/20,"1,564,432","45,521,412",29.75,29.75,28.8,28.85,-0.75,"1,229"
114/08/21,"1,053,019","30,593,751",29.1,29.3,28.85,29.0,0.15,730
114/08/22,"1,284,384","37,009,889",28.95,29.15,28.6,28.7,-0.3,915
114/08/25,"837,025","24,130,805",29.0,29.05,28.7,28.7,0.0,640
114/08/26,"1,143,612","33,045,173",28.5,29.25,28.5,28.8,0.1,740
114/08/27,"3,467,223","102,290,362",29.0,29.8,28.9,29.55,0.75,"2,021"
114/08/28,"2,249,822","66,783,406",29.35,29.9,29.25,29.75,0.2,"1,627"
114/08/29,"1,533,848","45,163,934",30.0,30.0,29.15,29.15,-0.6,"1,177"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
