日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"48,493","3,400,308",70.0,70.5,70.0,70.5,0.7,39.0
112/06/02,"52,744","3,689,539",70.5,70.5,69.8,70.0,-0.5,49.0
112/06/05,"21,103","1,471,910",69.7,70.0,69.5,70.0,0.0,25.0
112/06/06,"12,206","853,820",70.3,70.3,69.7,69.9,-0.1,13.0
112/06/07,"41,000","2,866,800",69.8,70.0,69.8,70.0,0.1,25.0
112/06/08,"24,014","1,677,180",70.3,70.3,69.7,69.8,-0.2,27.0
112/06/09,"392,520","28,774,195",70.0,75.5,70.0,73.0,3.2,245.0
112/06/12,"384,163","28,987,337",74.6,77.3,72.6,75.2,2.2,229.0
112/06/13,"154,190","11,458,948",76.1,76.1,73.4,73.7,-1.5,91.0
112/06/14,"137,472","10,097,945",74.2,75.0,72.4,72.6,-1.1,100.0
112/06/15,"61,254","4,388,421",72.5,72.5,71.1,71.5,-1.1,62.0
112/06/16,"32,292","2,322,732",72.2,72.2,71.8,71.8,0.3,42.0
112/06/19,"17,493","1,251,729",71.3,71.8,71.3,71.7,-0.1,34.0
112/06/20,"11,325","807,877",71.4,71.6,71.1,71.1,-0.6,21.0
112/06/21,"77,005","5,436,356",71.1,71.3,70.3,70.3,-0.8,70.0
112/06/26,"68,107","4,773,024",70.1,70.3,70.0,70.3,0.0,51.0
112/06/27,"68,300","4,814,473",70.5,70.8,70.1,70.3,0.0,35.0
112/06/28,"44,830","3,144,516",70.4,70.5,70.0,70.2,-0.1,47.0
112/06/29,"43,187","3,029,196",70.2,70.5,70.0,70.5,0.3,39.0
112/06/30,"20,017","1,408,497",70.4,70.5,70.1,70.2,-0.3,15.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
