日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"47,000","3,300,500",70.2,71.5,69.9,70.1,-0.1,42.0
112/07/04,"72,259","5,073,889",70.4,70.5,70.0,70.3,0.2,50.0
112/07/05,"86,370","6,051,353",70.3,70.3,70.0,70.0,-0.3,56.0
112/07/06,"66,292","4,644,895",70.1,70.8,69.8,69.9,-0.1,40.0
112/07/07,"90,083","6,336,776",70.1,71.6,70.0,70.3,0.4,46.0
112/07/10,"47,606","3,386,336",71.0,71.4,70.6,71.2,0.9,40.0
112/07/11,"38,156","2,722,082",72.3,72.3,70.8,70.8,-0.4,36.0
112/07/12,"16,377","1,155,818",70.7,70.7,70.4,70.6,-0.2,23.0
112/07/13,"40,226","2,832,832",70.3,70.8,70.2,70.2,-0.4,34.0
112/07/14,"32,190","2,259,656",70.3,70.5,70.1,70.1,-0.1,34.0
112/07/17,"6,071","427,701",70.6,70.6,70.3,70.3,0.2,9.0
112/07/18,"16,730","1,175,915",70.3,70.4,70.0,70.4,0.1,25.0
112/07/19,"18,082","1,274,406",70.6,70.8,70.2,70.5,0.1,19.0
112/07/20,"93,281","6,659,358",70.7,72.5,70.7,72.0,1.5,81.0
112/07/21,"57,245","4,101,895",71.2,72.7,70.7,71.0,-1.0,65.0
112/07/24,"32,195","2,276,303",71.1,71.2,70.5,70.5,-0.5,44.0
112/07/25,"12,200","865,342",70.6,71.2,70.6,71.2,0.7,26.0
112/07/26,"22,115","1,563,693",71.0,71.0,70.5,70.8,-0.4,23.0
112/07/27,"22,385","1,582,024",70.7,71.0,70.5,70.8,0.0,32.0
112/07/28,"22,226","1,571,939",70.7,71.2,70.5,71.2,0.4,66.0
112/07/31,"18,236","1,293,255",71.2,71.2,70.5,71.1,-0.1,35.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
