日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"3,074,696","179,767,157",59.0,59.1,58.1,58.4,-0.6,"2,364"
111/11/02,"3,298,562","190,883,829",58.0,58.7,57.5,57.5,-0.9,"3,034"
111/11/03,"4,049,595","228,890,230",56.6,56.9,56.1,56.4,-1.1,"2,728"
111/11/04,"4,621,896","260,974,474",56.0,56.9,56.0,56.9,0.5,"2,452"
111/11/07,"2,522,125","144,819,419",57.3,57.8,56.8,57.7,0.8,"2,012"
111/11/08,"4,960,200","287,054,465",57.7,58.2,57.3,58.1,0.4,"3,243"
111/11/09,"3,531,245","205,849,490",58.1,58.5,57.8,58.4,0.3,"2,424"
111/11/10,"3,402,506","198,986,485",58.2,58.9,58.1,58.7,0.3,"2,179"
111/11/11,"8,637,348","516,194,070",59.6,60.3,59.0,60.0,1.3,"4,887"
111/11/14,"6,045,608","364,160,237",60.5,60.8,59.3,60.4,0.4,"3,399"
111/11/15,"4,253,795","257,231,006",60.0,60.9,59.5,60.6,0.2,"2,494"
111/11/16,"6,273,794","377,939,594",59.7,60.6,59.6,60.4,-0.2,"3,317"
111/11/17,"4,218,440","252,985,408",59.8,60.5,59.4,60.3,-0.1,"2,388"
111/11/18,"3,885,539","232,950,565",59.5,60.4,59.4,60.3,0.0,"2,451"
111/11/21,"3,146,414","187,130,398",60.1,60.5,59.0,59.4,-0.9,"2,277"
111/11/22,"3,934,241","232,502,049",59.5,59.6,58.9,59.3,-0.1,"2,493"
111/11/23,"2,164,207","128,188,018",59.4,59.5,59.0,59.2,-0.1,"1,630"
111/11/24,"3,537,576","212,074,027",59.9,60.2,59.4,60.2,1.0,"2,412"
111/11/25,"3,764,409","226,627,443",60.2,60.5,59.7,60.2,0.0,"2,213"
111/11/28,"3,225,801","194,627,247",59.7,60.7,59.7,60.7,0.5,"1,909"
111/11/29,"3,832,499","233,629,997",60.8,61.5,60.2,61.5,0.8,"2,762"
111/11/30,"18,249,707","1,129,428,499",60.8,62.0,60.7,62.0,0.5,"2,423"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
