日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"8,863,190","856,753,058",95.0,97.4,94.7,97.4,0.7,"6,279"
114/02/04,"6,421,653","610,987,709",97.5,97.5,93.6,94.0,-3.4,"13,091"
114/02/05,"4,408,166","421,994,529",95.0,96.3,94.8,96.0,2.0,"4,620"
114/02/06,"2,548,468","245,834,798",96.1,96.7,95.6,96.7,0.7,"2,507"
114/02/07,"2,719,683","262,464,222",96.3,96.9,96.1,96.5,-0.2,"3,336"
114/02/10,"4,580,638","442,679,701",96.2,97.2,95.1,96.6,0.1,"3,613"
114/02/11,"5,112,676","499,208,062",97.2,98.7,96.9,97.2,0.6,"4,572"
114/02/12,"3,581,539","348,783,445",97.6,98.0,97.0,97.2,0.0,"3,585"
114/02/13,"3,970,877","387,773,662",97.7,98.3,97.0,97.5,0.3,"3,630"
114/02/14,"3,406,271","330,111,321",97.2,97.7,96.6,96.6,-0.9,"2,679"
114/02/17,"4,813,260","467,755,525",97.2,97.7,96.2,97.1,0.5,"4,621"
114/02/18,"4,619,535","449,882,718",97.0,97.9,97.0,97.2,0.1,"3,143"
114/02/19,"4,969,346","488,297,671",97.6,98.7,97.5,98.2,1.0,"3,904"
114/02/20,"5,077,430","498,854,415",98.2,99.0,97.6,97.8,-0.4,"4,421"
114/02/21,"5,656,418","554,549,934",98.0,98.7,97.6,97.7,-0.1,"5,459"
114/02/24,"3,572,832","347,106,184",97.0,97.7,96.9,96.9,-0.8,"2,889"
114/02/25,"6,110,413","589,900,248",95.9,97.2,95.9,96.3,-0.6,"3,428"
114/02/26,"5,280,321","510,019,202",95.9,97.2,95.5,96.9,0.6,"4,281"
114/02/27,"8,563,449","817,899,538",96.9,97.3,95.0,95.0,-1.9,"4,485"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
