日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"4,632,823","39,757,847",8.69,8.69,8.52,8.53,-0.16,"1,789"
110/10/04,"4,489,944","37,888,221",8.55,8.58,8.35,8.37,-0.16,"1,385"
110/10/05,"3,225,300","26,847,624",8.37,8.4,8.26,8.4,0.03,"1,029"
110/10/06,"4,644,355","38,581,009",8.45,8.45,8.25,8.25,-0.15,"1,581"
110/10/07,"2,637,246","22,153,717",8.33,8.45,8.32,8.45,0.2,"1,022"
110/10/08,"3,027,538","25,768,313",8.47,8.59,8.41,8.48,0.03,836
110/10/12,"6,943,964","59,703,861",8.6,8.68,8.53,8.57,0.09,"2,002"
110/10/13,"3,384,590","29,095,878",8.66,8.67,8.51,8.55,-0.02,"1,119"
110/10/14,"2,201,154","18,892,105",8.63,8.65,8.53,8.58,0.03,755
110/10/15,"2,837,014","24,431,163",8.64,8.64,8.58,8.58,0.0,852
110/10/18,"2,427,360","20,860,371",8.61,8.63,8.56,8.6,0.02,864
110/10/19,"5,379,137","46,751,743",8.6,8.73,8.6,8.71,0.11,"1,535"
110/10/20,"3,577,744","31,267,682",8.74,8.79,8.65,8.69,-0.02,"1,123"
110/10/21,"9,510,602","84,347,437",8.73,9.04,8.71,9.04,0.35,"2,167"
110/10/22,"5,994,161","53,285,691",9.04,9.04,8.81,8.83,-0.21,"1,552"
110/10/25,"2,600,757","22,713,268",8.83,8.83,8.66,8.76,-0.07,"1,180"
110/10/26,"7,551,268","66,166,839",8.78,8.8,8.74,8.76,0.0,886
110/10/27,"1,762,647","15,489,048",8.82,8.82,8.76,8.77,0.01,575
110/10/28,"2,664,093","23,489,489",8.8,8.85,8.78,8.83,0.06,772
110/10/29,"2,418,270","21,222,289",8.88,8.88,8.75,8.78,-0.05,"1,053"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
