日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"1,228,883","49,218,533",39.3,40.45,39.3,40.45,1.35,722
111/03/02,"774,980","31,117,184",39.9,41.0,39.8,40.4,-0.05,554
111/03/03,"1,486,720","60,592,668",41.0,41.7,40.25,40.3,-0.1,"1,037"
111/03/04,"810,495","32,220,495",40.25,40.25,39.55,39.9,-0.4,574
111/03/07,"1,020,749","39,187,957",40.0,40.15,37.85,38.1,-1.8,744
111/03/08,"1,391,406","51,557,028",37.2,37.9,36.4,36.85,-1.25,917
111/03/09,"756,764","28,481,860",37.85,38.0,36.95,38.0,1.15,587
111/03/10,"949,705","37,004,918",39.0,39.3,38.65,38.9,0.9,657
111/03/11,"589,705","22,736,359",39.5,39.5,38.05,38.55,-0.35,506
111/03/14,"487,321","18,762,510",38.55,38.95,38.0,38.8,0.25,452
111/03/15,"866,299","32,645,645",38.55,38.7,37.2,37.3,-1.5,684
111/03/16,"761,906","28,500,459",37.75,37.9,37.0,37.85,0.55,532
111/03/17,"3,115,204","122,975,709",38.8,40.4,38.2,39.3,1.45,"1,870"
111/03/18,"7,708,782","322,564,940",39.0,43.2,39.0,43.2,3.9,"4,072"
111/03/21,"30,940,894","1,408,859,189",46.95,46.95,44.55,46.5,3.3,"15,216"
111/03/22,"30,920,890","1,536,607,013",45.9,51.1,45.3,51.1,4.6,"14,705"
111/03/23,"27,172,582","1,400,413,581",53.2,53.7,48.7,48.7,-2.4,"15,297"
111/03/24,"17,115,948","867,944,371",49.2,52.3,49.0,49.2,0.5,"10,527"
111/03/25,"7,906,608","385,263,395",49.7,50.5,47.7,47.7,-1.5,"5,550"
111/03/28,"17,889,052","896,262,338",48.15,51.8,47.1,49.75,2.05,"10,706"
111/03/29,"18,546,195","939,848,496",49.35,51.7,49.2,50.6,0.85,"10,790"
111/03/30,"13,084,505","652,711,464",50.6,50.9,48.85,50.5,-0.1,"7,478"
111/03/31,"26,526,972","1,371,609,019",50.7,52.8,50.1,50.8,0.3,"14,624"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
