日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"7,686,036","291,271,848",35.5,39.05,35.3,37.4,1.9,"5,980"
114/10/02,"9,529,188","366,786,280",37.55,39.8,37.0,37.85,0.45,"7,110"
114/10/03,"16,176,396","646,098,555",38.05,41.0,38.0,40.3,2.45,"11,712"
114/10/07,"8,001,258","319,717,274",39.5,40.85,38.9,40.2,-0.1,"7,727"
114/10/08,"6,673,867","269,068,349",39.6,41.15,39.05,40.5,0.3,"5,152"
114/10/09,"4,020,813","161,060,650",40.5,40.75,39.5,39.8,-0.7,"3,733"
114/10/13,"2,649,952","103,214,538",37.0,39.85,36.9,39.7,-0.1,"2,400"
114/10/14,"3,986,925","153,703,655",40.05,40.4,37.7,37.8,-1.9,"3,221"
114/10/15,"1,643,117","61,501,636",38.0,38.45,36.9,37.25,-0.55,"1,712"
114/10/16,"1,684,973","63,396,182",37.35,38.55,36.95,37.35,0.1,"1,355"
114/10/17,"1,247,875","46,791,134",36.95,37.95,36.85,37.55,0.2,"1,164"
114/10/20,"2,072,246","76,490,971",37.5,38.2,36.4,36.5,-1.05,"1,770"
114/10/21,"1,363,864","50,068,614",36.95,37.4,36.35,36.75,0.25,"1,095"
114/10/22,"1,167,780","42,725,572",36.7,37.3,36.2,36.7,-0.05,"1,013"
114/10/23,"2,119,092","75,573,062",36.5,36.7,35.05,35.25,-1.45,"1,661"
114/10/27,"3,421,483","126,096,533",35.6,37.7,35.4,37.4,2.15,"2,280"
114/10/28,"3,290,436","123,226,023",37.4,38.25,36.6,36.6,-0.8,"2,771"
114/10/29,"2,438,013","90,079,491",37.0,37.85,36.35,36.5,-0.1,"1,697"
114/10/30,"1,857,239","65,954,460",36.45,36.45,35.0,35.5,-1.0,"1,578"
114/10/31,"1,152,967","40,882,755",35.8,36.15,35.1,35.2,-0.3,889
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
