日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"1,149,064","36,701,645",31.9,32.25,31.7,32.05,0.35,956
113/08/02,"849,083","26,282,967",31.25,31.45,30.55,30.6,-1.45,833
113/08/05,"1,940,713","54,181,564",30.25,30.3,27.55,27.55,-3.05,"1,259"
113/08/06,"2,018,003","52,209,551",27.55,27.65,24.8,26.4,-1.15,"1,327"
113/08/07,"796,535","22,156,643",26.5,28.4,26.5,28.25,1.85,619
113/08/08,"540,588","14,984,147",28.0,28.2,27.2,27.9,-0.35,412
113/08/09,"657,411","18,768,857",28.45,28.9,28.2,28.3,0.4,459
113/08/12,"1,095,714","31,249,984",28.1,29.0,28.0,28.7,0.4,533
113/08/13,"413,153","11,826,844",29.2,29.2,28.1,28.55,-0.15,325
113/08/14,"445,071","12,818,686",28.85,29.2,28.5,28.75,0.2,344
113/08/15,"522,474","15,207,555",29.1,29.3,28.75,29.15,0.4,441
113/08/16,"667,993","19,410,721",29.5,29.5,28.8,28.8,-0.35,631
113/08/19,"344,183","9,997,001",29.0,29.3,28.8,29.1,0.3,336
113/08/20,"393,992","11,544,362",29.4,29.55,29.1,29.1,0.0,305
113/08/21,"540,291","15,777,278",29.0,29.7,28.0,29.25,0.15,432
113/08/22,"6,106,273","194,733,455",29.75,32.15,29.45,32.15,2.9,"2,148"
113/08/23,"21,999,815","723,901,786",34.0,35.0,31.1,33.2,1.05,"12,932"
113/08/26,"3,948,930","129,191,823",33.0,33.65,32.2,32.2,-1.0,"2,561"
113/08/27,"7,980,952","267,489,615",32.5,34.35,32.25,33.8,1.6,"4,880"
113/08/28,"3,027,600","102,720,406",33.8,34.5,33.5,33.8,0.0,"2,353"
113/08/29,"22,687,476","810,352,451",33.65,37.15,33.0,35.6,1.8,"11,831"
113/08/30,"6,992,914","243,746,367",35.65,35.85,34.15,34.2,-1.4,"4,894"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
