日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"269,744","7,599,232",28.45,28.55,27.95,28.15,-0.05,236.0
112/11/02,"183,585","5,217,573",28.6,28.6,28.3,28.4,0.25,172.0
112/11/03,"769,012","22,242,839",28.6,29.5,28.45,28.85,0.45,551.0
112/11/06,"599,155","17,463,397",29.05,29.4,28.95,29.15,0.3,392.0
112/11/07,"397,099","11,595,265",29.4,29.6,29.0,29.0,-0.15,262.0
112/11/08,"226,019","6,557,819",29.35,29.35,28.9,28.95,-0.05,181.0
112/11/09,"177,919","5,110,065",29.1,29.1,28.65,28.65,-0.3,213.0
112/11/10,"313,176","8,868,400",28.3,28.5,28.2,28.25,-0.4,238.0
112/11/13,"172,044","4,855,137",28.75,28.75,28.1,28.2,-0.05,147.0
112/11/14,"256,375","7,239,973",28.3,28.6,28.05,28.05,-0.15,215.0
112/11/15,"741,543","21,016,345",28.2,28.6,28.15,28.25,0.2,308.0
112/11/16,"332,783","9,455,273",28.4,28.6,28.25,28.55,0.3,199.0
112/11/17,"522,820","15,038,132",28.85,28.95,28.6,28.7,0.15,305.0
112/11/20,"426,833","12,333,493",28.7,29.05,28.5,28.95,0.25,250.0
112/11/21,"502,569","14,584,117",29.1,29.25,28.85,28.85,-0.1,354.0
112/11/22,"1,038,839","30,457,417",29.05,29.6,29.05,29.1,0.25,535.0
112/11/23,"1,335,978","39,442,164",29.15,29.9,29.15,29.2,0.1,617.0
112/11/24,"439,030","12,771,744",29.55,29.55,28.8,28.8,-0.4,309.0
112/11/27,"354,452","10,201,693",28.95,29.0,28.55,28.65,-0.15,231.0
112/11/28,"834,205","24,365,788",28.95,29.5,28.65,29.2,0.55,428.0
112/11/29,"394,214","11,475,093",29.25,29.45,28.9,28.95,-0.25,259.0
112/11/30,"1,013,160","29,766,227",29.0,29.65,28.75,29.6,0.65,580.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
