日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"475,038","13,830,844",29.5,29.5,28.9,29.2,0.0,280
112/10/03,"291,895","8,492,655",29.4,29.4,28.95,28.95,-0.25,154
112/10/04,"247,074","7,046,948",28.85,28.85,28.4,28.45,-0.5,219
112/10/05,"248,750","7,123,338",28.7,29.05,28.45,28.5,0.05,148
112/10/06,"214,001","6,184,480",28.55,29.05,28.5,28.9,0.4,164
112/10/11,"326,905","9,286,532",28.85,28.85,28.3,28.3,-0.6,271
112/10/12,"418,079","12,089,285",28.6,29.3,28.55,29.05,0.75,270
112/10/13,"371,231","10,809,909",29.15,29.7,28.8,28.8,-0.25,290
112/10/16,"229,775","6,627,891",28.6,29.3,28.5,28.8,0.0,189
112/10/17,"225,427","6,453,126",28.9,28.95,28.4,28.5,-0.3,204
112/10/18,"448,377","12,576,150",28.6,28.6,27.85,28.0,-0.5,347
112/10/19,"179,688","5,008,700",28.0,28.2,27.75,28.0,0.0,166
112/10/20,"1,072,034","30,581,047",27.8,29.4,27.3,28.25,0.25,790
112/10/23,"4,429,784","131,171,252",28.5,30.7,28.5,29.15,0.9,"2,752"
112/10/24,"3,660,307","108,120,722",29.1,30.75,28.9,29.9,0.75,"2,399"
112/10/25,"1,624,822","48,482,263",29.8,30.5,29.35,29.55,-0.35,"1,122"
112/10/26,"1,161,192","34,158,562",29.55,30.0,28.95,28.95,-0.6,781
112/10/27,"579,980","16,886,459",29.45,29.45,28.9,29.0,0.05,433
112/10/30,"259,359","7,502,423",29.1,29.2,28.75,28.75,-0.25,241
112/10/31,"445,839","12,790,470",29.5,29.5,28.2,28.2,-0.55,357
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
