日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"351,230","40,178,746",112.0,116.0,112.0,116.0,3.5,664
113/11/04,"147,957","17,108,780",115.0,117.0,114.0,117.0,1.0,"1,487"
113/11/05,"120,683","14,039,732",117.0,117.0,116.0,116.5,-0.5,463
113/11/06,"101,935","11,985,852",117.5,118.0,117.0,118.0,1.5,324
113/11/07,"161,812","19,070,021",118.0,119.0,116.0,118.5,0.5,316
113/11/08,"151,275","18,082,002",120.0,120.0,119.0,120.0,1.5,403
113/11/11,"152,806","18,379,038",120.0,121.0,119.5,120.5,0.5,444
113/11/12,"615,470","71,871,167",120.0,120.0,115.0,116.5,-4.0,"1,291"
113/11/13,"164,505","19,131,236",117.0,117.0,115.0,116.0,-0.5,453
113/11/14,"171,310","19,906,126",117.0,117.0,115.5,116.0,0.0,393
113/11/15,"171,543","19,834,221",117.0,117.5,114.5,115.0,-1.0,610
113/11/18,"230,071","26,056,446",115.5,115.5,112.5,113.0,-2.0,696
113/11/19,"122,936","14,004,242",113.5,115.5,112.5,115.5,2.5,303
113/11/20,"140,321","16,204,616",116.5,116.5,114.5,115.5,0.0,255
113/11/21,"63,272","7,242,221",114.5,115.0,114.0,114.5,-1.0,262
113/11/22,"68,447","7,862,516",114.0,115.5,114.0,115.5,1.0,188
113/11/25,"259,352","30,355,613",116.0,118.0,115.5,117.5,2.0,386
113/11/26,"129,981","15,289,855",117.5,118.5,116.5,118.5,1.0,280
113/11/27,"509,969","61,280,324",120.0,121.0,119.5,120.0,1.5,637
113/11/28,"144,649","17,287,503",120.0,120.0,119.0,120.0,0.0,303
113/11/29,"159,780","19,050,695",120.0,120.0,118.5,119.5,-0.5,"1,098"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
