日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"312,232","4,511,758",14.25,14.55,14.25,14.45,0.1,189
110/11/02,"319,000","4,589,065",14.6,14.6,14.2,14.2,-0.25,153
110/11/03,"436,467","6,363,976",14.35,14.7,14.3,14.55,0.35,238
110/11/04,"5,980,874","91,298,952",14.65,16.0,14.4,16.0,1.45,"1,950"
110/11/05,"5,222,040","82,336,784",16.5,16.6,15.35,15.35,-0.65,"2,331"
110/11/08,"1,563,060","24,148,968",15.45,15.85,15.05,15.2,-0.15,814
110/11/09,"1,345,269","20,781,148",15.3,15.7,15.2,15.35,0.15,606
110/11/10,"877,577","13,338,337",15.35,15.35,15.1,15.25,-0.1,396
110/11/11,"1,323,636","20,498,076",15.2,15.7,15.1,15.45,0.2,610
110/11/12,"2,677,747","42,656,726",15.45,16.3,15.45,15.9,0.45,"1,254"
110/11/15,"2,164,858","34,634,142",16.1,16.3,15.8,15.8,-0.1,"1,023"
110/11/16,"1,483,180","23,332,762",15.8,16.0,15.55,15.7,-0.1,553
110/11/17,"1,764,606","27,688,328",15.75,15.95,15.4,15.55,-0.15,533
110/11/18,"683,901","10,623,366",15.6,15.65,15.4,15.55,0.0,321
110/11/19,"570,233","8,845,927",15.6,15.75,15.35,15.5,-0.05,293
110/11/22,"1,702,302","27,172,599",15.55,16.25,15.4,16.05,0.55,893
110/11/23,"876,646","13,842,228",16.05,16.05,15.6,15.65,-0.4,456
110/11/24,"389,438","6,082,609",15.7,15.8,15.5,15.7,0.05,218
110/11/25,"466,391","7,258,508",15.7,15.75,15.5,15.55,-0.15,241
110/11/26,"1,094,722","16,489,715",15.45,15.5,14.8,14.9,-0.65,579
110/11/29,"762,234","11,074,276",14.5,14.9,14.15,14.65,-0.25,397
110/11/30,"676,602","10,073,932",14.55,15.05,14.55,14.95,0.3,332
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
