日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"1,631,320","50,841,694",30.6,31.5,30.6,31.35,1.35,"1,128"
113/08/02,"1,599,657","48,363,223",30.6,30.75,29.75,29.9,-1.45,"1,320"
113/08/05,"2,365,165","64,008,288",28.1,28.1,26.95,26.95,-2.95,"1,464"
113/08/06,"5,709,872","143,828,134",27.0,27.5,24.3,25.8,-1.15,"3,183"
113/08/07,"2,472,518","67,665,948",26.4,27.95,25.6,27.8,2.0,"1,565"
113/08/08,"1,655,119","45,312,071",27.4,27.8,26.75,27.4,-0.4,"1,172"
113/08/09,"1,897,998","54,145,776",28.5,28.75,28.15,28.5,1.1,"1,264"
113/08/12,"5,577,647","169,809,994",28.9,31.35,28.8,30.55,2.05,"3,222"
113/08/13,"4,491,250","139,574,879",31.3,31.55,30.35,31.1,0.55,"2,805"
113/08/14,"2,349,927","72,064,589",31.6,31.6,30.2,30.3,-0.8,"1,792"
113/08/15,"1,629,437","50,037,049",30.5,31.0,30.4,30.75,0.45,"1,142"
113/08/16,"1,924,287","60,068,454",31.3,31.7,30.8,30.8,0.05,"1,294"
113/08/19,"1,343,536","41,850,871",30.95,31.55,30.85,31.1,0.3,899
113/08/20,"1,629,354","50,618,525",31.5,31.75,30.6,31.0,-0.1,"1,101"
113/08/21,"1,235,202","38,072,487",31.05,31.35,30.45,30.65,-0.35,815
113/08/22,"1,130,379","34,701,584",30.9,31.4,30.35,30.5,-0.15,"1,063"
113/08/23,"1,483,247","44,128,467",30.05,30.25,29.3,29.95,-0.55,"1,157"
113/08/26,"1,049,022","31,593,738",30.1,30.35,29.85,30.1,0.15,655
113/08/27,"1,644,112","50,450,749",30.4,31.15,30.1,31.1,1.0,"1,152"
113/08/28,"2,182,649","68,563,410",30.95,31.65,30.95,31.6,0.5,"1,574"
113/08/29,"2,573,271","81,796,168",31.4,32.1,30.9,31.85,0.25,"1,711"
113/08/30,"2,399,728","75,953,966",32.0,32.05,31.35,31.55,-0.3,"1,872"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
